County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Crawford,Indiana,11,0,0,0,0.0000000,38.2926000,-86.4518665,2020-04-09 22:52 EDT
Marshall,Indiana,11,0,0,0,0.0000000,41.3248671,-86.2617510,2020-04-09 22:52 EDT
Clinton,Indiana,10,2,1,1,0.1000000,40.3016776,-86.4751030,2020-04-09 22:52 EDT
Dubois,Indiana,10,1,0,0,0.0000000,38.3642939,-86.8798086,2020-04-09 22:52 EDT
Jefferson,Indiana,10,3,0,0,0.0000000,38.7860026,-85.4387274,2020-04-09 22:52 EDT
Knox,Indiana,10,0,0,0,0.0000000,38.6890750,-87.4180780,2020-04-09 22:52 EDT
Brown,Indiana,9,0,1,0,0.1111111,39.1961871,-86.2273495,2020-04-09 22:52 EDT
Tipton,Indiana,9,0,0,0,0.0000000,40.3113553,-86.0518449,2020-04-09 22:52 EDT
Whitley,Indiana,8,0,1,0,0.1250000,41.1393779,-85.5051209,2020-04-09 22:52 EDT
Daviess,Indiana,8,3,1,0,0.1250000,38.7024495,-87.0720616,2020-04-09 22:52 EDT
Randolph,Indiana,7,0,1,0,0.1428571,40.1576365,-85.0112810,2020-04-09 22:52 EDT
LaGrange,Indiana,7,1,1,0,0.1428571,41.6426076,-85.4264577,2020-04-09 22:52 EDT
Huntington,Indiana,6,0,1,0,0.1666667,40.8292449,-85.4881592,2020-04-09 22:52 EDT
Newton,Indiana,6,0,1,0,0.1666667,40.9558139,-87.3975158,2020-04-09 22:52 EDT
Starke,Indiana,6,0,0,0,0.0000000,41.2809375,-86.6476125,2020-04-09 22:52 EDT
Wabash,Indiana,6,1,0,0,0.0000000,40.8456963,-85.7939924,2020-04-09 22:52 EDT
De Kalb,Indiana,5,1,0,0,0.0000000,41.3975970,-84.9990827,2020-04-09 22:52 EDT
Posey,Indiana,5,0,0,0,0.0000000,38.0228600,-87.8682466,2020-04-09 22:52 EDT
Parke,Indiana,5,0,0,0,0.0000000,39.7735862,-87.2063692,2020-04-09 22:52 EDT
Union,Indiana,5,0,0,0,0.0000000,39.6255558,-84.9251997,2020-04-09 22:52 EDT
Gibson,Indiana,4,0,0,0,0.0000000,38.3118679,-87.5845025,2020-04-09 22:52 EDT
Jay,Indiana,4,1,0,0,0.0000000,40.4379111,-85.0056511,2020-04-09 22:52 EDT
Sullivan,Indiana,4,0,0,0,0.0000000,39.0888125,-87.4146539,2020-04-09 22:52 EDT
Blackford,Indiana,4,0,0,0,0.0000000,40.4735884,-85.3248279,2020-04-09 22:52 EDT
Carroll,Indiana,3,0,0,0,0.0000000,40.5828548,-86.5634483,2020-04-09 22:52 EDT
Fulton,Indiana,3,0,0,0,0.0000000,41.0469160,-86.2635069,2020-04-09 22:52 EDT
Wells,Indiana,3,1,0,0,0.0000000,40.7291949,-85.2212160,2020-04-09 22:52 EDT
White,Indiana,3,0,0,0,0.0000000,40.7497373,-86.8654639,2020-04-09 22:52 EDT
Vermillion,Indiana,3,1,0,0,0.0000000,39.8537742,-87.4639566,2020-04-09 22:52 EDT
Warren,Indiana,2,0,1,0,0.5000000,40.3468823,-87.3533304,2020-04-09 22:52 EDT
Fountain,Indiana,2,0,1,0,0.5000000,40.1208664,-87.2419594,2020-04-09 22:52 EDT
Adams,Indiana,2,0,0,0,0.0000000,40.7456507,-84.9366342,2020-04-09 22:52 EDT
Martin,Indiana,2,1,0,0,0.0000000,38.7079639,-86.8030521,2020-04-09 22:52 EDT
Ohio,Indiana,1,0,0,0,0.0000000,38.9497109,-84.9663138,2020-04-09 22:52 EDT
Spencer,Indiana,1,0,0,0,0.0000000,38.0142319,-87.0079780,2020-04-09 22:52 EDT
Pulaski,Indiana,1,0,0,0,0.0000000,41.0418194,-86.6987327,2020-04-09 22:52 EDT
Benton,Indiana,0,0,0,0,,40.6062507,-87.3109162,2020-04-09 22:52 EDT
Denver,Colorado,1031,104,33,0,0.0320078,39.7400100,-104.9920200,2020-04-09 22:52 EDT
Arapahoe,Colorado,877,113,19,0,0.0216648,39.6497672,-104.3392044,2020-04-09 22:52 EDT
Jefferson,Colorado,660,50,23,0,0.0348485,39.5864316,-105.2504022,2020-04-09 22:52 EDT
Weld,Colorado,614,41,30,0,0.0488599,40.5547727,-104.3924353,2020-04-09 22:52 EDT
El Paso,Colorado,534,62,30,0,0.0561798,38.8321269,-104.5255141,2020-04-09 22:52 EDT
Adams,Colorado,475,58,14,0,0.0294737,39.8737591,-104.3366349,2020-04-09 22:52 EDT
Eagle,Colorado,394,20,5,0,0.0126904,39.6556500,-106.8278800,2020-04-09 22:52 EDT
Douglas,Colorado,270,26,8,0,0.0296296,39.3296664,-104.9295706,2020-04-09 22:52 EDT
Boulder,Colorado,217,10,3,0,0.0138249,40.0157400,-105.2792400,2020-04-09 22:52 EDT
Larimer,Colorado,174,7,8,0,0.0459770,40.6664525,-105.4609363,2020-04-09 22:52 EDT
Gunnison,Colorado,99,1,1,0,0.0101010,38.5452600,-106.9269200,2020-04-09 22:52 EDT
Broomfield,Colorado,61,9,2,0,0.0327869,39.9359800,-105.0527000,2020-04-09 22:52 EDT
Summit,Colorado,57,1,0,0,0.0000000,39.6341694,-106.1163607,2020-04-09 22:52 EDT
Garfield,Colorado,50,1,1,0,0.0200000,39.5992265,-107.9040019,2020-04-09 22:52 EDT
Pueblo,Colorado,48,3,2,0,0.0416667,38.2637500,-104.6125200,2020-04-09 22:52 EDT
Morgan,Colorado,44,21,0,0,0.0000000,40.2624978,-103.8101324,2020-04-09 22:52 EDT
Pitkin,Colorado,39,0,2,0,0.0512821,39.2171252,-106.9167355,2020-04-09 22:52 EDT
Montrose,Colorado,38,3,3,0,0.0789474,38.4021397,-108.2692408,2020-04-09 22:52 EDT
La Plata,Colorado,37,3,0,0,0.0000000,37.4000400,-108.0634700,2020-04-09 22:52 EDT
Mesa,Colorado,32,0,0,0,0.0000000,39.1661600,-108.1388900,2020-04-09 22:52 EDT
Routt,Colorado,32,0,0,0,0.0000000,40.4849979,-106.9912189,2020-04-09 22:52 EDT
Chaffee,Colorado,26,3,2,0,0.0769231,38.7468588,-106.1940157,2020-04-09 22:52 EDT
Logan,Colorado,13,0,0,0,0.0000000,40.7245668,-103.1102630,2020-04-09 22:52 EDT
Teller,Colorado,12,0,1,0,0.0833333,38.8821200,-105.1617850,2020-04-09 22:52 EDT
San Miguel,Colorado,11,1,0,0,0.0000000,37.1043700,-104.3915100,2020-04-09 22:52 EDT
Elbert,Colorado,10,0,1,0,0.1000000,39.2865771,-104.1358476,2020-04-09 22:52 EDT
Clear Creek,Colorado,10,3,0,0,0.0000000,39.6890531,-105.6443322,2020-04-09 22:52 EDT
Baca,Colorado,9,0,0,0,0.0000000,37.3191718,-102.5604577,2020-04-09 22:52 EDT
Montezuma,Colorado,8,0,1,0,0.1250000,37.3384328,-108.5967945,2020-04-09 22:52 EDT
Delta,Colorado,6,1,1,0,0.1666667,38.8613415,-107.8627986,2020-04-09 22:52 EDT
Archuleta,Colorado,6,0,0,0,0.0000000,37.1935509,-107.0483581,2020-04-09 22:52 EDT
Kit Carson,Colorado,6,1,0,0,0.0000000,38.7650800,-102.7952400,2020-04-09 22:52 EDT
Alamosa,Colorado,5,0,0,0,0.0000000,37.5729022,-105.7883016,2020-04-09 22:52 EDT
Fremont,Colorado,5,1,0,0,0.0000000,38.4729572,-105.4395467,2020-04-09 22:52 EDT
Otero,Colorado,5,1,0,0,0.0000000,37.9027661,-103.7164403,2020-04-09 22:52 EDT
Park,Colorado,5,0,0,0,0.0000000,39.1192620,-105.7171244,2020-04-09 22:52 EDT
Rio Grande,Colorado,5,0,0,0,0.0000000,37.5825885,-106.3832681,2020-04-09 22:52 EDT
Grand,Colorado,4,0,0,0,0.0000000,40.1026374,-106.1182838,2020-04-09 22:52 EDT
Lake,Colorado,4,1,0,0,0.0000000,39.2023248,-106.3447697,2020-04-09 22:52 EDT
Phillips,Colorado,4,0,0,0,0.0000000,40.5938717,-102.3575588,2020-04-09 22:52 EDT
Ouray,Colorado,4,1,0,0,0.0000000,38.1554539,-107.7690994,2020-04-09 22:52 EDT
Costilla,Colorado,3,0,0,0,0.0000000,37.2780797,-105.4281825,2020-04-09 22:52 EDT
Moffat,Colorado,3,0,0,0,0.0000000,40.6183837,-108.2073023,2020-04-09 22:52 EDT
Saguache,Colorado,3,0,0,0,0.0000000,38.0805528,-106.2814906,2020-04-09 22:52 EDT
Mineral,Colorado,2,0,0,0,0.0000000,37.6688625,-106.9240904,2020-04-09 22:52 EDT
Washington,Colorado,2,1,0,0,0.0000000,39.9710344,-103.2012379,2020-04-09 22:52 EDT
Yuma,Colorado,2,0,0,0,0.0000000,40.0028843,-102.4242280,2020-04-09 22:52 EDT
Custer,Colorado,2,0,0,0,0.0000000,38.1086999,-105.3675160,2020-04-09 22:52 EDT
Las Animas,Colorado,2,1,0,0,0.0000000,38.0674600,-103.2199600,2020-04-09 22:52 EDT
Crowley,Colorado,1,0,1,0,1.0000000,38.3266886,-103.7847985,2020-04-09 22:52 EDT
Hinsdale,Colorado,1,0,0,0,0.0000000,37.8213485,-107.3001915,2020-04-09 22:52 EDT
Huerfano,Colorado,1,0,0,0,0.0000000,37.6846777,-104.9605988,2020-04-09 22:52 EDT
Lincoln,Colorado,1,0,0,0,0.0000000,38.9880405,-103.5139509,2020-04-09 22:52 EDT
Rio Blanco,Colorado,1,0,0,0,0.0000000,39.7568500,-107.9491500,2020-04-09 22:52 EDT
Prowers,Colorado,1,1,0,0,0.0000000,37.9551734,-102.3933544,2020-04-09 22:52 EDT
Gilpin,Colorado,1,1,0,0,0.0000000,39.8575337,-105.5225444,2020-04-09 22:52 EDT
Out of state,Colorado,0,0,1,0,1.0000000,39.0374609,-105.4729318,2020-04-09 22:52 EDT
Prince George's,Maryland,1476,166,34,2,0.0230352,38.8283862,-76.8458707,2020-04-09 22:52 EDT
Montgomery,Maryland,1214,126,30,4,0.0247117,39.1363682,-77.2040317,2020-04-09 22:52 EDT
Baltimore,Maryland,979,113,16,3,0.0163432,39.2905800,-76.6092600,2020-04-09 22:52 EDT
Baltimore City,Maryland,638,67,12,2,0.0188088,39.3019413,-76.6111117,2020-04-09 22:52 EDT
Anne Arundel,Maryland,505,39,12,0,0.0237624,39.0088970,-76.6032863,2020-04-09 22:52 EDT
Howard,Maryland,299,25,5,2,0.0167224,39.2511278,-76.9312584,2020-04-09 22:52 EDT
Frederick,Maryland,233,34,4,0,0.0171674,39.4157400,-77.4120300,2020-04-09 22:52 EDT
Carroll,Maryland,203,17,18,0,0.0886700,39.5629588,-77.0224657,2020-04-09 22:52 EDT
Charles,Maryland,180,16,3,1,0.0166667,38.4741042,-77.0128671,2020-04-09 22:52 EDT
Harford,Maryland,101,15,0,0,0.0000000,39.5544404,-76.3158396,2020-04-09 22:52 EDT
Calvert,Maryland,66,10,1,0,0.0151515,38.5402082,-76.5651139,2020-04-09 22:52 EDT
St. Mary's,Maryland,65,3,0,0,0.0000000,38.2340057,-76.5815755,2020-04-09 22:52 EDT
Washington,Maryland,60,3,0,0,0.0000000,39.6037747,-77.8142505,2020-04-09 22:52 EDT
Cecil,Maryland,54,5,1,0,0.0185185,39.5691696,-75.9419957,2020-04-09 22:52 EDT
Wicomico,Maryland,21,1,1,0,0.0476190,38.3702917,-75.6298099,2020-04-09 22:52 EDT
Queen Anne's,Maryland,17,1,0,0,0.0000000,39.0653178,-76.0332235,2020-04-09 22:52 EDT
Worcester,Maryland,16,6,0,0,0.0000000,38.2221675,-75.3577413,2020-04-09 22:52 EDT
Talbot,Maryland,13,3,1,0,0.0769231,38.7592645,-76.1136695,2020-04-09 22:52 EDT
Caroline,Maryland,12,1,0,0,0.0000000,38.8717070,-75.8315837,2020-04-09 22:52 EDT
Kent,Maryland,9,0,0,0,0.0000000,39.2389866,-76.0574366,2020-04-09 22:52 EDT
Allegany,Maryland,8,2,0,0,0.0000000,39.6214559,-78.6989683,2020-04-09 22:52 EDT
Dorchester,Maryland,7,3,0,0,0.0000000,38.4769031,-76.0263308,2020-04-09 22:52 EDT
Garrett,Maryland,5,0,0,0,0.0000000,39.5284439,-79.2737996,2020-04-09 22:52 EDT
Somerset,Maryland,4,0,0,0,0.0000000,38.1170033,-75.7526045,2020-04-09 22:52 EDT
Cuyahoga,Ohio,1014,54,23,0,0.0226824,41.4244148,-81.6585817,2020-04-09 22:52 EDT
Franklin,Ohio,802,41,14,2,0.0174564,39.9694713,-83.0093307,2020-04-09 22:52 EDT
Hamilton,Ohio,473,36,14,1,0.0295983,39.1960461,-84.5420783,2020-04-09 22:52 EDT
Lucas,Ohio,403,32,16,0,0.0397022,41.6198584,-83.6597766,2020-04-09 22:52 EDT
Mahoning,Ohio,334,29,28,0,0.0838323,41.0146443,-80.7762383,2020-04-09 22:52 EDT
Summit,Ohio,221,10,12,0,0.0542986,41.1259157,-81.5321883,2020-04-09 22:52 EDT
Montgomery,Ohio,156,9,4,2,0.0256410,39.7546878,-84.2909755,2020-04-09 22:52 EDT
Lorain,Ohio,140,4,5,1,0.0357143,41.4682000,-82.1781500,2020-04-09 22:52 EDT
Trumbull,Ohio,132,6,8,0,0.0606061,41.3170671,-80.7611827,2020-04-09 22:52 EDT
Stark,Ohio,120,6,8,1,0.0666667,40.8139096,-81.3656565,2020-04-09 22:52 EDT
Portage,Ohio,116,8,14,6,0.1206897,41.1676912,-81.1974340,2020-04-09 22:52 EDT
Miami,Ohio,110,3,14,0,0.1272727,40.0534488,-84.2289072,2020-04-09 22:52 EDT
Butler,Ohio,108,6,2,0,0.0185185,39.4386384,-84.5761677,2020-04-09 22:52 EDT
Lake,Ohio,106,7,5,1,0.0471698,41.6964084,-81.2373189,2020-04-09 22:52 EDT
Medina,Ohio,98,4,5,1,0.0510204,41.1404200,-81.8640200,2020-04-09 22:52 EDT
Delaware,Ohio,84,5,2,1,0.0238095,40.2784204,-83.0049769,2020-04-09 22:52 EDT
Columbiana,Ohio,81,10,6,0,0.0740741,40.7685603,-80.7773700,2020-04-09 22:52 EDT
Licking,Ohio,78,14,3,0,0.0384615,40.0916812,-82.4831028,2020-04-09 22:52 EDT
Fairfield,Ohio,68,3,0,0,0.0000000,39.7516011,-82.6305437,2020-04-09 22:52 EDT
Warren,Ohio,53,7,0,0,0.0000000,39.4275635,-84.1666884,2020-04-09 22:52 EDT
Geauga,Ohio,47,3,1,0,0.0212766,41.4995451,-81.1785838,2020-04-09 22:52 EDT
Wood,Ohio,42,1,2,0,0.0476190,41.3618192,-83.6229893,2020-04-09 22:52 EDT
Darke,Ohio,40,2,7,0,0.1750000,40.1332381,-84.6193616,2020-04-09 22:52 EDT
Marion,Ohio,40,8,0,0,0.0000000,40.5872053,-83.1607696,2020-04-09 22:52 EDT
Pickaway,Ohio,39,4,0,0,0.0000000,39.6418599,-83.0243317,2020-04-09 22:52 EDT
Belmont,Ohio,36,6,1,0,0.0277778,40.0295500,-81.0389100,2020-04-09 22:52 EDT
Washington,Ohio,34,4,0,0,0.0000000,39.4555681,-81.4954944,2020-04-09 22:52 EDT
Clermont,Ohio,33,6,1,0,0.0303030,39.0479984,-84.1518028,2020-04-09 22:52 EDT
Wayne,Ohio,30,0,0,0,0.0000000,40.8288312,-81.8880221,2020-04-09 22:52 EDT
Richland,Ohio,27,2,1,1,0.0370370,40.7746982,-82.5364402,2020-04-09 22:52 EDT
Tuscarawas,Ohio,26,0,0,0,0.0000000,40.3975800,-81.4072700,2020-04-09 22:52 EDT
Allen,Ohio,23,0,1,0,0.0434783,40.7715097,-84.1058017,2020-04-09 22:52 EDT
Greene,Ohio,21,0,1,0,0.0476190,39.6915362,-83.8899522,2020-04-09 22:52 EDT
Madison,Ohio,21,1,2,0,0.0952381,39.8940908,-83.4001671,2020-04-09 22:52 EDT
Shelby,Ohio,21,2,0,0,0.0000000,40.3315791,-84.2047959,2020-04-09 22:52 EDT
Ashtabula,Ohio,19,-1,0,0,0.0000000,41.7074107,-80.7482149,2020-04-09 22:52 EDT
Jefferson,Ohio,19,1,0,0,0.0000000,40.3849904,-80.7617359,2020-04-09 22:52 EDT
Hancock,Ohio,16,-1,0,0,0.0000000,41.0019827,-83.6665446,2020-04-09 22:52 EDT
Lawrence,Ohio,15,2,0,0,0.0000000,38.5989115,-82.5367219,2020-04-09 22:52 EDT
Clark,Ohio,14,1,0,0,0.0000000,39.9166540,-83.7837497,2020-04-09 22:52 EDT
Mercer,Ohio,12,1,1,0,0.0833333,40.5399844,-84.6293595,2020-04-09 22:52 EDT
Clinton,Ohio,12,1,1,0,0.0833333,39.4149716,-83.8084831,2020-04-09 22:52 EDT
Coshocton,Ohio,12,2,0,0,0.0000000,40.3016178,-81.9200138,2020-04-09 22:52 EDT
Crawford,Ohio,12,3,0,0,0.0000000,40.8507710,-82.9197690,2020-04-09 22:52 EDT
Erie,Ohio,10,0,1,0,0.1000000,41.3636333,-82.6192445,2020-04-09 22:52 EDT
Huron,Ohio,10,1,1,0,0.1000000,41.1462065,-82.5983497,2020-04-09 22:52 EDT
Defiance,Ohio,10,0,0,0,0.0000000,41.3239139,-84.4904998,2020-04-09 22:52 EDT
Ross,Ohio,10,0,0,0,0.0000000,39.3376297,-83.0569997,2020-04-09 22:52 EDT
Preble,Ohio,9,1,1,1,0.1111111,39.7415401,-84.6479643,2020-04-09 22:52 EDT
Carroll,Ohio,9,0,0,0,0.0000000,40.5795893,-81.0897524,2020-04-09 22:52 EDT
Union,Ohio,9,1,0,0,0.0000000,40.2994141,-83.3716369,2020-04-09 22:52 EDT
Knox,Ohio,8,1,1,0,0.1250000,40.3987165,-82.4215522,2020-04-09 22:52 EDT
Wyandot,Ohio,8,3,1,1,0.1250000,40.8423241,-83.3044004,2020-04-09 22:52 EDT
Auglaize,Ohio,8,0,0,0,0.0000000,40.5609019,-84.2217401,2020-04-09 22:52 EDT
Muskingum,Ohio,8,2,0,0,0.0000000,39.9653919,-81.9443869,2020-04-09 22:52 EDT
Ottawa,Ohio,8,2,0,0,0.0000000,41.5377144,-83.1460634,2020-04-09 22:52 EDT
Seneca,Ohio,7,1,1,0,0.1428571,41.1238542,-83.1277248,2020-04-09 22:52 EDT
Sandusky,Ohio,7,2,1,0,0.1428571,41.3562907,-83.1462254,2020-04-09 22:52 EDT
Highland,Ohio,6,0,0,0,0.0000000,39.1847028,-83.6009751,2020-04-09 22:52 EDT
Morrow,Ohio,6,0,0,0,0.0000000,40.5240582,-82.7939798,2020-04-09 22:52 EDT
Perry,Ohio,6,0,0,0,0.0000000,39.7370697,-82.2361225,2020-04-09 22:52 EDT
Champaign,Ohio,5,0,0,0,0.0000000,40.1376205,-83.7695105,2020-04-09 22:52 EDT
Fayette,Ohio,5,1,0,0,0.0000000,39.5598451,-83.4560976,2020-04-09 22:52 EDT
Fulton,Ohio,5,0,0,0,0.0000000,41.6018013,-84.1300716,2020-04-09 22:52 EDT
Logan,Ohio,5,0,0,0,0.0000000,40.3884835,-83.7658022,2020-04-09 22:52 EDT
Gallia,Ohio,4,0,1,0,0.2500000,38.8249591,-82.3174164,2020-04-09 22:52 EDT
Brown,Ohio,4,0,1,0,0.2500000,38.9346634,-83.8673669,2020-04-09 22:52 EDT
Ashland,Ohio,4,1,0,0,0.0000000,40.8459854,-82.2706822,2020-04-09 22:52 EDT
Guernsey,Ohio,4,2,0,0,0.0000000,40.0520371,-81.4942101,2020-04-09 22:52 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-09 22:52 EDT
Holmes,Ohio,3,0,0,0,0.0000000,40.5611915,-81.9293396,2020-04-09 22:52 EDT
Hardin,Ohio,3,1,0,0,0.0000000,40.6615207,-83.6594404,2020-04-09 22:52 EDT
Adam,Ohio,3,1,0,0,0.0000000,38.8458582,-83.4720877,2020-04-09 22:52 EDT
Van Wert,Ohio,2,0,0,0,0.0000000,40.8696300,-84.5800300,2020-04-09 22:52 EDT
Monroe,Ohio,2,0,0,0,0.0000000,39.7274429,-81.0834160,2020-04-09 22:52 EDT
Scioto,Ohio,2,1,0,0,0.0000000,38.8043181,-82.9928089,2020-04-09 22:52 EDT
Paulding,Ohio,2,0,0,0,0.0000000,41.1166003,-84.5802008,2020-04-09 22:52 EDT
Morgan,Ohio,2,0,0,0,0.0000000,39.6202835,-81.8526890,2020-04-09 22:52 EDT
Jackson,Ohio,2,0,0,0,0.0000000,39.0196617,-82.6184611,2020-04-09 22:52 EDT
Williams,Ohio,1,0,1,1,1.0000000,41.5602790,-84.5881247,2020-04-09 22:52 EDT
Pike,Ohio,1,0,0,0,0.0000000,39.0773869,-83.0669746,2020-04-09 22:52 EDT
Meigs,Ohio,1,0,0,0,0.0000000,39.0825927,-82.0236951,2020-04-09 22:52 EDT
Henry,Ohio,1,0,0,0,0.0000000,41.3338951,-84.0682301,2020-04-09 22:52 EDT
Noble,Ohio,1,1,0,0,0.0000000,39.7659014,-81.4555380,2020-04-09 22:52 EDT
Putnam,Ohio,0,0,0,0,,41.0220750,-84.1317193,2020-04-09 22:52 EDT
Shelby,Tennessee,1006,94,20,3,0.0198807,35.1269000,-89.9253000,2020-04-09 22:52 EDT
Davidson,Tennessee,1004,58,13,0,0.0129482,36.1695608,-86.7847568,2020-04-09 22:52 EDT
Sumner,Tennessee,389,13,20,2,0.0514139,36.4694621,-86.4603320,2020-04-09 22:52 EDT
Williamson,Tennessee,288,1,3,0,0.0104167,35.8938267,-86.8986396,2020-04-09 22:52 EDT
Out-of-state,Tennessee,275,-7,1,1,0.0036364,36.4497836,-82.9943704,2020-04-09 22:52 EDT
Rutherford,Tennessee,203,10,6,3,0.0295567,35.8427433,-86.4167525,2020-04-09 22:52 EDT
Knox,Tennessee,157,9,3,-1,0.0191083,35.9956069,-83.9346520,2020-04-09 22:52 EDT
Wilson,Tennessee,123,6,1,1,0.0081301,36.1549437,-86.2976908,2020-04-09 22:52 EDT
Hamilton,Tennessee,98,3,10,1,0.1020408,35.1793204,-85.1668414,2020-04-09 22:52 EDT
Putnam,Tennessee,82,1,0,0,0.0000000,36.1408146,-85.4951852,2020-04-09 22:52 EDT
Montgomery,Tennessee,79,7,2,0,0.0253165,36.4970585,-87.3828898,2020-04-09 22:52 EDT
Robertson,Tennessee,70,3,0,0,0.0000000,36.5254295,-86.8705530,2020-04-09 22:52 EDT
Madison,Tennessee,47,4,0,0,0.0000000,35.6080904,-88.8384391,2020-04-09 22:52 EDT
Blount,Tennessee,44,2,3,1,0.0681818,35.6866439,-83.9237776,2020-04-09 22:52 EDT
Tipton,Tennessee,39,1,0,0,0.0000000,35.4979277,-89.7505029,2020-04-09 22:52 EDT
Sullivan,Tennessee,34,7,1,0,0.0294118,36.5128018,-82.3044950,2020-04-09 22:52 EDT
Cumberland,Tennessee,34,1,0,0,0.0000000,35.9503817,-84.9983405,2020-04-09 22:52 EDT
Washington,Tennessee,32,2,0,0,0.0000000,36.2930365,-82.4975127,2020-04-09 22:52 EDT
Maury,Tennessee,31,2,0,0,0.0000000,35.6169825,-87.0770305,2020-04-09 22:52 EDT
Bradley,Tennessee,28,0,0,0,0.0000000,35.1540652,-84.8595656,2020-04-09 22:52 EDT
Dickson,Tennessee,28,2,0,0,0.0000000,36.1490610,-87.3565971,2020-04-09 22:52 EDT
Fayette,Tennessee,25,3,0,0,0.0000000,35.1969847,-89.4143294,2020-04-09 22:52 EDT
Greene,Tennessee,22,2,1,0,0.0454545,36.1753420,-82.8459366,2020-04-09 22:52 EDT
Marion,Tennessee,22,1,1,0,0.0454545,35.1293712,-85.6227526,2020-04-09 22:52 EDT
Hawkins,Tennessee,21,3,1,0,0.0476190,36.4411042,-82.9446508,2020-04-09 22:52 EDT
Sevier,Tennessee,21,2,0,0,0.0000000,35.7840684,-83.5242224,2020-04-09 22:52 EDT
Macon,Tennessee,18,2,1,0,0.0555556,36.5320846,-86.0072868,2020-04-09 22:52 EDT
Franklin,Tennessee,17,0,1,0,0.0588235,35.1550058,-86.0927782,2020-04-09 22:52 EDT
Grundy,Tennessee,17,1,0,0,0.0000000,35.3883856,-85.7227024,2020-04-09 22:52 EDT
Gibson,Tennessee,16,3,0,0,0.0000000,35.9965157,-88.9326383,2020-04-09 22:52 EDT
Cheatham,Tennessee,15,2,0,0,0.0000000,36.2613709,-87.0872357,2020-04-09 22:52 EDT
Loudon,Tennessee,15,0,0,0,0.0000000,35.7351584,-84.3157052,2020-04-09 22:52 EDT
Trousdale,Tennessee,14,0,1,0,0.0714286,36.3920486,-86.1566792,2020-04-09 22:52 EDT
Bedford,Tennessee,14,2,0,0,0.0000000,35.5138047,-86.4589237,2020-04-09 22:52 EDT
Dyer,Tennessee,14,3,0,0,0.0000000,36.0591887,-89.4087002,2020-04-09 22:52 EDT
Jefferson,Tennessee,12,0,0,0,0.0000000,36.0571754,-83.4517945,2020-04-09 22:52 EDT
Anderson,Tennessee,11,0,1,0,0.0909091,36.1184970,-84.1985092,2020-04-09 22:52 EDT
Lawrence,Tennessee,11,1,0,0,0.0000000,35.2173063,-87.3956061,2020-04-09 22:52 EDT
Carroll,Tennessee,10,2,0,0,0.0000000,35.9730981,-88.4502194,2020-04-09 22:52 EDT
Coffee,Tennessee,10,3,0,0,0.0000000,35.4905801,-86.0748106,2020-04-09 22:52 EDT
Haywood,Tennessee,9,2,1,1,0.1111111,35.5831264,-89.2838062,2020-04-09 22:52 EDT
Marshall,Tennessee,9,0,1,1,0.1111111,35.4688283,-86.7651024,2020-04-09 22:52 EDT
Campbell,Tennessee,9,3,0,0,0.0000000,36.4034563,-84.1493609,2020-04-09 22:52 EDT
McNairy,Tennessee,9,2,0,0,0.0000000,35.1755063,-88.5636670,2020-04-09 22:52 EDT
Cannon,Tennessee,7,0,0,0,0.0000000,35.8087137,-86.0616341,2020-04-09 22:52 EDT
Dekalb,Tennessee,7,0,0,0,0.0000000,35.9799696,-85.8326966,2020-04-09 22:52 EDT
Lauderdale,Tennessee,7,1,0,0,0.0000000,35.7613303,-89.6174725,2020-04-09 22:52 EDT
Lincoln,Tennessee,7,0,0,0,0.0000000,35.1405012,-86.5888793,2020-04-09 22:52 EDT
Monroe,Tennessee,7,1,0,0,0.0000000,35.4396693,-84.2548382,2020-04-09 22:52 EDT
Chester,Tennessee,6,0,0,0,0.0000000,35.4217467,-88.6135223,2020-04-09 22:52 EDT
Hardeman,Tennessee,6,0,0,0,0.0000000,35.2067981,-88.9931093,2020-04-09 22:52 EDT
Henry,Tennessee,6,0,0,0,0.0000000,36.3298011,-88.3064833,2020-04-09 22:52 EDT
Morgan,Tennessee,5,0,0,0,0.0000000,36.1349896,-84.6492044,2020-04-09 22:52 EDT
Overton,Tennessee,5,0,0,0,0.0000000,36.3446524,-85.2881681,2020-04-09 22:52 EDT
Roane,Tennessee,5,0,0,0,0.0000000,35.8518605,-84.5170469,2020-04-09 22:52 EDT
Scott,Tennessee,5,0,0,0,0.0000000,36.4284069,-84.5034481,2020-04-09 22:52 EDT
Smith,Tennessee,5,2,0,0,0.0000000,36.2505744,-85.9566986,2020-04-09 22:52 EDT
Weakley,Tennessee,5,0,0,0,0.0000000,36.2982543,-88.7175548,2020-04-09 22:52 EDT
Jackson,Tennessee,5,1,0,0,0.0000000,36.3592986,-85.6732830,2020-04-09 22:52 EDT
Obion,Tennessee,4,0,1,0,0.2500000,36.3582408,-89.1486535,2020-04-09 22:52 EDT
Hamblen,Tennessee,4,0,1,1,0.2500000,36.2172346,-83.2667753,2020-04-09 22:52 EDT
Benton,Tennessee,4,0,0,0,0.0000000,36.0660501,-88.0759671,2020-04-09 22:52 EDT
Humphreys,Tennessee,4,0,0,0,0.0000000,36.0407948,-87.7675290,2020-04-09 22:52 EDT
