County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Independence,Arkansas,3,0,0,0,0.0000000,35.7415711,-91.5696629,2020-03-27 14:48 EDT
Poinsett,Arkansas,3,0,0,0,0.0000000,35.5740193,-90.6629499,2020-03-27 14:48 EDT
Cleveland,Arkansas,3,0,0,0,0.0000000,33.8983289,-92.1851067,2020-03-27 14:48 EDT
Desha,Arkansas,2,0,0,0,0.0000000,33.8311618,-91.2617537,2020-03-27 14:48 EDT
Searcy,Arkansas,2,0,0,0,0.0000000,35.9108624,-92.6994873,2020-03-27 14:48 EDT
Sebastian,Arkansas,2,0,0,0,0.0000000,35.1997061,-94.2739789,2020-03-27 14:48 EDT
Pope,Arkansas,1,0,0,0,0.0000000,35.4496472,-93.0317097,2020-03-27 14:48 EDT
Sevier,Arkansas,1,0,0,0,0.0000000,34.0015270,-94.2459912,2020-03-27 14:48 EDT
Boone,Arkansas,1,0,0,0,0.0000000,36.3055572,-93.0940322,2020-03-27 14:48 EDT
Greene,Arkansas,1,0,0,0,0.0000000,36.1176928,-90.5590833,2020-03-27 14:48 EDT
Polk,Arkansas,1,0,0,0,0.0000000,34.4858372,-94.2280335,2020-03-27 14:48 EDT
Columbia,Arkansas,1,0,0,0,0.0000000,33.2142907,-93.2272759,2020-03-27 14:48 EDT
Conway,Arkansas,1,0,0,0,0.0000000,35.2622577,-92.7013983,2020-03-27 14:48 EDT
Union,Arkansas,1,0,0,0,0.0000000,33.1713593,-92.5971964,2020-03-27 14:48 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-03-27 14:48 EDT
Stone,Arkansas,1,0,0,0,0.0000000,35.8597830,-92.1568884,2020-03-27 14:48 EDT
Crawford,Arkansas,1,0,0,0,0.0000000,35.5888946,-94.2427111,2020-03-27 14:48 EDT
Cross,Arkansas,1,0,0,0,0.0000000,35.2957354,-90.7711298,2020-03-27 14:48 EDT
Hempstead,Arkansas,1,0,0,0,0.0000000,33.7354044,-93.6656455,2020-03-27 14:48 EDT
Pike,Arkansas,1,0,0,0,0.0000000,34.1634704,-93.6563996,2020-03-27 14:48 EDT
Hot Spring,Arkansas,1,0,0,0,0.0000000,34.5096000,-93.0517700,2020-03-27 14:48 EDT
Drew,Arkansas,1,0,0,0,0.0000000,33.5894008,-91.7199910,2020-03-27 14:48 EDT
Lawrence,Arkansas,1,0,0,0,0.0000000,36.0412417,-91.1070427,2020-03-27 14:48 EDT
Lonoke,Arkansas,1,0,0,0,0.0000000,34.7542493,-91.8886588,2020-03-27 14:48 EDT
Randolph,Arkansas,1,0,0,0,0.0000000,36.3414585,-91.0275744,2020-03-27 14:48 EDT
Chicot,Arkansas,1,1,0,0,0.0000000,33.2677505,-91.2993761,2020-03-27 14:48 EDT
Oklahoma,Oklahoma,94,21,2,2,0.0212766,35.5826840,-97.5085994,2020-03-27 14:48 EDT
Tulsa,Oklahoma,49,8,1,1,0.0204082,36.1501100,-95.9935200,2020-03-27 14:48 EDT
Cleveland,Oklahoma,39,0,3,3,0.0769231,35.2030938,-97.3263907,2020-03-27 14:48 EDT
Kay,Oklahoma,17,6,0,0,0.0000000,36.8180061,-97.1438707,2020-03-27 14:48 EDT
Pawnee,Oklahoma,14,4,1,1,0.0714286,36.3169078,-96.6993121,2020-03-27 14:48 EDT
Creek,Oklahoma,14,4,1,1,0.0714286,35.9026224,-96.3709393,2020-03-27 14:48 EDT
Canadian,Oklahoma,11,5,0,0,0.0000000,35.5425812,-97.9825648,2020-03-27 14:48 EDT
Washington,Oklahoma,9,4,0,0,0.0000000,36.7152459,-95.9043664,2020-03-27 14:48 EDT
Wagoner,Oklahoma,8,2,0,0,0.0000000,35.9610528,-95.5212032,2020-03-27 14:48 EDT
Payne,Oklahoma,7,2,0,0,0.0000000,36.0773271,-96.9757817,2020-03-27 14:48 EDT
Comanche,Oklahoma,6,3,0,0,0.0000000,34.6621180,-98.4716775,2020-03-27 14:48 EDT
Muskogee,Oklahoma,5,1,0,0,0.0000000,35.6161126,-95.3794654,2020-03-27 14:48 EDT
Osage,Oklahoma,5,2,0,0,0.0000000,36.6291825,-96.3984262,2020-03-27 14:48 EDT
Custer,Oklahoma,3,0,0,0,0.0000000,35.6388575,-99.0015388,2020-03-27 14:48 EDT
Logan,Oklahoma,3,0,0,0,0.0000000,35.9193151,-97.4433147,2020-03-27 14:48 EDT
Noble,Oklahoma,3,1,0,0,0.0000000,36.3885784,-97.2305590,2020-03-27 14:48 EDT
Adair,Oklahoma,3,1,0,0,0.0000000,35.8838678,-94.6586692,2020-03-27 14:48 EDT
Lincoln,Oklahoma,3,2,0,0,0.0000000,35.7029937,-96.8809398,2020-03-27 14:48 EDT
Grady,Oklahoma,2,0,0,0,0.0000000,35.0171184,-97.8840235,2020-03-27 14:48 EDT
McClain,Oklahoma,2,0,0,0,0.0000000,35.0093484,-97.4441735,2020-03-27 14:48 EDT
Garvin,Oklahoma,2,0,0,0,0.0000000,34.7045826,-97.3092962,2020-03-27 14:48 EDT
Pontotoc,Oklahoma,2,1,0,0,0.0000000,34.7280151,-96.6843415,2020-03-27 14:48 EDT
Mayes,Oklahoma,2,0,0,0,0.0000000,36.3008942,-95.2319260,2020-03-27 14:48 EDT
Delaware,Oklahoma,2,1,0,0,0.0000000,36.3958128,-94.7987047,2020-03-27 14:48 EDT
Pottawatomie,Oklahoma,2,0,0,0,0.0000000,35.2067156,-96.9483000,2020-03-27 14:48 EDT
Okmulgee,Oklahoma,2,0,0,0,0.0000000,35.6466184,-95.9642871,2020-03-27 14:48 EDT
Pittsburg,Oklahoma,2,2,0,0,0.0000000,34.9154525,-95.7538116,2020-03-27 14:48 EDT
Jackson,Oklahoma,1,0,0,0,0.0000000,34.5866254,-99.4160473,2020-03-27 14:48 EDT
Bryan,Oklahoma,1,0,0,0,0.0000000,33.9625096,-96.2507799,2020-03-27 14:48 EDT
Carter,Oklahoma,1,0,0,0,0.0000000,34.2508462,-97.2857645,2020-03-27 14:48 EDT
Stephens,Oklahoma,1,0,0,0,0.0000000,34.4855650,-97.8515255,2020-03-27 14:48 EDT
Craig,Oklahoma,1,0,0,0,0.0000000,36.7617766,-95.2085218,2020-03-27 14:48 EDT
Ottawa,Oklahoma,1,0,0,0,0.0000000,36.8375502,-94.8115437,2020-03-27 14:48 EDT
Sequoyah,Oklahoma,1,0,0,0,0.0000000,35.4991234,-94.7504797,2020-03-27 14:48 EDT
Caddo,Oklahoma,1,1,0,0,0.0000000,35.1743821,-98.3751833,2020-03-27 14:48 EDT
Cherokee,Oklahoma,1,1,0,0,0.0000000,35.9066233,-94.9996509,2020-03-27 14:48 EDT
Choctaw,Oklahoma,1,1,0,0,0.0000000,34.0266355,-95.5520049,2020-03-27 14:48 EDT
Latimer,Oklahoma,1,1,0,0,0.0000000,34.8760440,-95.2503435,2020-03-27 14:48 EDT
Washington,Oregon,104,0,3,3,0.0288462,45.5600596,-123.0984080,2020-03-27 14:48 EDT
Marion,Oregon,57,0,2,2,0.0350877,44.7504500,-122.9405200,2020-03-27 14:48 EDT
Multnomah,Oregon,45,0,2,2,0.0444444,45.4697500,-122.7056200,2020-03-27 14:48 EDT
Linn,Oregon,26,0,1,1,0.0384615,44.4887414,-122.5343983,2020-03-27 14:48 EDT
Clackamas,Oregon,21,0,2,2,0.0952381,45.4121100,-122.5690900,2020-03-27 14:48 EDT
Deschutes,Oregon,15,0,0,0,0.0000000,44.1592400,-121.2596700,2020-03-27 14:48 EDT
Lane,Oregon,8,1,1,1,0.1250000,43.9387350,-122.8479273,2020-03-27 14:48 EDT
Yamhill,Oregon,7,0,0,0,0.0000000,45.3403700,-123.1878700,2020-03-27 14:48 EDT
Polk,Oregon,6,0,0,0,0.0000000,44.9037345,-123.4127777,2020-03-27 14:48 EDT
Benton,Oregon,6,0,0,0,0.0000000,44.4918359,-123.4292918,2020-03-27 14:48 EDT
Jackson,Oregon,4,0,0,0,0.0000000,42.4321189,-122.7284862,2020-03-27 14:48 EDT
Josephine,Oregon,4,0,0,0,0.0000000,42.3655061,-123.5555516,2020-03-27 14:48 EDT
Douglas,Oregon,3,0,0,0,0.0000000,43.2797710,-123.1664872,2020-03-27 14:48 EDT
Umatilla,Oregon,2,0,0,0,0.0000000,45.9176800,-119.3420300,2020-03-27 14:48 EDT
Clatsop,Oregon,2,0,0,0,0.0000000,45.9897251,-123.6577572,2020-03-27 14:48 EDT
Klamath,Oregon,1,0,0,0,0.0000000,42.6921914,-121.6433518,2020-03-27 14:48 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-03-27 14:48 EDT
Union,Oregon,1,0,0,0,0.0000000,45.3103493,-118.0090335,2020-03-27 14:48 EDT
Hood River,Oregon,1,0,0,0,0.0000000,45.7088500,-121.5107300,2020-03-27 14:48 EDT
Lincoln,Oregon,1,0,0,0,0.0000000,44.6418858,-123.8675980,2020-03-27 14:48 EDT
Tillamook,Oregon,1,0,0,0,0.0000000,45.4631487,-123.7093290,2020-03-27 14:48 EDT
Wasco,Oregon,1,0,0,0,0.0000000,45.1580258,-121.1679448,2020-03-27 14:48 EDT
District of Columbia,District of Columbia,271,4,3,3,0.0110701,38.9047712,-77.0163218,2020-03-27 14:48 EDT
Jefferson,Kentucky,35,0,2,2,0.0571429,38.1858902,-85.6549948,2020-03-27 14:48 EDT
Fayette,Kentucky,28,0,1,1,0.0357143,38.0422722,-84.4586867,2020-03-27 14:48 EDT
Daviess,Kentucky,14,0,0,0,0.0000000,37.7285556,-87.0861258,2020-03-27 14:48 EDT
Harrison,Kentucky,10,0,0,0,0.0000000,38.4417404,-84.3314045,2020-03-27 14:48 EDT
Kenton,Kentucky,8,0,0,0,0.0000000,38.9319437,-84.5329977,2020-03-27 14:48 EDT
Warren,Kentucky,5,0,0,0,0.0000000,36.9935478,-86.4237405,2020-03-27 14:48 EDT
Pulaski,Kentucky,3,0,0,0,0.0000000,37.1049184,-84.5756723,2020-03-27 14:48 EDT
Montgomery,Kentucky,2,0,0,0,0.0000000,38.0334716,-83.9130299,2020-03-27 14:48 EDT
Clark,Kentucky,2,0,0,0,0.0000000,37.9708229,-84.1473359,2020-03-27 14:48 EDT
Bourbon,Kentucky,2,0,1,1,0.5000000,38.2066795,-84.2171359,2020-03-27 14:48 EDT
Henderson,Kentucky,2,0,0,0,0.0000000,37.7904591,-87.5700272,2020-03-27 14:48 EDT
Anderson,Kentucky,2,0,1,1,0.5000000,38.0038956,-84.9909919,2020-03-27 14:48 EDT
Christian,Kentucky,2,0,0,0,0.0000000,36.8941478,-87.4902892,2020-03-27 14:48 EDT
Franklin,Kentucky,2,0,0,0,0.0000000,38.2390838,-84.8770151,2020-03-27 14:48 EDT
Hardin,Kentucky,2,0,0,0,0.0000000,37.6975080,-85.9633337,2020-03-27 14:48 EDT
Breathitt,Kentucky,2,0,0,0,0.0000000,37.5215405,-83.3240653,2020-03-27 14:48 EDT
Madison,Kentucky,2,0,0,0,0.0000000,37.7201225,-84.2780109,2020-03-27 14:48 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0000000,37.2157812,-87.1418865,2020-03-27 14:48 EDT
McCracken,Kentucky,2,0,0,0,0.0000000,37.0478932,-88.7102874,2020-03-27 14:48 EDT
Nelson,Kentucky,1,0,0,0,0.0000000,37.8050764,-85.4659716,2020-03-27 14:48 EDT
Lyon,Kentucky,1,0,0,0,0.0000000,37.0261669,-88.0789951,2020-03-27 14:48 EDT
Calloway,Kentucky,1,0,0,0,0.0000000,36.6212479,-88.2843854,2020-03-27 14:48 EDT
Oldham,Kentucky,1,0,0,0,0.0000000,38.3975195,-85.4448130,2020-03-27 14:48 EDT
Jessamine,Kentucky,1,0,0,0,0.0000000,37.8719915,-84.5808911,2020-03-27 14:48 EDT
Martin,Kentucky,1,0,0,0,0.0000000,37.8014711,-82.5131689,2020-03-27 14:48 EDT
Menifee,Kentucky,1,0,0,0,0.0000000,37.9413338,-83.5988016,2020-03-27 14:48 EDT
Spencer,Kentucky,1,0,0,0,0.0000000,38.0324725,-85.3277894,2020-03-27 14:48 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0000000,38.7575400,-84.3572300,2020-03-27 14:48 EDT
Boone,Kentucky,1,0,0,0,0.0000000,38.9677472,-84.7249887,2020-03-27 14:48 EDT
Campbell,Kentucky,1,0,0,0,0.0000000,38.9435608,-84.3812520,2020-03-27 14:48 EDT
Laurel,Kentucky,1,0,0,0,0.0000000,37.1105328,-84.1177255,2020-03-27 14:48 EDT
Logan,Kentucky,1,0,0,0,0.0000000,36.8596682,-86.8787961,2020-03-27 14:48 EDT
Scott,Kentucky,1,0,0,0,0.0000000,38.2914929,-84.5838803,2020-03-27 14:48 EDT
Simpson,Kentucky,1,0,0,0,0.0000000,36.7419050,-86.5822375,2020-03-27 14:48 EDT
Webster,Kentucky,1,0,0,0,0.0000000,37.5183901,-87.6830613,2020-03-27 14:48 EDT
Allen,Kentucky,1,0,0,0,0.0000000,36.7512494,-86.1903628,2020-03-27 14:48 EDT
Johnson,Iowa,58,9,0,0,0.0000000,41.6714957,-91.5880542,2020-03-27 14:48 EDT
Polk,Iowa,28,4,0,0,0.0000000,41.6854116,-93.5734424,2020-03-27 14:48 EDT
Linn,Iowa,22,10,0,0,0.0000000,42.0789247,-91.5989639,2020-03-27 14:48 EDT
Washington,Iowa,11,3,0,0,0.0000000,41.3355813,-91.7178575,2020-03-27 14:48 EDT
Dallas,Iowa,9,2,0,0,0.0000000,41.6848168,-94.0397620,2020-03-27 14:48 EDT
Dubuque,Iowa,8,2,1,1,0.1250000,42.4677547,-90.8852955,2020-03-27 14:48 EDT
Harrison,Iowa,7,4,0,0,0.0000000,41.6830140,-95.8155240,2020-03-27 14:48 EDT
Allamakee,Iowa,7,0,1,1,0.1428571,43.2853182,-91.3847131,2020-03-27 14:48 EDT
Black Hawk,Iowa,7,2,0,0,0.0000000,42.4478000,-92.3814000,2020-03-27 14:48 EDT
Muscatine,Iowa,7,1,0,0,0.0000000,41.4847560,-91.1149298,2020-03-27 14:48 EDT
Scott,Iowa,7,0,0,0,0.0000000,41.6384021,-90.6263683,2020-03-27 14:48 EDT
Tama,Iowa,5,1,0,0,0.0000000,42.0797935,-92.5325313,2020-03-27 14:48 EDT
Cedar,Iowa,5,1,0,0,0.0000000,41.7723001,-91.1323941,2020-03-27 14:48 EDT
Poweshiek,Iowa,4,0,1,1,0.2500000,41.6864438,-92.5314728,2020-03-27 14:48 EDT
Pottawattamie,Iowa,3,0,0,0,0.0000000,41.3366584,-95.5414196,2020-03-27 14:48 EDT
Woodbury,Iowa,3,1,0,0,0.0000000,42.3896860,-96.0441978,2020-03-27 14:48 EDT
Cerro Gordo,Iowa,3,1,0,0,0.0000000,43.0815243,-93.2607970,2020-03-27 14:48 EDT
Hancock,Iowa,3,0,0,0,0.0000000,43.0818672,-93.7342548,2020-03-27 14:48 EDT
Benton,Iowa,3,1,0,0,0.0000000,42.0801687,-92.0657177,2020-03-27 14:48 EDT
Winneshiek,Iowa,2,1,0,0,0.0000000,43.2906709,-91.8436678,2020-03-27 14:48 EDT
Henry,Iowa,2,1,0,0,0.0000000,40.9879299,-91.5445251,2020-03-27 14:48 EDT
Story,Iowa,2,0,0,0,0.0000000,42.0362374,-93.4650489,2020-03-27 14:48 EDT
Sioux,Iowa,2,0,0,0,0.0000000,43.0825879,-96.1778997,2020-03-27 14:48 EDT
Jasper,Iowa,2,0,0,0,0.0000000,41.6860426,-93.0537603,2020-03-27 14:48 EDT
Page,Iowa,2,1,0,0,0.0000000,40.7391407,-95.1501118,2020-03-27 14:48 EDT
Mahaska,Iowa,2,1,0,0,0.0000000,41.3352070,-92.6408665,2020-03-27 14:48 EDT
Monona,Iowa,2,1,0,0,0.0000000,42.0518101,-95.9595884,2020-03-27 14:48 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020-03-27 14:48 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020-03-27 14:48 EDT
Fayette,Iowa,1,0,0,0,0.0000000,42.8625873,-91.8443123,2020-03-27 14:48 EDT
Kossuth,Iowa,1,0,0,0,0.0000000,43.2041008,-94.2067098,2020-03-27 14:48 EDT
Wapello,Iowa,1,0,0,0,0.0000000,41.0305751,-92.4094255,2020-03-27 14:48 EDT
Buchanan,Iowa,1,0,0,0,0.0000000,42.4707711,-91.8378247,2020-03-27 14:48 EDT
Warren,Iowa,1,0,0,0,0.0000000,41.3342857,-93.5614396,2020-03-27 14:48 EDT
Des Moines,Iowa,1,0,0,0,0.0000000,41.5898100,-93.6153800,2020-03-27 14:48 EDT
Appanoose,Iowa,1,0,0,0,0.0000000,40.7431306,-92.8685590,2020-03-27 14:48 EDT
Clayton,Iowa,1,0,0,0,0.0000000,42.8451748,-91.3461251,2020-03-27 14:48 EDT
Clinton,Iowa,1,1,0,0,0.0000000,41.8980159,-90.5394581,2020-03-27 14:48 EDT
Butler,Iowa,1,1,0,0,0.0000000,42.7315540,-92.7901531,2020-03-27 14:48 EDT
Dickinson,Iowa,1,1,0,0,0.0000000,43.3779479,-95.1508217,2020-03-27 14:48 EDT
Hardin,Iowa,1,1,0,0,0.0000000,42.3838694,-93.2403840,2020-03-27 14:48 EDT
Iowa,Iowa,1,1,0,0,0.0000000,41.6863118,-92.0654875,2020-03-27 14:48 EDT
Marshall,Iowa,1,1,0,0,0.0000000,42.0358398,-92.9987684,2020-03-27 14:48 EDT
Montgomery,Iowa,1,1,0,0,0.0000000,41.0301291,-95.1563591,2020-03-27 14:48 EDT
Webster,Iowa,1,1,0,0,0.0000000,42.4279486,-94.1817303,2020-03-27 14:48 EDT
Wright,Iowa,1,1,0,0,0.0000000,42.7331313,-93.7350985,2020-03-27 14:48 EDT
Johnson,Kansas,66,7,1,1,0.0151515,38.8837729,-94.8222252,2020-03-27 14:48 EDT
Wyandotte,Kansas,43,9,3,3,0.0697674,39.1140701,-94.7652427,2020-03-27 14:48 EDT
Sedgwick,Kansas,20,4,0,0,0.0000000,37.6847605,-97.4609470,2020-03-27 14:48 EDT
Douglas,Kansas,14,1,0,0,0.0000000,38.8846291,-95.2925546,2020-03-27 14:48 EDT
Leavenworth,Kansas,12,0,0,0,0.0000000,39.1987240,-95.0385251,2020-03-27 14:48 EDT
Reno,Kansas,5,1,0,0,0.0000000,37.9529547,-98.0860065,2020-03-27 14:48 EDT
Shawnee,Kansas,5,1,0,0,0.0000000,39.0415156,-95.7564937,2020-03-27 14:48 EDT
Linn,Kansas,4,0,0,0,0.0000000,38.2122746,-94.8429589,2020-03-27 14:48 EDT
Lyon,Kansas,4,0,0,0,0.0000000,38.4561481,-96.1526522,2020-03-27 14:48 EDT
Butler,Kansas,3,0,0,0,0.0000000,37.7812809,-96.8390308,2020-03-27 14:48 EDT
Bourbon,Kansas,3,2,0,0,0.0000000,37.8552491,-94.8492721,2020-03-27 14:48 EDT
Crawford,Kansas,3,0,0,0,0.0000000,37.5073350,-94.8517982,2020-03-27 14:48 EDT
Franklin,Kansas,2,1,0,0,0.0000000,38.5645175,-95.2859405,2020-03-27 14:48 EDT
Cherokee,Kansas,2,0,0,0,0.0000000,37.1692669,-94.8462676,2020-03-27 14:48 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-03-27 14:48 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-03-27 14:48 EDT
Riley,Kansas,2,1,0,0,0.0000000,39.2960869,-96.7352573,2020-03-27 14:48 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-03-27 14:48 EDT
Pottawatomie,Kansas,1,0,0,0,0.0000000,39.3795745,-96.3432738,2020-03-27 14:48 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-03-27 14:48 EDT
Woodson,Kansas,1,0,0,0,0.0000000,37.8866600,-95.7401501,2020-03-27 14:48 EDT
Neosho,Kansas,1,0,0,0,0.0000000,37.5584818,-95.3067846,2020-03-27 14:48 EDT
Jefferson,Kansas,1,0,0,0,0.0000000,39.2357528,-95.3834319,2020-03-27 14:48 EDT
Sumner,Kansas,1,0,0,0,0.0000000,36.4467700,-86.3611300,2020-03-27 14:48 EDT
Gove,Kansas,1,1,0,0,0.0000000,38.9161087,-100.4828864,2020-03-27 14:48 EDT
Blaine,Idaho,93,27,2,2,0.0215054,43.4123346,-113.9798058,2020-03-27 14:48 EDT
Ada,Idaho,54,15,0,0,0.0000000,43.4510569,-116.2411338,2020-03-27 14:48 EDT
Canyon,Idaho,23,10,1,1,0.0434783,43.6250670,-116.7092605,2020-03-27 14:48 EDT
Kootenai,Idaho,10,1,0,0,0.0000000,47.6775873,-116.6971319,2020-03-27 14:48 EDT
Nez Perce,Idaho,4,3,0,0,0.0000000,46.3268697,-116.7502666,2020-03-27 14:48 EDT
Payette,Idaho,4,3,0,0,0.0000000,44.0067302,-116.7608580,2020-03-27 14:48 EDT
Twin Falls,Idaho,3,2,0,0,0.0000000,42.5561900,-114.4696000,2020-03-27 14:48 EDT
Teton,Idaho,2,0,0,0,0.0000000,43.7594517,-111.2076444,2020-03-27 14:48 EDT
Madison,Idaho,2,0,0,0,0.0000000,43.7841856,-111.6591909,2020-03-27 14:48 EDT
Bannock,Idaho,2,-1,0,0,0.0000000,42.6593774,-112.2110229,2020-03-27 14:48 EDT
Jefferson,Idaho,2,0,0,0,0.0000000,43.8201107,-112.3113405,2020-03-27 14:48 EDT
Bingham,Idaho,1,-1,0,0,0.0000000,43.2186508,-112.3950328,2020-03-27 14:48 EDT
Valley,Idaho,1,0,0,0,0.0000000,44.7684499,-115.5605557,2020-03-27 14:48 EDT
Cassia,Idaho,1,0,0,0,0.0000000,42.2838939,-113.6002944,2020-03-27 14:48 EDT
Fremont,Idaho,1,0,0,0,0.0000000,44.2287483,-111.4821039,2020-03-27 14:48 EDT
Idaho,Idaho,1,0,0,0,0.0000000,45.8441321,-115.4674866,2020-03-27 14:48 EDT
Custer,Idaho,1,0,0,0,0.0000000,44.2412952,-114.2817047,2020-03-27 14:48 EDT
Providence,Rhode Island,91,0,0,0,0.0000000,41.8238700,-71.4119900,2020-03-27 14:48 EDT
Washington,Rhode Island,14,0,0,0,0.0000000,41.4700000,-71.6228062,2020-03-27 14:48 EDT
Newport,Rhode Island,12,0,0,0,0.0000000,41.5536530,-71.2335695,2020-03-27 14:48 EDT
Kent,Rhode Island,9,0,0,0,0.0000000,41.6727117,-71.5915144,2020-03-27 14:48 EDT
Bristol,Rhode Island,6,0,0,0,0.0000000,41.7180990,-71.2866149,2020-03-27 14:48 EDT
Chittenden,Vermont,90,15,4,4,0.0444444,44.4579951,-73.0540497,2020-03-27 14:48 EDT
Windsor,Vermont,18,1,1,1,0.0555556,43.4811500,-72.3858100,2020-03-27 14:48 EDT
Bennington,Vermont,15,4,0,0,0.0000000,42.8767200,-73.1981800,2020-03-27 14:48 EDT
Addison,Vermont,13,1,0,0,0.0000000,44.0280736,-73.1315288,2020-03-27 14:48 EDT
Washington,Vermont,9,2,0,0,0.0000000,44.2734456,-72.6148592,2020-03-27 14:48 EDT
Windham,Vermont,7,0,0,0,0.0000000,42.9906195,-72.7139095,2020-03-27 14:48 EDT
Franklin,Vermont,6,2,0,0,0.0000000,44.8573171,-72.8915354,2020-03-27 14:48 EDT
Lamoille,Vermont,6,1,0,0,0.0000000,44.6057044,-72.6414707,2020-03-27 14:48 EDT
Rutland,Vermont,5,0,0,0,0.0000000,43.5798276,-73.0358582,2020-03-27 14:48 EDT
Orleans,Vermont,4,1,0,0,0.0000000,44.8288467,-72.2437950,2020-03-27 14:48 EDT
Orange,Vermont,3,0,0,0,0.0000000,44.1485400,-72.4023300,2020-03-27 14:48 EDT
Caledonia,Vermont,2,1,0,0,0.0000000,44.4647375,-72.1023325,2020-03-27 14:48 EDT
Cumberland,Maine,92,2,1,1,0.0108696,43.7902800,-70.2461200,2020-03-27 14:48 EDT
York,Maine,33,6,0,0,0.0000000,43.4785298,-70.7154295,2020-03-27 14:48 EDT
Oxford,Maine,8,0,0,0,0.0000000,44.5000957,-70.7566691,2020-03-27 14:48 EDT
Androscoggin,Maine,6,1,0,0,0.0000000,44.1658761,-70.2064586,2020-03-27 14:48 EDT
Kennebec,Maine,6,0,0,0,0.0000000,44.4091480,-69.7672756,2020-03-27 14:48 EDT
Penobscot,Maine,6,1,0,0,0.0000000,45.4005121,-68.6494573,2020-03-27 14:48 EDT
Lincoln,Maine,5,0,0,0,0.0000000,44.0701853,-69.5438710,2020-03-27 14:48 EDT
Sagadahoc,Maine,4,0,0,0,0.0000000,44.0195901,-69.9638600,2020-03-27 14:48 EDT
Knox,Maine,2,1,0,0,0.0000000,44.1515895,-69.1788500,2020-03-27 14:48 EDT
Waldo,Maine,2,0,0,0,0.0000000,44.5031916,-69.1445990,2020-03-27 14:48 EDT
Franklin,Maine,1,0,0,0,0.0000000,44.9741507,-70.4440681,2020-03-27 14:48 EDT
New Castle,Delaware,105,19,0,0,0.0000000,39.6597700,-75.5639400,2020-03-27 14:48 EDT
Sussex,Delaware,37,10,1,1,0.0270270,38.6620172,-75.3987957,2020-03-27 14:48 EDT
Kent,Delaware,21,4,0,0,0.0000000,39.0888145,-75.5671303,2020-03-27 14:48 EDT
Rockingham,New Hampshire,67,11,0,0,0.0000000,43.0495400,-70.9321600,2020-03-27 14:48 EDT
Hillsborough,New Hampshire,31,1,1,1,0.0322581,43.1443000,-71.9327200,2020-03-27 14:48 EDT
Grafton,New Hampshire,23,1,0,0,0.0000000,43.5621200,-71.9511400,2020-03-27 14:48 EDT
Belknap,New Hampshire,8,0,0,0,0.0000000,43.5091960,-71.4307244,2020-03-27 14:48 EDT
Carroll,New Hampshire,7,0,0,0,0.0000000,44.2977000,-71.5428000,2020-03-27 14:48 EDT
Merrimack,New Hampshire,7,2,0,0,0.0000000,43.2976535,-71.6801810,2020-03-27 14:48 EDT
Strafford,New Hampshire,7,0,0,0,0.0000000,43.2987174,-71.0304245,2020-03-27 14:48 EDT
Cheshire,New Hampshire,2,1,0,0,0.0000000,42.9193685,-72.2511748,2020-03-27 14:48 EDT
Sullivan,New Hampshire,2,1,0,0,0.0000000,43.3612061,-72.2224172,2020-03-27 14:48 EDT
Bernalillo,New Mexico,55,0,0,0,0.0000000,35.0512846,-106.6703125,2020-03-27 14:48 EDT
Santa Fe,New Mexico,22,0,0,0,0.0000000,35.6916800,-105.9379600,2020-03-27 14:48 EDT
Dona Ana,New Mexico,16,0,0,0,0.0000000,32.3896500,-106.8147500,2020-03-27 14:48 EDT
San Juan,New Mexico,14,0,0,0,0.0000000,32.7632500,-107.9073400,2020-03-27 14:48 EDT
Sandoval,New Mexico,10,0,0,0,0.0000000,35.6887887,-106.8666133,2020-03-27 14:48 EDT
Chaves,New Mexico,4,0,0,0,0.0000000,33.3632025,-104.4669295,2020-03-27 14:48 EDT
Taos,New Mexico,3,0,0,0,0.0000000,36.5778563,-105.6310357,2020-03-27 14:48 EDT
McKinley,New Mexico,3,0,0,0,0.0000000,35.5804969,-108.2614434,2020-03-27 14:48 EDT
Socorro,New Mexico,2,0,0,0,0.0000000,34.0601400,-106.8918700,2020-03-27 14:48 EDT
Rio Arriba,New Mexico,2,0,0,0,0.0000000,36.5096308,-106.6930691,2020-03-27 14:48 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-03-27 14:48 EDT
Lea,New Mexico,1,0,0,0,0.0000000,32.7921237,-103.4124297,2020-03-27 14:48 EDT
Cibola,New Mexico,1,0,0,0,0.0000000,34.9123664,-108.0000561,2020-03-27 14:48 EDT
