County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Greenville,South Carolina,174,0,2,0,0.0114943,34.8482700,-82.4001100,2020-04-04 13:54 EDT
Kershaw,South Carolina,136,0,2,0,0.0147059,34.3389221,-80.5902960,2020-04-04 13:54 EDT
Beaufort,South Carolina,131,0,2,0,0.0152672,32.4311900,-80.6699300,2020-04-04 13:54 EDT
Lexington,South Carolina,78,0,1,0,0.0128205,33.9810500,-81.2359500,2020-04-04 13:54 EDT
Sumter,South Carolina,75,0,3,0,0.0400000,33.9164303,-80.3819637,2020-04-04 13:54 EDT
York,South Carolina,73,0,1,0,0.0136986,34.9747504,-81.1844877,2020-04-04 13:54 EDT
Anderson,South Carolina,62,0,3,0,0.0483871,34.5006100,-82.6496200,2020-04-04 13:54 EDT
Spartanburg,South Carolina,60,0,0,0,0.0000000,34.9483800,-81.9349400,2020-04-04 13:54 EDT
Horry,South Carolina,51,0,4,0,0.0784314,33.9318800,-79.1347000,2020-04-04 13:54 EDT
Berkeley,South Carolina,42,0,0,0,0.0000000,33.1861106,-79.9398336,2020-04-04 13:54 EDT
Dorchester,South Carolina,36,0,0,0,0.0000000,33.0795466,-80.4054902,2020-04-04 13:54 EDT
Clarendon,South Carolina,34,0,1,0,0.0294118,33.6871473,-80.2017734,2020-04-04 13:54 EDT
Lancaster,South Carolina,31,0,0,0,0.0000000,34.7209600,-80.7711200,2020-04-04 13:54 EDT
Florence,South Carolina,29,0,5,0,0.1724138,34.0243884,-79.7027295,2020-04-04 13:54 EDT
Orangeburg,South Carolina,25,0,0,0,0.0000000,33.4385640,-80.8066534,2020-04-04 13:54 EDT
Aiken,South Carolina,22,0,1,0,0.0454545,33.5443692,-81.6348687,2020-04-04 13:54 EDT
Pickens,South Carolina,17,0,0,0,0.0000000,34.8883056,-82.7248006,2020-04-04 13:54 EDT
Georgetown,South Carolina,16,0,0,0,0.0000000,33.3683000,-79.2807500,2020-04-04 13:54 EDT
Darlington,South Carolina,15,0,0,0,0.0000000,34.3322992,-79.9576476,2020-04-04 13:54 EDT
Lee,South Carolina,13,0,1,0,0.0769231,34.1632896,-80.2544425,2020-04-04 13:54 EDT
Chesterfield,South Carolina,10,0,0,0,0.0000000,34.6397050,-80.1586470,2020-04-04 13:54 EDT
Greenwood,South Carolina,9,0,0,0,0.0000000,34.1537606,-82.1258821,2020-04-04 13:54 EDT
Fairfield,South Carolina,8,0,0,0,0.0000000,34.3951862,-81.1211693,2020-04-04 13:54 EDT
Jasper,South Carolina,8,0,0,0,0.0000000,32.4361992,-81.0313725,2020-04-04 13:54 EDT
Chester,South Carolina,7,0,0,0,0.0000000,34.6920937,-81.1592143,2020-04-04 13:54 EDT
Abbeville,South Carolina,6,0,0,0,0.0000000,34.2225842,-82.4586613,2020-04-04 13:54 EDT
Colleton,South Carolina,6,0,0,0,0.0000000,32.8635126,-80.6667684,2020-04-04 13:54 EDT
Laurens,South Carolina,6,0,0,0,0.0000000,34.4835629,-82.0059620,2020-04-04 13:54 EDT
Union,South Carolina,6,0,0,0,0.0000000,34.6886087,-81.6197142,2020-04-04 13:54 EDT
Williamsburg,South Carolina,6,0,0,0,0.0000000,33.6200050,-79.7281378,2020-04-04 13:54 EDT
Bamberg,South Carolina,5,0,0,0,0.0000000,33.2147180,-81.0541922,2020-04-04 13:54 EDT
Edgefield,South Carolina,5,0,0,0,0.0000000,33.7723459,-81.9666078,2020-04-04 13:54 EDT
Newberry,South Carolina,5,0,0,0,0.0000000,34.2932801,-81.6020690,2020-04-04 13:54 EDT
Oconee,South Carolina,5,0,0,0,0.0000000,34.7577525,-83.0681445,2020-04-04 13:54 EDT
Calhoun,South Carolina,3,0,1,0,0.3333333,33.6759594,-80.7836390,2020-04-04 13:54 EDT
Marlboro,South Carolina,3,0,0,0,0.0000000,34.6019975,-79.6786623,2020-04-04 13:54 EDT
Marion,South Carolina,2,0,1,0,0.5000000,34.0800850,-79.3625239,2020-04-04 13:54 EDT
Barnwell,South Carolina,2,0,0,0,0.0000000,33.2660852,-81.4349964,2020-04-04 13:54 EDT
Saluda,South Carolina,2,0,0,0,0.0000000,34.0047789,-81.7296019,2020-04-04 13:54 EDT
Allendale,South Carolina,1,0,0,0,0.0000000,32.9880663,-81.3581520,2020-04-04 13:54 EDT
Dillon,South Carolina,1,0,0,0,0.0000000,34.3915673,-79.3788873,2020-04-04 13:54 EDT
Cherokee,South Carolina,1,0,0,0,0.0000000,35.0473537,-81.6197239,2020-04-04 13:54 EDT
Hampton,South Carolina,1,0,0,0,0.0000000,32.7763050,-81.1407113,2020-04-04 13:54 EDT
McCormick,South Carolina,1,0,0,0,0.0000000,33.9055569,-82.3064266,2020-04-04 13:54 EDT
Jefferson,Alabama,369,0,6,0,0.0162602,33.5542737,-86.8964891,2020-04-04 13:54 EDT
Madison,Alabama,123,0,1,0,0.0081301,34.7631180,-86.5501895,2020-04-04 13:54 EDT
Shelby,Alabama,115,0,4,0,0.0347826,33.1130000,-86.5836100,2020-04-04 13:54 EDT
Mobile,Alabama,103,0,5,0,0.0485437,30.7898902,-88.2063594,2020-04-04 13:54 EDT
Lee,Alabama,99,0,3,0,0.0303030,32.6010351,-85.3554861,2020-04-04 13:54 EDT
Chambers,Alabama,81,0,5,0,0.0617284,32.9142500,-85.3919974,2020-04-04 13:54 EDT
Montgomery,Alabama,61,0,1,0,0.0163934,32.3801500,-86.3000800,2020-04-04 13:54 EDT
Walker,Alabama,49,0,0,0,0.0000000,33.7422000,-87.2537600,2020-04-04 13:54 EDT
Tuscaloosa,Alabama,41,0,0,0,0.0000000,33.2104200,-87.5662500,2020-04-04 13:54 EDT
Limestone,Alabama,30,0,0,0,0.0000000,34.8148920,-86.9772846,2020-04-04 13:54 EDT
Baldwin,Alabama,28,0,1,0,0.0357143,30.7358912,-87.7235251,2020-04-04 13:54 EDT
Morgan,Alabama,24,0,0,0,0.0000000,34.4520966,-86.8514993,2020-04-04 13:54 EDT
St. Clair,Alabama,23,0,0,0,0.0000000,33.6530000,-86.3377000,2020-04-04 13:54 EDT
Etowah,Alabama,21,0,2,0,0.0952381,34.0452327,-86.0347460,2020-04-04 13:54 EDT
Tallapoosa,Alabama,20,0,1,0,0.0500000,32.8649961,-85.7938504,2020-04-04 13:54 EDT
Calhoun,Alabama,20,0,0,0,0.0000000,33.7713801,-85.8261084,2020-04-04 13:54 EDT
Elmore,Alabama,19,0,0,0,0.0000000,32.5416500,-86.3109300,2020-04-04 13:54 EDT
Marshall,Alabama,17,0,0,0,0.0000000,34.2347589,-86.3198650,2020-04-04 13:54 EDT
Marion,Alabama,16,0,2,0,0.1250000,34.1365452,-87.8872628,2020-04-04 13:54 EDT
Cullman,Alabama,15,0,1,0,0.0666667,34.1319143,-86.8676299,2020-04-04 13:54 EDT
Chilton,Alabama,15,0,0,0,0.0000000,32.8477794,-86.7188270,2020-04-04 13:54 EDT
Lauderdale,Alabama,14,0,2,0,0.1428571,34.9034787,-87.6593865,2020-04-04 13:54 EDT
Jackson,Alabama,12,0,1,0,0.0833333,34.7841722,-85.9983159,2020-04-04 13:54 EDT
Houston,Alabama,12,0,1,0,0.0833333,31.1531271,-85.3026390,2020-04-04 13:54 EDT
Autauga,Alabama,12,0,0,0,0.0000000,32.5348927,-86.6427090,2020-04-04 13:54 EDT
Talladega,Alabama,12,0,0,0,0.0000000,33.3801384,-86.1658453,2020-04-04 13:54 EDT
Pickens,Alabama,11,0,0,0,0.0000000,33.2809823,-88.0886888,2020-04-04 13:54 EDT
Randolph,Alabama,10,0,1,0,0.1000000,33.2936923,-85.4591509,2020-04-04 13:54 EDT
DeKalb,Alabama,10,0,0,0,0.0000000,34.4596316,-85.8042240,2020-04-04 13:54 EDT
Pike,Alabama,10,0,0,0,0.0000000,31.8024325,-85.9409016,2020-04-04 13:54 EDT
Blount,Alabama,9,0,0,0,0.0000000,33.9808523,-86.5673912,2020-04-04 13:54 EDT
Clay,Alabama,8,0,0,0,0.0000000,33.2690819,-85.8606726,2020-04-04 13:54 EDT
Marengo,Alabama,8,0,0,0,0.0000000,32.2476084,-87.7895785,2020-04-04 13:54 EDT
Cleburne,Alabama,7,0,0,0,0.0000000,33.6745931,-85.5187125,2020-04-04 13:54 EDT
Dallas,Alabama,7,0,0,0,0.0000000,32.3258851,-87.1064960,2020-04-04 13:54 EDT
Sumter,Alabama,7,0,0,0,0.0000000,32.5910653,-88.1988126,2020-04-04 13:54 EDT
Coosa,Alabama,6,0,0,0,0.0000000,32.9367850,-86.2483775,2020-04-04 13:54 EDT
Wilcox,Alabama,6,0,0,0,0.0000000,31.9892491,-87.3083177,2020-04-04 13:54 EDT
Coffee,Alabama,6,0,0,0,0.0000000,31.4026291,-85.9881809,2020-04-04 13:54 EDT
Washington,Alabama,5,0,1,0,0.2000000,31.4075937,-88.2078724,2020-04-04 13:54 EDT
Cherokee,Alabama,5,0,0,0,0.0000000,34.0753325,-85.6213500,2020-04-04 13:54 EDT
Colbert,Alabama,5,0,0,0,0.0000000,34.6986274,-87.8094094,2020-04-04 13:54 EDT
Franklin,Alabama,5,0,0,0,0.0000000,34.4417012,-87.8438968,2020-04-04 13:54 EDT
Greene,Alabama,5,0,0,0,0.0000000,32.8531821,-87.9521763,2020-04-04 13:54 EDT
Macon,Alabama,5,0,0,0,0.0000000,32.3859344,-85.6925803,2020-04-04 13:54 EDT
Monroe,Alabama,5,0,0,0,0.0000000,31.5707561,-87.3654735,2020-04-04 13:54 EDT
Bibb,Alabama,4,0,0,0,0.0000000,32.9986237,-87.1264305,2020-04-04 13:54 EDT
Choctaw,Alabama,4,0,0,0,0.0000000,32.0196179,-88.2631853,2020-04-04 13:54 EDT
Covington,Alabama,4,0,0,0,0.0000000,31.2484660,-86.4512288,2020-04-04 13:54 EDT
Lawrence,Alabama,4,0,0,0,0.0000000,34.5148242,-87.3133676,2020-04-04 13:54 EDT
Russell,Alabama,4,0,0,0,0.0000000,32.2884931,-85.1848159,2020-04-04 13:54 EDT
Clarke,Alabama,3,0,0,0,0.0000000,31.6766154,-87.8308048,2020-04-04 13:54 EDT
Hale,Alabama,3,0,0,0,0.0000000,32.7626151,-87.6290515,2020-04-04 13:54 EDT
Winston,Alabama,3,0,0,0,0.0000000,34.1492576,-87.3737236,2020-04-04 13:54 EDT
Bullock,Alabama,2,0,0,0,0.0000000,32.1004473,-85.7159498,2020-04-04 13:54 EDT
Escambia,Alabama,2,0,0,0,0.0000000,31.1261274,-87.1616118,2020-04-04 13:54 EDT
Lowndes,Alabama,2,0,0,0,0.0000000,32.1547213,-86.6501039,2020-04-04 13:54 EDT
Henry,Alabama,2,0,0,0,0.0000000,31.5133071,-85.2427344,2020-04-04 13:54 EDT
Butler,Alabama,1,0,0,0,0.0000000,31.7524985,-86.6802157,2020-04-04 13:54 EDT
Conecuh,Alabama,1,0,0,0,0.0000000,31.4292966,-86.9936299,2020-04-04 13:54 EDT
Crenshaw,Alabama,1,0,0,0,0.0000000,31.7314126,-86.3135250,2020-04-04 13:54 EDT
Dale,Alabama,1,0,0,0,0.0000000,31.4317418,-85.6110312,2020-04-04 13:54 EDT
Fayette,Alabama,1,0,0,0,0.0000000,33.7212795,-87.7388100,2020-04-04 13:54 EDT
Lamar,Alabama,1,0,0,0,0.0000000,33.7792277,-88.0969236,2020-04-04 13:54 EDT
Barbour,Alabama,1,0,0,0,0.0000000,31.8691904,-85.3971820,2020-04-04 13:54 EDT
Hinds,Mississippi,140,1,0,0,0.0000000,32.2667675,-90.4426253,2020-04-04 13:54 EDT
DeSoto,Mississippi,118,7,1,0,0.0084746,34.8749403,-89.9888221,2020-04-04 13:54 EDT
Jackson,Mississippi,79,4,1,0,0.0126582,30.5432779,-88.6359578,2020-04-04 13:54 EDT
Harrison,Mississippi,70,1,3,2,0.0428571,30.5121564,-89.1166843,2020-04-04 13:54 EDT
Madison,Mississippi,67,2,0,0,0.0000000,32.6380796,-90.0350270,2020-04-04 13:54 EDT
Rankin,Mississippi,66,2,1,0,0.0151515,32.2575817,-89.9437647,2020-04-04 13:54 EDT
Lauderdale,Mississippi,61,11,1,1,0.0163934,32.4042854,-88.6626063,2020-04-04 13:54 EDT
Pearl River,Mississippi,43,2,1,1,0.0232558,30.7685434,-89.5897574,2020-04-04 13:54 EDT
Bolivar,Mississippi,34,2,1,0,0.0294118,33.7957674,-90.8760289,2020-04-04 13:54 EDT
Forrest,Mississippi,34,4,0,0,0.0000000,31.1888395,-89.2578348,2020-04-04 13:54 EDT
Tippah,Mississippi,31,1,3,0,0.0967742,34.7683027,-88.9088954,2020-04-04 13:54 EDT
Washington,Mississippi,31,0,0,0,0.0000000,33.2834274,-90.9432711,2020-04-04 13:54 EDT
Hancock,Mississippi,30,2,1,0,0.0333333,30.4163438,-89.4887981,2020-04-04 13:54 EDT
Lee,Mississippi,28,2,1,0,0.0357143,34.2898531,-88.6804133,2020-04-04 13:54 EDT
Coahoma,Mississippi,27,1,1,1,0.0370370,34.2273536,-90.5976907,2020-04-04 13:54 EDT
Wilkinson,Mississippi,25,3,3,1,0.1200000,31.1604108,-91.3089461,2020-04-04 13:54 EDT
Oktibbeha,Mississippi,24,1,0,0,0.0000000,33.4249249,-88.8794865,2020-04-04 13:54 EDT
Pike,Mississippi,23,2,0,0,0.0000000,31.1748923,-90.4041176,2020-04-04 13:54 EDT
Leflore,Mississippi,22,1,1,0,0.0454545,33.5505280,-90.3010654,2020-04-04 13:54 EDT
Lafayette,Mississippi,21,0,1,0,0.0476190,34.3513386,-89.4781291,2020-04-04 13:54 EDT
Marshall,Mississippi,20,1,1,0,0.0500000,34.7622510,-89.5031233,2020-04-04 13:54 EDT
Yazoo,Mississippi,19,6,1,0,0.0526316,32.7803204,-90.3964339,2020-04-04 13:54 EDT
Sunflower,Mississippi,18,5,1,0,0.0555556,33.6023050,-90.5886184,2020-04-04 13:54 EDT
Holmes,Mississippi,17,1,1,0,0.0588235,33.1235188,-90.0920530,2020-04-04 13:54 EDT
Scott,Mississippi,17,0,0,0,0.0000000,32.4064628,-89.5375934,2020-04-04 13:54 EDT
Adams,Mississippi,16,2,0,0,0.0000000,31.4837077,-91.3473139,2020-04-04 13:54 EDT
Tunica,Mississippi,15,1,1,0,0.0666667,34.6485925,-90.3707358,2020-04-04 13:54 EDT
Chickasaw,Mississippi,15,0,2,0,0.1333333,33.9208836,-88.9478450,2020-04-04 13:54 EDT
Attala,Mississippi,14,0,0,0,0.0000000,33.0862905,-89.5815528,2020-04-04 13:54 EDT
Lincoln,Mississippi,14,0,0,0,0.0000000,31.5323872,-90.4539340,2020-04-04 13:54 EDT
Tate,Mississippi,14,1,0,0,0.0000000,34.6503680,-89.9448812,2020-04-04 13:54 EDT
Perry,Mississippi,13,2,1,0,0.0769231,31.1719331,-88.9923085,2020-04-04 13:54 EDT
Lamar,Mississippi,13,4,0,0,0.0000000,31.2058679,-89.5086548,2020-04-04 13:54 EDT
Lowndes,Mississippi,13,1,0,0,0.0000000,33.4730184,-88.4434534,2020-04-04 13:54 EDT
Monroe,Mississippi,12,0,1,0,0.0833333,33.8922661,-88.4805139,2020-04-04 13:54 EDT
Pontotoc,Mississippi,12,1,1,0,0.0833333,34.2254425,-89.0374584,2020-04-04 13:54 EDT
Copiah,Mississippi,12,1,0,0,0.0000000,31.8693204,-90.4488597,2020-04-04 13:54 EDT
Walthall,Mississippi,12,1,0,0,0.0000000,31.1484284,-90.1060979,2020-04-04 13:54 EDT
Webster,Mississippi,11,3,1,0,0.0909091,33.6131055,-89.2848647,2020-04-04 13:54 EDT
Winston,Mississippi,11,0,0,0,0.0000000,33.0884277,-89.0345157,2020-04-04 13:54 EDT
Montgomery,Mississippi,10,0,1,0,0.1000000,33.4941816,-89.6164256,2020-04-04 13:54 EDT
Panola,Mississippi,10,2,1,0,0.1000000,34.3625140,-89.9547477,2020-04-04 13:54 EDT
Jones,Mississippi,9,1,0,0,0.0000000,31.6225356,-89.1687378,2020-04-04 13:54 EDT
Prentiss,Mississippi,9,0,0,0,0.0000000,34.6183194,-88.5201567,2020-04-04 13:54 EDT
Yalobusha,Mississippi,9,2,0,0,0.0000000,34.0282608,-89.7077074,2020-04-04 13:54 EDT
Choctaw,Mississippi,8,1,0,0,0.0000000,33.3473273,-89.2483549,2020-04-04 13:54 EDT
Leake,Mississippi,8,1,0,0,0.0000000,32.7536480,-89.5240183,2020-04-04 13:54 EDT
Clay,Mississippi,7,0,0,0,0.0000000,33.6556997,-88.7816428,2020-04-04 13:54 EDT
Amite,Mississippi,6,1,1,0,0.1666667,31.1744460,-90.8044629,2020-04-04 13:54 EDT
Alcorn,Mississippi,6,0,0,0,0.0000000,34.8807948,-88.5803270,2020-04-04 13:54 EDT
Marion,Mississippi,6,1,0,0,0.0000000,31.2307999,-89.8223957,2020-04-04 13:54 EDT
Neshoba,Mississippi,6,1,0,0,0.0000000,32.7534731,-89.1176174,2020-04-04 13:54 EDT
Newton,Mississippi,6,2,0,0,0.0000000,32.4002290,-89.1187479,2020-04-04 13:54 EDT
Smith,Mississippi,6,0,0,0,0.0000000,32.0176813,-89.5066836,2020-04-04 13:54 EDT
Union,Mississippi,6,1,0,0,0.0000000,34.4904109,-89.0039303,2020-04-04 13:54 EDT
Benton,Mississippi,5,0,0,0,0.0000000,34.8171975,-89.1885365,2020-04-04 13:54 EDT
Carroll,Mississippi,5,0,0,0,0.0000000,33.4484301,-89.9201267,2020-04-04 13:54 EDT
Clarke,Mississippi,5,1,0,0,0.0000000,32.0413240,-88.6894312,2020-04-04 13:54 EDT
Noxubee,Mississippi,5,0,0,0,0.0000000,33.1101624,-88.5699247,2020-04-04 13:54 EDT
Quitman,Mississippi,5,1,0,0,0.0000000,34.2513317,-90.2892045,2020-04-04 13:54 EDT
Simpson,Mississippi,5,0,0,0,0.0000000,31.9131271,-89.9195071,2020-04-04 13:54 EDT
Humphreys,Mississippi,4,0,1,0,0.2500000,33.1287287,-90.5265076,2020-04-04 13:54 EDT
Calhoun,Mississippi,4,0,0,0,0.0000000,33.9364576,-89.3365118,2020-04-04 13:54 EDT
Covington,Mississippi,4,0,0,0,0.0000000,31.6332349,-89.5525426,2020-04-04 13:54 EDT
Franklin,Mississippi,4,1,0,0,0.0000000,31.4770478,-90.8977410,2020-04-04 13:54 EDT
George,Mississippi,4,0,0,0,0.0000000,30.8625703,-88.6439732,2020-04-04 13:54 EDT
Grenada,Mississippi,4,0,0,0,0.0000000,33.7699988,-89.8020405,2020-04-04 13:54 EDT
Kemper,Mississippi,4,0,0,0,0.0000000,32.7545915,-88.6411788,2020-04-04 13:54 EDT
Lawrence,Mississippi,4,-1,0,0,0.0000000,31.5502185,-90.1069463,2020-04-04 13:54 EDT
Itawamba,Mississippi,3,0,0,0,0.0000000,34.2800392,-88.3613797,2020-04-04 13:54 EDT
Jasper,Mississippi,3,0,0,0,0.0000000,32.0191543,-89.1189437,2020-04-04 13:54 EDT
Warren,Mississippi,3,1,0,0,0.0000000,32.3601115,-90.8469527,2020-04-04 13:54 EDT
Jefferson,Mississippi,2,1,0,0,0.0000000,31.7332760,-91.0346928,2020-04-04 13:54 EDT
Sharkey,Mississippi,2,0,0,0,0.0000000,32.8797321,-90.8130519,2020-04-04 13:54 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0000000,33.9504633,-90.1732964,2020-04-04 13:54 EDT
Wayne,Mississippi,2,1,0,0,0.0000000,31.6407764,-88.6957528,2020-04-04 13:54 EDT
Claiborne,Mississippi,1,0,0,0,0.0000000,31.9735899,-90.9084886,2020-04-04 13:54 EDT
Tishomingo,Mississippi,1,0,0,0,0.0000000,34.7405058,-88.2393943,2020-04-04 13:54 EDT
Salt Lake,Utah,541,0,4,0,0.0073937,40.7603100,-111.8882200,2020-04-04 13:54 EDT
Summit,Utah,222,0,0,0,0.0000000,40.8680986,-110.9558464,2020-04-04 13:54 EDT
Utah,Utah,150,0,0,0,0.0000000,40.1135638,-111.6594534,2020-04-04 13:54 EDT
Davis,Utah,122,0,1,0,0.0081967,40.9997362,-111.9800051,2020-04-04 13:54 EDT
Wasatch,Utah,69,0,0,0,0.0000000,40.3304771,-111.1683986,2020-04-04 13:54 EDT
Weber-Morgan,Utah,58,0,1,0,0.0172414,41.2245943,-111.9703114,2020-04-04 13:54 EDT
Washington,Utah,21,0,1,0,0.0476190,37.2803230,-113.5047413,2020-04-04 13:54 EDT
Tooele,Utah,16,0,0,0,0.0000000,40.5340800,-112.2984900,2020-04-04 13:54 EDT
Cache,Utah,15,0,0,0,0.0000000,41.7224440,-111.7435477,2020-04-04 13:54 EDT
Box Elder,Utah,10,0,0,0,0.0000000,41.5565387,-113.1681006,2020-04-04 13:54 EDT
Iron,Utah,10,0,0,0,0.0000000,37.8591733,-113.2894318,2020-04-04 13:54 EDT
San Juan,Utah,5,0,0,0,0.0000000,37.6284404,-109.7956619,2020-04-04 13:54 EDT
Central Utah,Utah,2,0,0,0,0.0000000,40.1022014,-111.6472188,2020-04-04 13:54 EDT
Duchesne,Utah,1,0,0,0,0.0000000,40.2974390,-110.4246055,2020-04-04 13:54 EDT
Garfield,Utah,1,0,0,0,0.0000000,37.8555504,-111.4469137,2020-04-04 13:54 EDT
Grand,Utah,1,0,0,0,0.0000000,38.9816390,-109.5710735,2020-04-04 13:54 EDT
Kane,Utah,1,0,0,0,0.0000000,37.2878264,-111.9085858,2020-04-04 13:54 EDT
Uintah,Utah,1,0,0,0,0.0000000,40.1249027,-109.5183881,2020-04-04 13:54 EDT
Emery,Utah,1,0,0,0,0.0000000,38.9967521,-110.7020998,2020-04-04 13:54 EDT
Carbon,Utah,1,0,0,0,0.0000000,39.6480907,-110.5888022,2020-04-04 13:54 EDT
Oklahoma,Oklahoma,256,19,10,0,0.0390625,35.5826840,-97.5085994,2020-04-04 13:54 EDT
Tulsa,Oklahoma,221,46,8,0,0.0361991,36.1501100,-95.9935200,2020-04-04 13:54 EDT
Cleveland,Oklahoma,169,39,8,1,0.0473373,35.2030938,-97.3263907,2020-04-04 13:54 EDT
Creek,Oklahoma,43,4,1,0,0.0232558,35.9026224,-96.3709393,2020-04-04 13:54 EDT
Wagoner,Oklahoma,40,10,2,0,0.0500000,35.9610528,-95.5212032,2020-04-04 13:54 EDT
Comanche,Oklahoma,37,4,0,0,0.0000000,34.6621180,-98.4716775,2020-04-04 13:54 EDT
Washington,Oklahoma,33,5,1,1,0.0303030,36.7152459,-95.9043664,2020-04-04 13:54 EDT
Canadian,Oklahoma,32,3,1,0,0.0312500,35.5425812,-97.9825648,2020-04-04 13:54 EDT
Kay,Oklahoma,29,4,1,0,0.0344828,36.8180061,-97.1438707,2020-04-04 13:54 EDT
Osage,Oklahoma,25,4,2,1,0.0800000,36.6291825,-96.3984262,2020-04-04 13:54 EDT
Payne,Oklahoma,20,2,0,0,0.0000000,36.0773271,-96.9757817,2020-04-04 13:54 EDT
Muskogee,Oklahoma,17,1,2,0,0.1176471,35.6161126,-95.3794654,2020-04-04 13:54 EDT
Pawnee,Oklahoma,16,0,1,0,0.0625000,36.3169078,-96.6993121,2020-04-04 13:54 EDT
Adair,Oklahoma,14,0,0,0,0.0000000,35.8838678,-94.6586692,2020-04-04 13:54 EDT
Rogers,Oklahoma,12,2,0,0,0.0000000,36.3652212,-95.6040639,2020-04-04 13:54 EDT
Delaware,Oklahoma,11,0,0,0,0.0000000,36.3958128,-94.7987047,2020-04-04 13:54 EDT
Garvin,Oklahoma,11,3,0,0,0.0000000,34.7045826,-97.3092962,2020-04-04 13:54 EDT
McClain,Oklahoma,11,1,0,0,0.0000000,35.0093484,-97.4441735,2020-04-04 13:54 EDT
Okmulgee,Oklahoma,11,4,0,0,0.0000000,35.6466184,-95.9642871,2020-04-04 13:54 EDT
Pottawatomie,Oklahoma,11,0,0,0,0.0000000,35.2067156,-96.9483000,2020-04-04 13:54 EDT
Cherokee,Oklahoma,10,3,0,0,0.0000000,35.9066233,-94.9996509,2020-04-04 13:54 EDT
Ottawa,Oklahoma,10,2,0,0,0.0000000,36.8375502,-94.8115437,2020-04-04 13:54 EDT
Stephens,Oklahoma,9,1,1,0,0.1111111,34.4855650,-97.8515255,2020-04-04 13:54 EDT
Nowata,Oklahoma,8,1,0,0,0.0000000,36.8019665,-95.6185373,2020-04-04 13:54 EDT
Mayes,Oklahoma,7,2,1,0,0.1428571,36.3008942,-95.2319260,2020-04-04 13:54 EDT
Lincoln,Oklahoma,7,0,0,0,0.0000000,35.7029937,-96.8809398,2020-04-04 13:54 EDT
Pontotoc,Oklahoma,7,0,0,0,0.0000000,34.7280151,-96.6843415,2020-04-04 13:54 EDT
Greer,Oklahoma,6,1,1,0,0.1666667,34.9356521,-99.5607216,2020-04-04 13:54 EDT
Grady,Oklahoma,6,1,0,0,0.0000000,35.0171184,-97.8840235,2020-04-04 13:54 EDT
Logan,Oklahoma,6,1,0,0,0.0000000,35.9193151,-97.4433147,2020-04-04 13:54 EDT
Custer,Oklahoma,5,0,0,0,0.0000000,35.6388575,-99.0015388,2020-04-04 13:54 EDT
Garfield,Oklahoma,5,0,0,0,0.0000000,36.3790699,-97.7827140,2020-04-04 13:54 EDT
Noble,Oklahoma,5,0,0,0,0.0000000,36.3885784,-97.2305590,2020-04-04 13:54 EDT
Sequoyah,Oklahoma,4,0,1,0,0.2500000,35.4991234,-94.7504797,2020-04-04 13:54 EDT
Latimer,Oklahoma,4,2,1,1,0.2500000,34.8760440,-95.2503435,2020-04-04 13:54 EDT
Caddo,Oklahoma,4,2,0,0,0.0000000,35.1743821,-98.3751833,2020-04-04 13:54 EDT
Cotton,Oklahoma,4,0,0,0,0.0000000,34.2893297,-98.3729042,2020-04-04 13:54 EDT
Jackson,Oklahoma,4,0,0,0,0.0000000,34.5866254,-99.4160473,2020-04-04 13:54 EDT
Bryan,Oklahoma,3,0,0,0,0.0000000,33.9625096,-96.2507799,2020-04-04 13:54 EDT
Craig,Oklahoma,3,1,0,0,0.0000000,36.7617766,-95.2085218,2020-04-04 13:54 EDT
Pittsburg,Oklahoma,3,1,0,0,0.0000000,34.9154525,-95.7538116,2020-04-04 13:54 EDT
Kingfisher,Oklahoma,3,0,0,0,0.0000000,35.9454285,-97.9421125,2020-04-04 13:54 EDT
Choctaw,Oklahoma,2,1,0,0,0.0000000,34.0266355,-95.5520049,2020-04-04 13:54 EDT
Love,Oklahoma,2,0,0,0,0.0000000,33.9490567,-97.2473888,2020-04-04 13:54 EDT
Out-of-State,Oklahoma,2,0,0,0,0.0000000,35.5672628,-97.2863639,2020-04-04 13:54 EDT
Seminole,Oklahoma,2,1,0,0,0.0000000,35.1674811,-96.6155166,2020-04-04 13:54 EDT
Beckham,Oklahoma,1,0,0,0,0.0000000,35.2686340,-99.6819170,2020-04-04 13:54 EDT
Carter,Oklahoma,1,0,0,0,0.0000000,34.2508462,-97.2857645,2020-04-04 13:54 EDT
Le Flore,Oklahoma,1,0,0,0,0.0000000,34.8984800,-94.9844600,2020-04-04 13:54 EDT
Texas,Oklahoma,1,0,0,0,0.0000000,36.7479567,-101.4900765,2020-04-04 13:54 EDT
Atoka,Oklahoma,1,0,0,0,0.0000000,34.3736134,-96.0378192,2020-04-04 13:54 EDT
Woodward,Oklahoma,1,0,0,0,0.0000000,36.4226917,-99.2649823,2020-04-04 13:54 EDT
Kiowa,Oklahoma,1,0,0,0,0.0000000,34.9163815,-98.9809326,2020-04-04 13:54 EDT
Grant,Oklahoma,1,0,0,0,0.0000000,36.7961117,-97.7861342,2020-04-04 13:54 EDT
Major,Oklahoma,1,0,0,0,0.0000000,36.3115992,-98.5359968,2020-04-04 13:54 EDT
McCurtain,Oklahoma,1,0,0,0,0.0000000,34.1153199,-94.7711568,2020-04-04 13:54 EDT
