County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Covington,Mississippi,1,1,0,0,0.0000000,31.6332349,-89.5525426,2020-03-28 23:49 EDT
Amite,Mississippi,0,0,0,0,,31.1744460,-90.8044629,2020-03-28 23:49 EDT
Charleston,South Carolina,108,16,1,0,0.0092593,32.7811500,-79.9316000,2020-03-28 23:49 EDT
Richland,South Carolina,81,16,2,1,0.0246914,34.0214529,-80.9013450,2020-03-28 23:49 EDT
Kershaw,South Carolina,77,7,2,0,0.0259740,34.3389221,-80.5902960,2020-03-28 23:49 EDT
Greenville,South Carolina,57,6,1,0,0.0175439,34.8482700,-82.4001100,2020-03-28 23:49 EDT
Beaufort,South Carolina,39,4,0,0,0.0000000,32.4311900,-80.6699300,2020-03-28 23:49 EDT
York,South Carolina,31,12,0,0,0.0000000,34.9747504,-81.1844877,2020-03-28 23:49 EDT
Lexington,South Carolina,30,5,1,0,0.0333333,33.9810500,-81.2359500,2020-03-28 23:49 EDT
Horry,South Carolina,28,4,2,1,0.0714286,33.9318800,-79.1347000,2020-03-28 23:49 EDT
Anderson,South Carolina,24,3,0,0,0.0000000,34.5006100,-82.6496200,2020-03-28 23:49 EDT
Sumter,South Carolina,24,14,2,0,0.0833333,33.9164303,-80.3819637,2020-03-28 23:49 EDT
Spartanburg,South Carolina,21,5,0,0,0.0000000,34.9483800,-81.9349400,2020-03-28 23:49 EDT
Orangeburg,South Carolina,14,2,0,0,0.0000000,33.4385640,-80.8066534,2020-03-28 23:49 EDT
Berkeley,South Carolina,13,3,0,0,0.0000000,33.1861106,-79.9398336,2020-03-28 23:49 EDT
Florence,South Carolina,12,1,3,0,0.2500000,34.0243884,-79.7027295,2020-03-28 23:49 EDT
Dorchester,South Carolina,10,1,0,0,0.0000000,33.0795466,-80.4054902,2020-03-28 23:49 EDT
Pickens,South Carolina,10,3,0,0,0.0000000,34.8883056,-82.7248006,2020-03-28 23:49 EDT
Lancaster,South Carolina,9,1,0,0,0.0000000,34.7209600,-80.7711200,2020-03-28 23:49 EDT
Darlington,South Carolina,8,0,0,0,0.0000000,34.3322992,-79.9576476,2020-03-28 23:49 EDT
Aiken,South Carolina,7,1,0,0,0.0000000,33.5443692,-81.6348687,2020-03-28 23:49 EDT
Clarendon,South Carolina,7,1,1,0,0.1428571,33.6871473,-80.2017734,2020-03-28 23:49 EDT
Georgetown,South Carolina,6,3,0,0,0.0000000,33.3683000,-79.2807500,2020-03-28 23:49 EDT
Lee,South Carolina,5,3,0,0,0.0000000,34.1632896,-80.2544425,2020-03-28 23:49 EDT
Fairfield,South Carolina,4,0,0,0,0.0000000,34.3951862,-81.1211693,2020-03-28 23:49 EDT
Colleton,South Carolina,4,2,0,0,0.0000000,32.8635126,-80.6667684,2020-03-28 23:49 EDT
Chesterfield,South Carolina,4,0,0,0,0.0000000,34.6397050,-80.1586470,2020-03-28 23:49 EDT
Abbeville,South Carolina,3,-1,0,0,0.0000000,34.2225842,-82.4586613,2020-03-28 23:49 EDT
Greenwood,South Carolina,3,1,0,0,0.0000000,34.1537606,-82.1258821,2020-03-28 23:49 EDT
Jasper,South Carolina,3,0,0,0,0.0000000,32.4361992,-81.0313725,2020-03-28 23:49 EDT
Oconee,South Carolina,3,0,0,0,0.0000000,34.7577525,-83.0681445,2020-03-28 23:49 EDT
Newberry,South Carolina,2,1,0,0,0.0000000,34.2932801,-81.6020690,2020-03-28 23:49 EDT
Chester,South Carolina,2,1,0,0,0.0000000,34.6920937,-81.1592143,2020-03-28 23:49 EDT
Williamsburg,South Carolina,2,1,0,0,0.0000000,33.6200050,-79.7281378,2020-03-28 23:49 EDT
Laurens,South Carolina,2,2,0,0,0.0000000,34.4835629,-82.0059620,2020-03-28 23:49 EDT
Calhoun,South Carolina,1,0,0,0,0.0000000,33.6759594,-80.7836390,2020-03-28 23:49 EDT
Saluda,South Carolina,1,0,0,0,0.0000000,34.0047789,-81.7296019,2020-03-28 23:49 EDT
Dillon,South Carolina,1,0,0,0,0.0000000,34.3915673,-79.3788873,2020-03-28 23:49 EDT
Edgefield,South Carolina,1,0,0,0,0.0000000,33.7723459,-81.9666078,2020-03-28 23:49 EDT
Marlboro,South Carolina,1,0,0,0,0.0000000,34.6019975,-79.6786623,2020-03-28 23:49 EDT
Marion,South Carolina,1,0,0,0,0.0000000,34.0800850,-79.3625239,2020-03-28 23:49 EDT
Union,South Carolina,1,0,0,0,0.0000000,34.6886087,-81.6197142,2020-03-28 23:49 EDT
Alexander,South Carolina,1,1,0,0,0.0000000,35.9104230,-81.1560892,2020-03-28 23:49 EDT
Clark,Nevada,443,0,10,0,0.0225734,36.2170997,-115.0246913,2020-03-28 23:49 EDT
Washoe,Nevada,93,26,0,0,0.0000000,40.6869602,-119.6659910,2020-03-28 23:49 EDT
Carson City,Nevada,5,3,0,0,0.0000000,39.1650600,-119.7669700,2020-03-28 23:49 EDT
Douglas,Nevada,5,2,0,0,0.0000000,38.9074167,-119.6036350,2020-03-28 23:49 EDT
Elko,Nevada,2,0,0,0,0.0000000,41.1458087,-115.3577152,2020-03-28 23:49 EDT
Nye,Nevada,1,0,0,0,0.0000000,38.0424899,-116.4719164,2020-03-28 23:49 EDT
Lyon,Nevada,1,0,0,0,0.0000000,39.0204082,-119.1891814,2020-03-28 23:49 EDT
Humboldt,Nevada,1,0,0,0,0.0000000,41.4068460,-118.1119305,2020-03-28 23:49 EDT
Salt Lake,Utah,276,58,0,0,0.0000000,40.7603100,-111.8882200,2020-03-28 23:49 EDT
Summit,Utah,127,25,0,0,0.0000000,40.8680986,-110.9558464,2020-03-28 23:49 EDT
Davis,Utah,59,9,1,0,0.0169492,40.9997362,-111.9800051,2020-03-28 23:49 EDT
Wasatch,Utah,36,8,0,0,0.0000000,40.3304771,-111.1683986,2020-03-28 23:49 EDT
Utah,Utah,30,4,0,0,0.0000000,40.1135638,-111.6594534,2020-03-28 23:49 EDT
Weber-Morgan,Utah,29,9,0,0,0.0000000,41.2245943,-111.9703114,2020-03-28 23:49 EDT
Non-Utah resident,Utah,14,0,0,0,0.0000000,39.3237252,-111.6782484,2020-03-28 23:49 EDT
Southwest Utah,Utah,13,4,0,0,0.0000000,37.0035773,-112.9680908,2020-03-28 23:49 EDT
Tooele,Utah,8,3,0,0,0.0000000,40.5340800,-112.2984900,2020-03-28 23:49 EDT
Cache,Utah,5,5,0,0,0.0000000,41.7224440,-111.7435477,2020-03-28 23:49 EDT
Box Elder,Utah,4,4,0,0,0.0000000,41.5565387,-113.1681006,2020-03-28 23:49 EDT
TriCounty,Utah,1,0,1,0,1.0000000,40.1135639,-111.6594534,2020-03-28 23:49 EDT
San Juan,Utah,1,1,0,0,0.0000000,37.6284404,-109.7956619,2020-03-28 23:49 EDT
Washington,Oregon,140,18,3,0,0.0214286,45.5600596,-123.0984080,2020-03-28 23:49 EDT
Marion,Oregon,94,11,3,0,0.0319149,44.7504500,-122.9405200,2020-03-28 23:49 EDT
Multnomah,Oregon,81,14,2,0,0.0246914,45.4697500,-122.7056200,2020-03-28 23:49 EDT
Clackamas,Oregon,36,5,2,0,0.0555556,45.4121100,-122.5690900,2020-03-28 23:49 EDT
Linn,Oregon,32,4,1,0,0.0312500,44.4887414,-122.5343983,2020-03-28 23:49 EDT
Deschutes,Oregon,20,2,0,0,0.0000000,44.1592400,-121.2596700,2020-03-28 23:49 EDT
Yamhill,Oregon,13,2,1,1,0.0769231,45.3403700,-123.1878700,2020-03-28 23:49 EDT
Polk,Oregon,11,1,0,0,0.0000000,44.9037345,-123.4127777,2020-03-28 23:49 EDT
Lane,Oregon,9,-1,1,0,0.1111111,43.9387350,-122.8479273,2020-03-28 23:49 EDT
Jackson,Oregon,8,2,0,0,0.0000000,42.4321189,-122.7284862,2020-03-28 23:49 EDT
Benton,Oregon,8,2,0,0,0.0000000,44.4918359,-123.4292918,2020-03-28 23:49 EDT
Josephine,Oregon,5,1,0,0,0.0000000,42.3655061,-123.5555516,2020-03-28 23:49 EDT
Umatilla,Oregon,4,1,0,0,0.0000000,45.9176800,-119.3420300,2020-03-28 23:49 EDT
Douglas,Oregon,4,0,0,0,0.0000000,43.2797710,-123.1664872,2020-03-28 23:49 EDT
Clatsop,Oregon,3,1,0,0,0.0000000,45.9897251,-123.6577572,2020-03-28 23:49 EDT
Klamath,Oregon,2,0,0,0,0.0000000,42.6921914,-121.6433518,2020-03-28 23:49 EDT
Wasco,Oregon,2,0,0,0,0.0000000,45.1580258,-121.1679448,2020-03-28 23:49 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-03-28 23:49 EDT
Union,Oregon,1,0,0,0,0.0000000,45.3103493,-118.0090335,2020-03-28 23:49 EDT
Hood River,Oregon,1,0,0,0,0.0000000,45.7088500,-121.5107300,2020-03-28 23:49 EDT
Lincoln,Oregon,1,0,0,0,0.0000000,44.6418858,-123.8675980,2020-03-28 23:49 EDT
Tillamook,Oregon,1,0,0,0,0.0000000,45.4631487,-123.7093290,2020-03-28 23:49 EDT
Columbia,Oregon,1,0,0,0,0.0000000,45.9403372,-123.0908153,2020-03-28 23:49 EDT
Morrow,Oregon,1,0,0,0,0.0000000,45.4152759,-119.5831834,2020-03-28 23:49 EDT
Hennepin,Minnesota,152,11,2,1,0.0131579,45.0057578,-93.4749321,2020-03-28 23:49 EDT
Ramsey,Minnesota,42,8,2,0,0.0476190,45.0181224,-93.0996168,2020-03-28 23:49 EDT
Olmsted,Minnesota,37,3,0,0,0.0000000,44.0037994,-92.4018182,2020-03-28 23:49 EDT
Dakota,Minnesota,33,5,0,0,0.0000000,44.6709807,-93.0666777,2020-03-28 23:49 EDT
Washington,Minnesota,25,3,0,0,0.0000000,45.0411011,-92.8833786,2020-03-28 23:49 EDT
Martin,Minnesota,19,1,1,0,0.0526316,43.6743491,-94.5510494,2020-03-28 23:49 EDT
Anoka,Minnesota,12,2,0,0,0.0000000,45.1983300,-93.3899700,2020-03-28 23:49 EDT
Mower,Minnesota,11,1,0,0,0.0000000,43.6714824,-92.7525012,2020-03-28 23:49 EDT
Le Sueur,Minnesota,11,1,0,0,0.0000000,44.4623300,-93.9147100,2020-03-28 23:49 EDT
Carver,Minnesota,9,1,0,0,0.0000000,44.7632500,-93.6252400,2020-03-28 23:49 EDT
Scott,Minnesota,8,1,0,0,0.0000000,44.6485110,-93.5357470,2020-03-28 23:49 EDT
Blue earth,Minnesota,7,0,0,0,0.0000000,43.9505000,-93.9878000,2020-03-28 23:49 EDT
Dodge,Minnesota,6,1,0,0,0.0000000,44.0225843,-92.8620731,2020-03-28 23:49 EDT
Stearns,Minnesota,5,0,0,0,0.0000000,45.5520968,-94.6137567,2020-03-28 23:49 EDT
Wright,Minnesota,5,0,0,0,0.0000000,45.1734420,-93.9635579,2020-03-28 23:49 EDT
Filmore,Minnesota,5,2,0,0,0.0000000,43.6739865,-92.0901501,2020-03-28 23:49 EDT
St. Louis,Minnesota,5,0,0,0,0.0000000,47.5864718,-92.4657678,2020-03-28 23:49 EDT
Steele,Minnesota,5,0,0,0,0.0000000,44.0223334,-93.2260761,2020-03-28 23:49 EDT
Sherburne,Minnesota,5,2,0,0,0.0000000,45.4444786,-93.7740220,2020-03-28 23:49 EDT
Clay,Minnesota,4,0,0,0,0.0000000,46.8923479,-96.4907378,2020-03-28 23:49 EDT
Wabasha,Minnesota,4,0,0,0,0.0000000,44.2819941,-92.2377800,2020-03-28 23:49 EDT
Winona,Minnesota,4,0,0,0,0.0000000,43.9856219,-91.7829972,2020-03-28 23:49 EDT
Waseca,Minnesota,3,0,0,0,0.0000000,44.0780400,-93.5074200,2020-03-28 23:49 EDT
Nicollet,Minnesota,3,0,0,0,0.0000000,44.3496797,-94.2468640,2020-03-28 23:49 EDT
Rice,Minnesota,3,1,0,0,0.0000000,44.3542620,-93.2967149,2020-03-28 23:49 EDT
Goodhue,Minnesota,2,0,0,0,0.0000000,44.4075454,-92.7285322,2020-03-28 23:49 EDT
Beltrami,Minnesota,2,1,0,0,0.0000000,47.6461170,-95.0085500,2020-03-28 23:49 EDT
Renville,Minnesota,1,0,0,0,0.0000000,44.7892100,-95.2124300,2020-03-28 23:49 EDT
Benton,Minnesota,1,0,0,0,0.0000000,45.7211000,-93.9733000,2020-03-28 23:49 EDT
Chisago,Minnesota,1,-1,0,0,0.0000000,45.5024605,-92.9083447,2020-03-28 23:49 EDT
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020-03-28 23:49 EDT
Cass,Minnesota,1,0,0,0,0.0000000,46.9196632,-94.3207457,2020-03-28 23:49 EDT
Big Stone,Minnesota,1,0,0,0,0.0000000,45.4261447,-96.4109648,2020-03-28 23:49 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0000000,45.0000600,-95.9095600,2020-03-28 23:49 EDT
Kandiyohi,Minnesota,1,0,0,0,0.0000000,45.1523838,-95.0047600,2020-03-28 23:49 EDT
Sibley,Minnesota,1,0,0,0,0.0000000,44.5794765,-94.2320344,2020-03-28 23:49 EDT
Wilkin,Minnesota,1,0,0,0,0.0000000,46.3570591,-96.4683378,2020-03-28 23:49 EDT
Faribault,Minnesota,1,0,0,0,0.0000000,43.6739203,-93.9480058,2020-03-28 23:49 EDT
Lincoln,Minnesota,1,0,0,0,0.0000000,44.4125741,-96.2670561,2020-03-28 23:49 EDT
Mahnomen,Minnesota,1,0,0,0,0.0000000,47.3252345,-95.8089486,2020-03-28 23:49 EDT
Clearwater,Minnesota,1,1,0,0,0.0000000,47.5777423,-95.3789987,2020-03-28 23:49 EDT
Pulaski,Arkansas,92,4,0,0,0.0000000,34.7699724,-92.3118594,2020-03-28 23:49 EDT
Cleburne,Arkansas,50,1,1,0,0.0200000,35.5382318,-92.0201542,2020-03-28 23:49 EDT
Faulkner,Arkansas,29,2,0,0,0.0000000,35.1470200,-92.3320093,2020-03-28 23:49 EDT
Benton,Arkansas,28,5,0,0,0.0000000,36.3386803,-94.2672704,2020-03-28 23:49 EDT
Jefferson,Arkansas,25,2,0,0,0.0000000,34.3791100,-92.1660800,2020-03-28 23:49 EDT
Garland,Arkansas,20,0,0,0,0.0000000,34.5748238,-93.1409133,2020-03-28 23:49 EDT
Clark,Arkansas,18,1,0,0,0.0000000,34.0509309,-93.1763691,2020-03-28 23:49 EDT
Van Buren,Arkansas,17,1,0,0,0.0000000,35.4367700,-94.3487700,2020-03-28 23:49 EDT
Washington,Arkansas,14,1,0,0,0.0000000,35.9784866,-94.2160806,2020-03-28 23:49 EDT
Crittenden,Arkansas,14,5,0,0,0.0000000,35.2128511,-90.3107945,2020-03-28 23:49 EDT
Lincoln,Arkansas,6,1,0,0,0.0000000,33.9574378,-91.7332610,2020-03-28 23:49 EDT
White,Arkansas,6,0,0,0,0.0000000,35.2561880,-91.7456321,2020-03-28 23:49 EDT
Cleveland,Arkansas,5,2,0,0,0.0000000,33.8983289,-92.1851067,2020-03-28 23:49 EDT
Union,Arkansas,5,4,0,0,0.0000000,33.1713593,-92.5971964,2020-03-28 23:49 EDT
Saline,Arkansas,4,0,0,0,0.0000000,34.6465881,-92.6764631,2020-03-28 23:49 EDT
Bradley,Arkansas,4,0,0,0,0.0000000,33.4664070,-92.1623419,2020-03-28 23:49 EDT
Craighead,Arkansas,4,0,0,0,0.0000000,35.8307987,-90.6328846,2020-03-28 23:49 EDT
Grant,Arkansas,3,0,0,0,0.0000000,34.2899975,-92.4236352,2020-03-28 23:49 EDT
Independence,Arkansas,3,0,0,0,0.0000000,35.7415711,-91.5696629,2020-03-28 23:49 EDT
Poinsett,Arkansas,3,0,0,0,0.0000000,35.5740193,-90.6629499,2020-03-28 23:49 EDT
Desha,Arkansas,2,0,0,0,0.0000000,33.8311618,-91.2617537,2020-03-28 23:49 EDT
Searcy,Arkansas,2,0,0,0,0.0000000,35.9108624,-92.6994873,2020-03-28 23:49 EDT
Sebastian,Arkansas,2,0,0,0,0.0000000,35.1997061,-94.2739789,2020-03-28 23:49 EDT
Pope,Arkansas,1,0,0,0,0.0000000,35.4496472,-93.0317097,2020-03-28 23:49 EDT
Sevier,Arkansas,1,0,0,0,0.0000000,34.0015270,-94.2459912,2020-03-28 23:49 EDT
Boone,Arkansas,1,0,0,0,0.0000000,36.3055572,-93.0940322,2020-03-28 23:49 EDT
Greene,Arkansas,1,0,0,0,0.0000000,36.1176928,-90.5590833,2020-03-28 23:49 EDT
Polk,Arkansas,1,0,0,0,0.0000000,34.4858372,-94.2280335,2020-03-28 23:49 EDT
Columbia,Arkansas,1,0,0,0,0.0000000,33.2142907,-93.2272759,2020-03-28 23:49 EDT
Conway,Arkansas,1,0,0,0,0.0000000,35.2622577,-92.7013983,2020-03-28 23:49 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-03-28 23:49 EDT
Stone,Arkansas,1,0,0,0,0.0000000,35.8597830,-92.1568884,2020-03-28 23:49 EDT
Crawford,Arkansas,1,0,0,0,0.0000000,35.5888946,-94.2427111,2020-03-28 23:49 EDT
Cross,Arkansas,1,0,0,0,0.0000000,35.2957354,-90.7711298,2020-03-28 23:49 EDT
Pike,Arkansas,1,0,0,0,0.0000000,34.1634704,-93.6563996,2020-03-28 23:49 EDT
Hot Spring,Arkansas,1,0,0,0,0.0000000,34.5096000,-93.0517700,2020-03-28 23:49 EDT
Drew,Arkansas,1,0,0,0,0.0000000,33.5894008,-91.7199910,2020-03-28 23:49 EDT
Lawrence,Arkansas,1,0,0,0,0.0000000,36.0412417,-91.1070427,2020-03-28 23:49 EDT
Lonoke,Arkansas,1,0,0,0,0.0000000,34.7542493,-91.8886588,2020-03-28 23:49 EDT
Randolph,Arkansas,1,0,0,0,0.0000000,36.3414585,-91.0275744,2020-03-28 23:49 EDT
Chicot,Arkansas,1,0,0,0,0.0000000,33.2677505,-91.2993761,2020-03-28 23:49 EDT
Baxter,Arkansas,1,1,0,0,0.0000000,36.2867750,-92.3362488,2020-03-28 23:49 EDT
Howard,Arkansas,1,1,0,0,0.0000000,34.0908833,-93.9938231,2020-03-28 23:49 EDT
Johnson,Arkansas,1,1,0,0,0.0000000,35.5743730,-93.4600975,2020-03-28 23:49 EDT
Hempstead,Arkansas,0,-1,0,0,,33.7354044,-93.6656455,2020-03-28 23:49 EDT
Jefferson,Kentucky,103,68,3,1,0.0291262,38.1858902,-85.6549948,2020-03-28 23:49 EDT
Daviess,Kentucky,33,19,0,0,0.0000000,37.7285556,-87.0861258,2020-03-28 23:49 EDT
Fayette,Kentucky,28,0,2,0,0.0714286,38.0422722,-84.4586867,2020-03-28 23:49 EDT
Kenton,Kentucky,12,4,1,1,0.0833333,38.9319437,-84.5329977,2020-03-28 23:49 EDT
Harrison,Kentucky,10,0,0,0,0.0000000,38.4417404,-84.3314045,2020-03-28 23:49 EDT
Warren,Kentucky,5,0,0,0,0.0000000,36.9935478,-86.4237405,2020-03-28 23:49 EDT
Boone,Kentucky,5,4,0,0,0.0000000,38.9677472,-84.7249887,2020-03-28 23:49 EDT
Henderson,Kentucky,3,1,0,0,0.0000000,37.7904591,-87.5700272,2020-03-28 23:49 EDT
Pulaski,Kentucky,3,0,0,0,0.0000000,37.1049184,-84.5756723,2020-03-28 23:49 EDT
Campbell,Kentucky,3,2,0,0,0.0000000,38.9435608,-84.3812520,2020-03-28 23:49 EDT
Montgomery,Kentucky,2,0,0,0,0.0000000,38.0334716,-83.9130299,2020-03-28 23:49 EDT
Clark,Kentucky,2,0,0,0,0.0000000,37.9708229,-84.1473359,2020-03-28 23:49 EDT
Bourbon,Kentucky,2,0,1,0,0.5000000,38.2066795,-84.2171359,2020-03-28 23:49 EDT
Anderson,Kentucky,2,0,1,0,0.5000000,38.0038956,-84.9909919,2020-03-28 23:49 EDT
Christian,Kentucky,2,0,0,0,0.0000000,36.8941478,-87.4902892,2020-03-28 23:49 EDT
Franklin,Kentucky,2,0,0,0,0.0000000,38.2390838,-84.8770151,2020-03-28 23:49 EDT
Hardin,Kentucky,2,0,0,0,0.0000000,37.6975080,-85.9633337,2020-03-28 23:49 EDT
Breathitt,Kentucky,2,0,0,0,0.0000000,37.5215405,-83.3240653,2020-03-28 23:49 EDT
Madison,Kentucky,2,0,0,0,0.0000000,37.7201225,-84.2780109,2020-03-28 23:49 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0000000,37.2157812,-87.1418865,2020-03-28 23:49 EDT
McCracken,Kentucky,2,0,0,0,0.0000000,37.0478932,-88.7102874,2020-03-28 23:49 EDT
Nelson,Kentucky,1,0,0,0,0.0000000,37.8050764,-85.4659716,2020-03-28 23:49 EDT
Lyon,Kentucky,1,0,0,0,0.0000000,37.0261669,-88.0789951,2020-03-28 23:49 EDT
Calloway,Kentucky,1,0,0,0,0.0000000,36.6212479,-88.2843854,2020-03-28 23:49 EDT
Oldham,Kentucky,1,0,0,0,0.0000000,38.3975195,-85.4448130,2020-03-28 23:49 EDT
Jessamine,Kentucky,1,0,0,0,0.0000000,37.8719915,-84.5808911,2020-03-28 23:49 EDT
Martin,Kentucky,1,0,0,0,0.0000000,37.8014711,-82.5131689,2020-03-28 23:49 EDT
Menifee,Kentucky,1,0,0,0,0.0000000,37.9413338,-83.5988016,2020-03-28 23:49 EDT
Spencer,Kentucky,1,0,0,0,0.0000000,38.0324725,-85.3277894,2020-03-28 23:49 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0000000,38.7575400,-84.3572300,2020-03-28 23:49 EDT
Laurel,Kentucky,1,0,0,0,0.0000000,37.1105328,-84.1177255,2020-03-28 23:49 EDT
Logan,Kentucky,1,0,0,0,0.0000000,36.8596682,-86.8787961,2020-03-28 23:49 EDT
Scott,Kentucky,1,0,0,0,0.0000000,38.2914929,-84.5838803,2020-03-28 23:49 EDT
Simpson,Kentucky,1,0,0,0,0.0000000,36.7419050,-86.5822375,2020-03-28 23:49 EDT
Webster,Kentucky,1,0,0,0,0.0000000,37.5183901,-87.6830613,2020-03-28 23:49 EDT
Allen,Kentucky,1,0,0,0,0.0000000,36.7512494,-86.1903628,2020-03-28 23:49 EDT
Hancock,Kentucky,1,1,0,0,0.0000000,37.8368178,-86.7772810,2020-03-28 23:49 EDT
McLean,Kentucky,1,1,0,0,0.0000000,37.5290169,-87.2634060,2020-03-28 23:49 EDT
Hopkins,Kentucky,0,0,1,0,1.0000000,37.3087720,-87.5407627,2020-03-28 23:49 EDT
Oklahoma,Oklahoma,107,13,3,1,0.0280374,35.5826840,-97.5085994,2020-03-28 23:49 EDT
Tulsa,Oklahoma,57,8,3,2,0.0526316,36.1501100,-95.9935200,2020-03-28 23:49 EDT
Cleveland,Oklahoma,46,7,5,2,0.1086957,35.2030938,-97.3263907,2020-03-28 23:49 EDT
Kay,Oklahoma,18,1,0,0,0.0000000,36.8180061,-97.1438707,2020-03-28 23:49 EDT
Creek,Oklahoma,16,2,1,0,0.0625000,35.9026224,-96.3709393,2020-03-28 23:49 EDT
Pawnee,Oklahoma,14,0,1,0,0.0714286,36.3169078,-96.6993121,2020-03-28 23:49 EDT
Washington,Oklahoma,14,5,0,0,0.0000000,36.7152459,-95.9043664,2020-03-28 23:49 EDT
Payne,Oklahoma,12,5,0,0,0.0000000,36.0773271,-96.9757817,2020-03-28 23:49 EDT
Canadian,Oklahoma,11,0,0,0,0.0000000,35.5425812,-97.9825648,2020-03-28 23:49 EDT
Wagoner,Oklahoma,8,0,1,1,0.1250000,35.9610528,-95.5212032,2020-03-28 23:49 EDT
Muskogee,Oklahoma,7,2,0,0,0.0000000,35.6161126,-95.3794654,2020-03-28 23:49 EDT
Osage,Oklahoma,6,1,0,0,0.0000000,36.6291825,-96.3984262,2020-03-28 23:49 EDT
Comanche,Oklahoma,6,0,0,0,0.0000000,34.6621180,-98.4716775,2020-03-28 23:49 EDT
Delaware,Oklahoma,4,2,0,0,0.0000000,36.3958128,-94.7987047,2020-03-28 23:49 EDT
Ottawa,Oklahoma,4,3,0,0,0.0000000,36.8375502,-94.8115437,2020-03-28 23:49 EDT
Custer,Oklahoma,3,0,0,0,0.0000000,35.6388575,-99.0015388,2020-03-28 23:49 EDT
Logan,Oklahoma,3,0,0,0,0.0000000,35.9193151,-97.4433147,2020-03-28 23:49 EDT
Noble,Oklahoma,3,0,0,0,0.0000000,36.3885784,-97.2305590,2020-03-28 23:49 EDT
Pontotoc,Oklahoma,3,1,0,0,0.0000000,34.7280151,-96.6843415,2020-03-28 23:49 EDT
Mayes,Oklahoma,3,1,0,0,0.0000000,36.3008942,-95.2319260,2020-03-28 23:49 EDT
Adair,Oklahoma,3,0,0,0,0.0000000,35.8838678,-94.6586692,2020-03-28 23:49 EDT
Lincoln,Oklahoma,3,0,0,0,0.0000000,35.7029937,-96.8809398,2020-03-28 23:49 EDT
Grady,Oklahoma,2,0,0,0,0.0000000,35.0171184,-97.8840235,2020-03-28 23:49 EDT
McClain,Oklahoma,2,0,0,0,0.0000000,35.0093484,-97.4441735,2020-03-28 23:49 EDT
Garvin,Oklahoma,2,0,0,0,0.0000000,34.7045826,-97.3092962,2020-03-28 23:49 EDT
Pottawatomie,Oklahoma,2,0,0,0,0.0000000,35.2067156,-96.9483000,2020-03-28 23:49 EDT
Stephens,Oklahoma,2,1,0,0,0.0000000,34.4855650,-97.8515255,2020-03-28 23:49 EDT
Okmulgee,Oklahoma,2,0,0,0,0.0000000,35.6466184,-95.9642871,2020-03-28 23:49 EDT
Sequoyah,Oklahoma,2,1,1,1,0.5000000,35.4991234,-94.7504797,2020-03-28 23:49 EDT
Pittsburg,Oklahoma,2,0,0,0,0.0000000,34.9154525,-95.7538116,2020-03-28 23:49 EDT
Jackson,Oklahoma,1,0,0,0,0.0000000,34.5866254,-99.4160473,2020-03-28 23:49 EDT
Bryan,Oklahoma,1,0,0,0,0.0000000,33.9625096,-96.2507799,2020-03-28 23:49 EDT
Carter,Oklahoma,1,0,0,0,0.0000000,34.2508462,-97.2857645,2020-03-28 23:49 EDT
Craig,Oklahoma,1,0,0,0,0.0000000,36.7617766,-95.2085218,2020-03-28 23:49 EDT
Caddo,Oklahoma,1,0,0,0,0.0000000,35.1743821,-98.3751833,2020-03-28 23:49 EDT
Cherokee,Oklahoma,1,0,0,0,0.0000000,35.9066233,-94.9996509,2020-03-28 23:49 EDT
Choctaw,Oklahoma,1,0,0,0,0.0000000,34.0266355,-95.5520049,2020-03-28 23:49 EDT
Latimer,Oklahoma,1,0,0,0,0.0000000,34.8760440,-95.2503435,2020-03-28 23:49 EDT
Le Flore,Oklahoma,1,1,0,0,0.0000000,34.8984800,-94.9844600,2020-03-28 23:49 EDT
Nowata,Oklahoma,1,1,0,0,0.0000000,36.8019665,-95.6185373,2020-03-28 23:49 EDT
District of Columbia,District of Columbia,342,38,4,0,0.0116959,38.9047712,-77.0163218,2020-03-28 23:49 EDT
Johnson,Iowa,61,3,0,0,0.0000000,41.6714957,-91.5880542,2020-03-28 23:49 EDT
Polk,Iowa,40,12,0,0,0.0000000,41.6854116,-93.5734424,2020-03-28 23:49 EDT
Linn,Iowa,36,14,0,0,0.0000000,42.0789247,-91.5989639,2020-03-28 23:49 EDT
Dallas,Iowa,15,6,0,0,0.0000000,41.6848168,-94.0397620,2020-03-28 23:49 EDT
Dubuque,Iowa,12,4,1,0,0.0833333,42.4677547,-90.8852955,2020-03-28 23:49 EDT
Washington,Iowa,11,0,0,0,0.0000000,41.3355813,-91.7178575,2020-03-28 23:49 EDT
Muscatine,Iowa,10,3,0,0,0.0000000,41.4847560,-91.1149298,2020-03-28 23:49 EDT
Scott,Iowa,10,3,0,0,0.0000000,41.6384021,-90.6263683,2020-03-28 23:49 EDT
Harrison,Iowa,8,1,0,0,0.0000000,41.6830140,-95.8155240,2020-03-28 23:49 EDT
