County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Grant,Washington,90,2,2,0,0.0222222,47.1988579,-119.4525987,2020-04-08 10:37 EDT
Franklin,Washington,75,11,2,0,0.0266667,38.5537800,-91.0009200,2020-04-08 10:37 EDT
Thurston,Washington,74,7,1,0,0.0135135,46.9198058,-122.8298691,2020-04-08 10:37 EDT
Chelan,Washington,34,0,3,0,0.0882353,47.8670717,-120.6252677,2020-04-08 10:37 EDT
Adams,Washington,29,2,0,0,0.0000000,31.5793700,-91.2969400,2020-04-08 10:37 EDT
Jefferson,Washington,27,0,0,0,0.0000000,47.7481061,-123.6000095,2020-04-08 10:37 EDT
Cowlitz,Washington,21,3,0,0,0.0000000,46.1945405,-122.6783272,2020-04-08 10:37 EDT
Mason,Washington,17,2,0,0,0.0000000,38.6150400,-83.8098800,2020-04-08 10:37 EDT
Lewis,Washington,16,0,1,0,0.0625000,46.5777949,-122.3929158,2020-04-08 10:37 EDT
Walla Walla,Washington,16,3,0,0,0.0000000,46.0706800,-118.3426100,2020-04-08 10:37 EDT
Kittitas,Washington,13,1,0,0,0.0000000,46.9847200,-120.4175200,2020-04-08 10:37 EDT
San Juan,Washington,12,2,0,0,0.0000000,48.5782286,-122.9629790,2020-04-08 10:37 EDT
Whitman,Washington,12,0,0,0,0.0000000,46.9012207,-117.5230423,2020-04-08 10:37 EDT
Klickitat,Washington,11,0,1,0,0.0909091,45.8764091,-120.7920397,2020-04-08 10:37 EDT
Douglas,Washington,10,0,0,0,0.0000000,47.7346900,-119.6899282,2020-04-08 10:37 EDT
Okanogan,Washington,10,1,0,0,0.0000000,48.5501030,-119.7417246,2020-04-08 10:37 EDT
Clallam,Washington,9,1,0,0,0.0000000,48.0493204,-123.9326675,2020-04-08 10:37 EDT
Grays Harbor,Washington,7,1,0,0,0.0000000,47.1505523,-123.7737432,2020-04-08 10:37 EDT
Stevens,Washington,5,0,0,0,0.0000000,48.3991063,-117.8493243,2020-04-08 10:37 EDT
Asotin,Washington,4,0,0,0,0.0000000,46.1918800,-117.2031186,2020-04-08 10:37 EDT
Skamania,Washington,2,0,0,0,0.0000000,46.0256631,-121.9153110,2020-04-08 10:37 EDT
Wahkiakum,Washington,2,0,0,0,0.0000000,46.2959108,-123.4253785,2020-04-08 10:37 EDT
Lincoln,Washington,1,0,0,0,0.0000000,47.5730506,-118.4177041,2020-04-08 10:37 EDT
Columbia,Washington,1,0,0,0,0.0000000,46.2975768,-117.9078634,2020-04-08 10:37 EDT
Ferry,Washington,1,0,0,0,0.0000000,48.4771575,-118.5195974,2020-04-08 10:37 EDT
Pend Oreille,Washington,1,0,0,0,0.0000000,48.5323136,-117.2740268,2020-04-08 10:37 EDT
Fairfield,Connecticut,4136,417,132,31,0.0319149,41.1663300,-73.2287600,2020-04-08 10:37 EDT
New Haven,Connecticut,1664,196,60,19,0.0360577,41.3080100,-72.9243200,2020-04-08 10:37 EDT
Hartford,Connecticut,1045,163,48,17,0.0459330,41.7637500,-72.6739400,2020-04-08 10:37 EDT
Litchfield,Connecticut,255,25,9,1,0.0352941,41.7462600,-73.1889500,2020-04-08 10:37 EDT
Middlesex,Connecticut,150,15,7,0,0.0466667,41.4630666,-72.5347041,2020-04-08 10:37 EDT
Tolland,Connecticut,111,8,13,0,0.1171171,41.8550448,-72.3365675,2020-04-08 10:37 EDT
New London,Connecticut,85,20,4,0,0.0470588,41.3565000,-72.0962600,2020-04-08 10:37 EDT
Windham,Connecticut,43,3,1,0,0.0232558,41.8299475,-71.9875096,2020-04-08 10:37 EDT
Marion,Indiana,2141,185,48,11,0.0224194,39.7817436,-86.1384149,2020-04-08 10:37 EDT
Lake,Indiana,418,49,11,3,0.0263158,41.4166063,-87.3821740,2020-04-08 10:37 EDT
Hamilton,Indiana,363,28,10,5,0.0275482,40.0725137,-86.0520180,2020-04-08 10:37 EDT
Hendricks,Indiana,225,29,5,1,0.0222222,39.8065000,-86.5401000,2020-04-08 10:37 EDT
Johnson,Indiana,212,17,7,1,0.0330189,39.4899822,-86.1016083,2020-04-08 10:37 EDT
Madison,Indiana,137,36,11,2,0.0802920,40.1616556,-85.7193584,2020-04-08 10:37 EDT
St. Joseph,Indiana,129,17,1,0,0.0077519,41.6167201,-86.2899112,2020-04-08 10:37 EDT
Allen,Indiana,90,3,6,0,0.0666667,41.0908614,-85.0665371,2020-04-08 10:37 EDT
Decatur,Indiana,90,0,6,2,0.0666667,39.3070309,-85.5011685,2020-04-08 10:37 EDT
Hancock,Indiana,89,17,2,0,0.0224719,39.8235322,-85.7732226,2020-04-08 10:37 EDT
Porter,Indiana,84,5,0,0,0.0000000,41.4602972,-87.0671879,2020-04-08 10:37 EDT
Clark,Indiana,82,11,7,3,0.0853659,38.4774168,-85.7074739,2020-04-08 10:37 EDT
Morgan,Indiana,79,3,1,0,0.0126582,39.4815100,-86.4461477,2020-04-08 10:37 EDT
Ripley,Indiana,76,6,2,0,0.0263158,39.1034769,-85.2623903,2020-04-08 10:37 EDT
Boone,Indiana,74,10,1,0,0.0135135,40.0507449,-86.4686988,2020-04-08 10:37 EDT
Floyd,Indiana,74,24,1,1,0.0135135,38.3189831,-85.9069298,2020-04-08 10:37 EDT
Franklin,Indiana,60,5,7,1,0.1166667,39.4148715,-85.0602519,2020-04-08 10:37 EDT
Bartholomew,Indiana,55,1,4,4,0.0727273,39.2059499,-85.8975923,2020-04-08 10:37 EDT
Monroe,Indiana,54,6,0,0,0.0000000,39.1608893,-86.5231376,2020-04-08 10:37 EDT
Shelby,Indiana,51,6,0,0,0.0000000,39.5236702,-85.7916700,2020-04-08 10:37 EDT
Harrison,Indiana,48,15,1,0,0.0208333,38.1956495,-86.1114047,2020-04-08 10:37 EDT
Lawrence,Indiana,44,5,5,0,0.1136364,38.8411637,-86.4834536,2020-04-08 10:37 EDT
Elkhart,Indiana,43,7,3,0,0.0697674,41.5973579,-85.8587550,2020-04-08 10:37 EDT
Dearborn,Indiana,41,3,1,0,0.0243902,39.1453242,-84.9735377,2020-04-08 10:37 EDT
Vanderburgh,Indiana,41,1,1,1,0.0243902,38.0258646,-87.5856497,2020-04-08 10:37 EDT
Jennings,Indiana,41,4,0,0,0.0000000,38.9969408,-85.6280437,2020-04-08 10:37 EDT
Delaware,Indiana,40,0,1,0,0.0250000,40.2275034,-85.3969120,2020-04-08 10:37 EDT
Jackson,Indiana,40,3,0,0,0.0000000,38.9063501,-86.0375092,2020-04-08 10:37 EDT
Howard,Indiana,37,5,4,2,0.1081081,40.4835961,-86.1168603,2020-04-08 10:37 EDT
Tippecanoe,Indiana,36,2,1,0,0.0277778,40.3885675,-86.8940919,2020-04-08 10:37 EDT
Putnam,Indiana,25,4,1,0,0.0400000,39.6661481,-86.8450030,2020-04-08 10:37 EDT
Vigo,Indiana,25,0,2,0,0.0800000,39.4306295,-87.3899495,2020-04-08 10:37 EDT
La Porte,Indiana,25,4,3,1,0.1200000,41.6095400,-86.7213900,2020-04-08 10:37 EDT
Warrick,Indiana,23,4,0,0,0.0000000,38.0926470,-87.2719121,2020-04-08 10:37 EDT
Grant,Indiana,20,0,2,0,0.1000000,40.5158394,-85.6547118,2020-04-08 10:37 EDT
Washington,Indiana,20,2,0,0,0.0000000,38.6000235,-86.1053071,2020-04-08 10:37 EDT
Fayette,Indiana,18,2,3,0,0.1666667,39.6400652,-85.1787148,2020-04-08 10:37 EDT
Owen,Indiana,17,2,0,0,0.0000000,39.3127298,-86.8376409,2020-04-08 10:37 EDT
Henry,Indiana,16,3,0,0,0.0000000,39.9310539,-85.3964438,2020-04-08 10:37 EDT
Montgomery,Indiana,16,1,0,0,0.0000000,40.0403469,-86.8932899,2020-04-08 10:37 EDT
Jasper,Indiana,14,-1,1,0,0.0714286,41.0229940,-87.1161028,2020-04-08 10:37 EDT
Rush,Indiana,14,2,1,0,0.0714286,39.6199421,-85.4657198,2020-04-08 10:37 EDT
Orange,Indiana,14,5,2,0,0.1428571,38.5417333,-86.4950276,2020-04-08 10:37 EDT
Kosciusko,Indiana,14,0,0,0,0.0000000,41.2440837,-85.8607158,2020-04-08 10:37 EDT
Wayne,Indiana,13,3,1,1,0.0769231,39.8644372,-85.0098428,2020-04-08 10:37 EDT
Cass,Indiana,12,8,0,0,0.0000000,40.7614645,-86.3459280,2020-04-08 10:37 EDT
Noble,Indiana,11,0,1,0,0.0909091,41.3985825,-85.4174388,2020-04-08 10:37 EDT
Greene,Indiana,11,1,0,0,0.0000000,39.0363196,-86.9620489,2020-04-08 10:37 EDT
Switzerland,Indiana,11,0,0,0,0.0000000,38.8262120,-85.0382018,2020-04-08 10:37 EDT
Marshall,Indiana,10,2,0,0,0.0000000,41.3248671,-86.2617510,2020-04-08 10:37 EDT
Crawford,Indiana,9,4,0,0,0.0000000,38.2926000,-86.4518665,2020-04-08 10:37 EDT
Knox,Indiana,9,1,0,0,0.0000000,38.6890750,-87.4180780,2020-04-08 10:37 EDT
Miami,Indiana,9,2,0,0,0.0000000,40.7694371,-86.0449588,2020-04-08 10:37 EDT
Steuben,Indiana,9,1,0,0,0.0000000,41.6438595,-85.0007296,2020-04-08 10:37 EDT
Scott,Indiana,8,0,1,0,0.1250000,38.6850147,-85.7474814,2020-04-08 10:37 EDT
Whitley,Indiana,8,0,1,0,0.1250000,41.1393779,-85.5051209,2020-04-08 10:37 EDT
Brown,Indiana,8,3,1,1,0.1250000,39.1961871,-86.2273495,2020-04-08 10:37 EDT
Tipton,Indiana,8,2,0,0,0.0000000,40.3113553,-86.0518449,2020-04-08 10:37 EDT
Randolph,Indiana,7,2,1,0,0.1428571,40.1576365,-85.0112810,2020-04-08 10:37 EDT
Clay,Indiana,7,3,0,0,0.0000000,39.3927182,-87.1157783,2020-04-08 10:37 EDT
Dubois,Indiana,7,0,0,0,0.0000000,38.3642939,-86.8798086,2020-04-08 10:37 EDT
Huntington,Indiana,6,2,1,0,0.1666667,40.8292449,-85.4881592,2020-04-08 10:37 EDT
LaGrange,Indiana,6,0,1,1,0.1666667,41.6426076,-85.4264576,2020-04-08 10:37 EDT
Newton,Indiana,6,2,1,1,0.1666667,40.9558139,-87.3975158,2020-04-08 10:37 EDT
Jefferson,Indiana,6,0,0,0,0.0000000,38.7860026,-85.4387274,2020-04-08 10:37 EDT
Parke,Indiana,6,1,0,0,0.0000000,39.7735862,-87.2063692,2020-04-08 10:37 EDT
Clinton,Indiana,5,1,0,0,0.0000000,40.3016776,-86.4751030,2020-04-08 10:37 EDT
Posey,Indiana,5,0,0,0,0.0000000,38.0228600,-87.8682466,2020-04-08 10:37 EDT
Starke,Indiana,5,1,0,0,0.0000000,41.2809375,-86.6476125,2020-04-08 10:37 EDT
Wabash,Indiana,5,2,0,0,0.0000000,40.8456963,-85.7939924,2020-04-08 10:37 EDT
De Kalb,Indiana,4,0,0,0,0.0000000,41.3975970,-84.9990827,2020-04-08 10:37 EDT
Gibson,Indiana,4,0,0,0,0.0000000,38.3118679,-87.5845025,2020-04-08 10:37 EDT
Blackford,Indiana,4,0,0,0,0.0000000,40.4735884,-85.3248279,2020-04-08 10:37 EDT
Daviess,Indiana,4,2,0,0,0.0000000,38.7024495,-87.0720616,2020-04-08 10:37 EDT
Carroll,Indiana,3,0,0,0,0.0000000,40.5828548,-86.5634483,2020-04-08 10:37 EDT
Fulton,Indiana,3,0,0,0,0.0000000,41.0469160,-86.2635069,2020-04-08 10:37 EDT
Jay,Indiana,3,0,0,0,0.0000000,40.4379111,-85.0056511,2020-04-08 10:37 EDT
Sullivan,Indiana,3,0,0,0,0.0000000,39.0888125,-87.4146539,2020-04-08 10:37 EDT
White,Indiana,3,0,0,0,0.0000000,40.7497373,-86.8654639,2020-04-08 10:37 EDT
Union,Indiana,3,0,0,0,0.0000000,39.6255558,-84.9251997,2020-04-08 10:37 EDT
Warren,Indiana,2,0,1,0,0.5000000,40.3468823,-87.3533304,2020-04-08 10:37 EDT
Fountain,Indiana,2,0,1,0,0.5000000,40.1208664,-87.2419594,2020-04-08 10:37 EDT
Adams,Indiana,2,0,0,0,0.0000000,40.7456507,-84.9366342,2020-04-08 10:37 EDT
Wells,Indiana,2,0,0,0,0.0000000,40.7291949,-85.2212160,2020-04-08 10:37 EDT
Vermillion,Indiana,2,0,0,0,0.0000000,39.8537742,-87.4639566,2020-04-08 10:37 EDT
Ohio,Indiana,1,0,0,0,0.0000000,38.9497109,-84.9663138,2020-04-08 10:37 EDT
Spencer,Indiana,1,0,0,0,0.0000000,38.0142319,-87.0079780,2020-04-08 10:37 EDT
Martin,Indiana,1,-1,0,0,0.0000000,38.7079639,-86.8030521,2020-04-08 10:37 EDT
Pulaski,Indiana,1,1,0,0,0.0000000,41.0418194,-86.6987327,2020-04-08 10:37 EDT
Benton,Indiana,0,0,0,0,,40.6062507,-87.3109162,2020-04-08 10:37 EDT
Denver,Colorado,884,37,15,0,0.0169683,39.7400100,-104.9920200,2020-04-08 10:37 EDT
Arapahoe,Colorado,718,66,15,0,0.0208914,39.6497672,-104.3392044,2020-04-08 10:37 EDT
Jefferson,Colorado,579,39,18,0,0.0310881,39.5864316,-105.2504022,2020-04-08 10:37 EDT
Weld,Colorado,537,33,26,0,0.0484171,40.5547727,-104.3924353,2020-04-08 10:37 EDT
El Paso,Colorado,457,16,28,0,0.0612691,38.8321269,-104.5255141,2020-04-08 10:37 EDT
Adams,Colorado,388,21,12,0,0.0309278,39.8737591,-104.3366349,2020-04-08 10:37 EDT
Eagle,Colorado,372,17,5,0,0.0134409,39.6556500,-106.8278800,2020-04-08 10:37 EDT
Douglas,Colorado,232,5,3,0,0.0129310,39.3296664,-104.9295706,2020-04-08 10:37 EDT
Boulder,Colorado,206,17,3,0,0.0145631,40.0157400,-105.2792400,2020-04-08 10:37 EDT
Larimer,Colorado,161,3,8,0,0.0496894,40.6664525,-105.4609363,2020-04-08 10:37 EDT
Gunnison,Colorado,95,0,1,0,0.0105263,38.5452600,-106.9269200,2020-04-08 10:37 EDT
Summit,Colorado,53,-5,0,0,0.0000000,39.6341694,-106.1163607,2020-04-08 10:37 EDT
Broomfield,Colorado,50,0,2,0,0.0400000,39.9359800,-105.0527000,2020-04-08 10:37 EDT
Garfield,Colorado,48,1,1,0,0.0208333,39.5992265,-107.9040019,2020-04-08 10:37 EDT
Pueblo,Colorado,44,2,2,0,0.0454545,38.2637500,-104.6125200,2020-04-08 10:37 EDT
Pitkin,Colorado,39,0,2,0,0.0512821,39.2171252,-106.9167355,2020-04-08 10:37 EDT
Montrose,Colorado,35,1,2,0,0.0571429,38.4021397,-108.2692408,2020-04-08 10:37 EDT
La Plata,Colorado,34,2,0,0,0.0000000,37.4000400,-108.0634700,2020-04-08 10:37 EDT
Routt,Colorado,32,3,0,0,0.0000000,40.4849979,-106.9912189,2020-04-08 10:37 EDT
Mesa,Colorado,27,2,0,0,0.0000000,39.1661600,-108.1388900,2020-04-08 10:37 EDT
Morgan,Colorado,23,4,0,0,0.0000000,40.2624978,-103.8101324,2020-04-08 10:37 EDT
Chaffee,Colorado,22,0,2,0,0.0909091,38.7468588,-106.1940157,2020-04-08 10:37 EDT
Logan,Colorado,13,2,0,0,0.0000000,40.7245668,-103.1102630,2020-04-08 10:37 EDT
Teller,Colorado,12,1,1,0,0.0833333,38.8821200,-105.1617850,2020-04-08 10:37 EDT
San Miguel,Colorado,10,0,0,0,0.0000000,37.1043700,-104.3915100,2020-04-08 10:37 EDT
Elbert,Colorado,9,0,1,0,0.1111111,39.2865771,-104.1358476,2020-04-08 10:37 EDT
Baca,Colorado,9,0,0,0,0.0000000,37.3191718,-102.5604577,2020-04-08 10:37 EDT
Montezuma,Colorado,8,0,1,0,0.1250000,37.3384328,-108.5967945,2020-04-08 10:37 EDT
Clear Creek,Colorado,7,1,0,0,0.0000000,39.6890531,-105.6443322,2020-04-08 10:37 EDT
Archuleta,Colorado,6,0,0,0,0.0000000,37.1935509,-107.0483581,2020-04-08 10:37 EDT
Delta,Colorado,5,0,0,0,0.0000000,38.8613415,-107.8627986,2020-04-08 10:37 EDT
Kit Carson,Colorado,5,0,0,0,0.0000000,38.7650800,-102.7952400,2020-04-08 10:37 EDT
Park,Colorado,5,0,0,0,0.0000000,39.1192620,-105.7171244,2020-04-08 10:37 EDT
Rio Grande,Colorado,5,0,0,0,0.0000000,37.5825885,-106.3832681,2020-04-08 10:37 EDT
Alamosa,Colorado,4,0,0,0,0.0000000,37.5729022,-105.7883016,2020-04-08 10:37 EDT
Fremont,Colorado,4,1,0,0,0.0000000,38.4729572,-105.4395467,2020-04-08 10:37 EDT
Grand,Colorado,4,0,0,0,0.0000000,40.1026374,-106.1182838,2020-04-08 10:37 EDT
Otero,Colorado,4,0,0,0,0.0000000,37.9027662,-103.7164403,2020-04-08 10:37 EDT
Costilla,Colorado,3,0,0,0,0.0000000,37.2780796,-105.4281825,2020-04-08 10:37 EDT
Lake,Colorado,3,0,0,0,0.0000000,39.2023248,-106.3447697,2020-04-08 10:37 EDT
Moffat,Colorado,3,0,0,0,0.0000000,40.6183837,-108.2073023,2020-04-08 10:37 EDT
Phillips,Colorado,3,0,0,0,0.0000000,40.5938717,-102.3575588,2020-04-08 10:37 EDT
Saguache,Colorado,3,0,0,0,0.0000000,38.0805528,-106.2814906,2020-04-08 10:37 EDT
Ouray,Colorado,3,1,0,0,0.0000000,38.1554539,-107.7690994,2020-04-08 10:37 EDT
Mineral,Colorado,2,0,0,0,0.0000000,37.6688625,-106.9240904,2020-04-08 10:37 EDT
Yuma,Colorado,2,0,0,0,0.0000000,40.0028843,-102.4242280,2020-04-08 10:37 EDT
Custer,Colorado,2,0,0,0,0.0000000,38.1086999,-105.3675160,2020-04-08 10:37 EDT
Crowley,Colorado,1,0,1,0,1.0000000,38.3266886,-103.7847985,2020-04-08 10:37 EDT
Hinsdale,Colorado,1,0,0,0,0.0000000,37.8213485,-107.3001915,2020-04-08 10:37 EDT
Huerfano,Colorado,1,0,0,0,0.0000000,37.6846777,-104.9605988,2020-04-08 10:37 EDT
Lincoln,Colorado,1,0,0,0,0.0000000,38.9880405,-103.5139509,2020-04-08 10:37 EDT
Washington,Colorado,1,0,0,0,0.0000000,39.9710344,-103.2012379,2020-04-08 10:37 EDT
Las Animas,Colorado,1,0,0,0,0.0000000,38.0674600,-103.2199600,2020-04-08 10:37 EDT
Rio Blanco,Colorado,1,0,0,0,0.0000000,39.7568500,-107.9491500,2020-04-08 10:37 EDT
Out of state,Colorado,0,0,1,0,1.0000000,39.0374609,-105.4729318,2020-04-08 10:37 EDT
Cuyahoga,Ohio,911,40,19,4,0.0208562,41.4244148,-81.6585817,2020-04-08 10:37 EDT
Franklin,Ohio,703,59,12,3,0.0170697,39.9694713,-83.0093307,2020-04-08 10:37 EDT
Hamilton,Ohio,411,17,12,3,0.0291971,39.1960461,-84.5420783,2020-04-08 10:37 EDT
Lucas,Ohio,347,26,16,4,0.0461095,41.6198584,-83.6597766,2020-04-08 10:37 EDT
Mahoning,Ohio,300,28,19,2,0.0633333,41.0146443,-80.7762383,2020-04-08 10:37 EDT
Summit,Ohio,199,10,12,2,0.0603015,41.1259157,-81.5321883,2020-04-08 10:37 EDT
Montgomery,Ohio,132,23,2,0,0.0151515,39.7546878,-84.2909755,2020-04-08 10:37 EDT
Lorain,Ohio,116,-1,3,0,0.0258621,41.4682000,-82.1781500,2020-04-08 10:37 EDT
Stark,Ohio,110,1,7,0,0.0636364,40.8139096,-81.3656565,2020-04-08 10:37 EDT
Trumbull,Ohio,110,8,8,0,0.0727273,41.3170671,-80.7611827,2020-04-08 10:37 EDT
Miami,Ohio,101,11,12,2,0.1188119,40.0534488,-84.2289072,2020-04-08 10:37 EDT
Portage,Ohio,101,7,7,2,0.0693069,41.1676912,-81.1974340,2020-04-08 10:37 EDT
Lake,Ohio,92,5,4,1,0.0434783,41.6964084,-81.2373189,2020-04-08 10:37 EDT
Butler,Ohio,92,17,2,0,0.0217391,39.4386384,-84.5761677,2020-04-08 10:37 EDT
Medina,Ohio,88,5,3,0,0.0340909,41.1404200,-81.8640200,2020-04-08 10:37 EDT
Delaware,Ohio,77,0,1,0,0.0129870,40.2784204,-83.0049769,2020-04-08 10:37 EDT
Licking,Ohio,61,4,3,1,0.0491803,40.0916812,-82.4831028,2020-04-08 10:37 EDT
Columbiana,Ohio,59,6,5,0,0.0847458,40.7685603,-80.7773700,2020-04-08 10:37 EDT
Fairfield,Ohio,59,5,0,0,0.0000000,39.7516011,-82.6305437,2020-04-08 10:37 EDT
Warren,Ohio,45,8,0,0,0.0000000,39.4275635,-84.1666884,2020-04-08 10:37 EDT
Geauga,Ohio,41,1,0,0,0.0000000,41.4995451,-81.1785838,2020-04-08 10:37 EDT
Wood,Ohio,38,4,0,0,0.0000000,41.3618192,-83.6229893,2020-04-08 10:37 EDT
Darke,Ohio,34,2,6,0,0.1764706,40.1332381,-84.6193616,2020-04-08 10:37 EDT
Pickaway,Ohio,31,2,0,0,0.0000000,39.6418599,-83.0243317,2020-04-08 10:37 EDT
Wayne,Ohio,29,3,0,0,0.0000000,40.8288312,-81.8880221,2020-04-08 10:37 EDT
Marion,Ohio,28,3,0,0,0.0000000,40.5872053,-83.1607696,2020-04-08 10:37 EDT
Washington,Ohio,27,12,0,0,0.0000000,39.4555681,-81.4954944,2020-04-08 10:37 EDT
Belmont,Ohio,25,3,1,0,0.0400000,40.0295500,-81.0389100,2020-04-08 10:37 EDT
Tuscarawas,Ohio,23,0,0,0,0.0000000,40.3975800,-81.4072700,2020-04-08 10:37 EDT
Clermont,Ohio,22,-5,1,0,0.0454545,39.0479984,-84.1518028,2020-04-08 10:37 EDT
Allen,Ohio,22,3,1,1,0.0454545,40.7715098,-84.1058017,2020-04-08 10:37 EDT
Greene,Ohio,20,5,1,0,0.0500000,39.6915362,-83.8899522,2020-04-08 10:37 EDT
Richland,Ohio,20,1,0,0,0.0000000,40.7746982,-82.5364402,2020-04-08 10:37 EDT
Madison,Ohio,18,1,2,0,0.1111111,39.8940908,-83.4001671,2020-04-08 10:37 EDT
Ashtabula,Ohio,18,3,0,0,0.0000000,41.7074107,-80.7482149,2020-04-08 10:37 EDT
Shelby,Ohio,18,1,0,0,0.0000000,40.3315791,-84.2047959,2020-04-08 10:37 EDT
Hancock,Ohio,15,1,0,0,0.0000000,41.0019827,-83.6665446,2020-04-08 10:37 EDT
Jefferson,Ohio,15,0,0,0,0.0000000,40.3849904,-80.7617359,2020-04-08 10:37 EDT
Clark,Ohio,11,1,0,0,0.0000000,39.9166540,-83.7837497,2020-04-08 10:37 EDT
Erie,Ohio,10,0,1,0,0.1000000,41.3636333,-82.6192445,2020-04-08 10:37 EDT
Huron,Ohio,10,1,1,0,0.1000000,41.1462065,-82.5983497,2020-04-08 10:37 EDT
Coshocton,Ohio,10,0,0,0,0.0000000,40.3016178,-81.9200138,2020-04-08 10:37 EDT
Carroll,Ohio,9,0,0,0,0.0000000,40.5795893,-81.0897524,2020-04-08 10:37 EDT
Clinton,Ohio,9,1,0,0,0.0000000,39.4149716,-83.8084831,2020-04-08 10:37 EDT
Crawford,Ohio,9,0,0,0,0.0000000,40.8507710,-82.9197690,2020-04-08 10:37 EDT
Defiance,Ohio,9,1,0,0,0.0000000,41.3239139,-84.4904998,2020-04-08 10:37 EDT
Lawrence,Ohio,9,-1,0,0,0.0000000,38.5989115,-82.5367219,2020-04-08 10:37 EDT
Ross,Ohio,9,3,0,0,0.0000000,39.3376298,-83.0569997,2020-04-08 10:37 EDT
Mercer,Ohio,8,0,1,0,0.1250000,40.5399844,-84.6293595,2020-04-08 10:37 EDT
Auglaize,Ohio,8,0,0,0,0.0000000,40.5609019,-84.2217401,2020-04-08 10:37 EDT
Union,Ohio,8,0,0,0,0.0000000,40.2994141,-83.3716369,2020-04-08 10:37 EDT
Knox,Ohio,7,0,1,0,0.1428571,40.3987165,-82.4215522,2020-04-08 10:37 EDT
Preble,Ohio,7,2,0,0,0.0000000,39.7415401,-84.6479643,2020-04-08 10:37 EDT
Seneca,Ohio,6,0,1,0,0.1666667,41.1238542,-83.1277248,2020-04-08 10:37 EDT
Highland,Ohio,6,0,0,0,0.0000000,39.1847028,-83.6009751,2020-04-08 10:37 EDT
Morrow,Ohio,6,1,0,0,0.0000000,40.5240582,-82.7939798,2020-04-08 10:37 EDT
Muskingum,Ohio,6,1,0,0,0.0000000,39.9653918,-81.9443869,2020-04-08 10:37 EDT
Champaign,Ohio,5,0,0,0,0.0000000,40.1376205,-83.7695105,2020-04-08 10:37 EDT
Fulton,Ohio,5,0,0,0,0.0000000,41.6018012,-84.1300716,2020-04-08 10:37 EDT
Logan,Ohio,5,0,0,0,0.0000000,40.3884835,-83.7658022,2020-04-08 10:37 EDT
Ottawa,Ohio,5,0,0,0,0.0000000,41.5377144,-83.1460634,2020-04-08 10:37 EDT
Sandusky,Ohio,5,0,0,0,0.0000000,41.3562907,-83.1462254,2020-04-08 10:37 EDT
Wyandot,Ohio,5,0,0,0,0.0000000,40.8423240,-83.3044004,2020-04-08 10:37 EDT
Gallia,Ohio,4,0,1,0,0.2500000,38.8249591,-82.3174164,2020-04-08 10:37 EDT
Brown,Ohio,4,1,1,0,0.2500000,38.9346634,-83.8673669,2020-04-08 10:37 EDT
Perry,Ohio,4,0,0,0,0.0000000,39.7370697,-82.2361225,2020-04-08 10:37 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-08 10:37 EDT
Ashland,Ohio,3,0,0,0,0.0000000,40.8459854,-82.2706822,2020-04-08 10:37 EDT
Fayette,Ohio,2,0,0,0,0.0000000,39.5598451,-83.4560976,2020-04-08 10:37 EDT
Holmes,Ohio,2,0,0,0,0.0000000,40.5611915,-81.9293396,2020-04-08 10:37 EDT
Van Wert,Ohio,2,0,0,0,0.0000000,40.8696300,-84.5800300,2020-04-08 10:37 EDT
Hardin,Ohio,2,0,0,0,0.0000000,40.6615207,-83.6594404,2020-04-08 10:37 EDT
Adam,Ohio,2,0,0,0,0.0000000,38.8458582,-83.4720877,2020-04-08 10:37 EDT
Monroe,Ohio,2,0,0,0,0.0000000,39.7274429,-81.0834160,2020-04-08 10:37 EDT
Pike,Ohio,1,0,0,0,0.0000000,39.0773869,-83.0669746,2020-04-08 10:37 EDT
Guernsey,Ohio,1,0,0,0,0.0000000,40.0520371,-81.4942101,2020-04-08 10:37 EDT
Williams,Ohio,1,0,0,0,0.0000000,41.5602790,-84.5881247,2020-04-08 10:37 EDT
Scioto,Ohio,1,0,0,0,0.0000000,38.8043181,-82.9928089,2020-04-08 10:37 EDT
Paulding,Ohio,1,0,0,0,0.0000000,41.1166003,-84.5802008,2020-04-08 10:37 EDT
Morgan,Ohio,1,0,0,0,0.0000000,39.6202835,-81.8526890,2020-04-08 10:37 EDT
Meigs,Ohio,1,1,0,0,0.0000000,39.0825927,-82.0236951,2020-04-08 10:37 EDT
Putnam,Ohio,0,-1,0,0,,41.0220750,-84.1317193,2020-04-08 10:37 EDT
Prince George's,Maryland,1020,104,27,4,0.0264706,38.8283862,-76.8458707,2020-04-08 10:37 EDT
Montgomery,Maryland,871,78,21,2,0.0241102,39.1363682,-77.2040317,2020-04-08 10:37 EDT
Baltimore,Maryland,652,4,11,0,0.0168712,39.2905800,-76.6092600,2020-04-08 10:37 EDT
Baltimore City,Maryland,459,24,8,0,0.0174292,39.3019413,-76.6111117,2020-04-08 10:37 EDT
Anne Arundel,Maryland,370,27,8,0,0.0216216,39.0088970,-76.6032863,2020-04-08 10:37 EDT
Howard,Maryland,236,22,3,0,0.0127119,39.2511278,-76.9312584,2020-04-08 10:37 EDT
Carroll,Maryland,159,9,16,6,0.1006289,39.5629588,-77.0224657,2020-04-08 10:37 EDT
