County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Newton,Indiana,29,0,2,1,0.0689655,40.9558139,-87.3975158,2020-04-15 22:51 EDT
Greene,Indiana,28,3,2,1,0.0714286,39.0363196,-86.9620489,2020-04-15 22:51 EDT
Washington,Indiana,27,1,0,0,0.0000000,38.6000235,-86.1053071,2020-04-15 22:51 EDT
Montgomery,Indiana,25,2,0,0,0.0000000,40.0403469,-86.8932899,2020-04-15 22:51 EDT
Noble,Indiana,25,8,1,0,0.0400000,41.3985825,-85.4174388,2020-04-15 22:51 EDT
Henry,Indiana,23,1,1,1,0.0434783,39.9310539,-85.3964438,2020-04-15 22:51 EDT
Daviess,Indiana,21,9,1,0,0.0476190,38.7024495,-87.0720616,2020-04-15 22:51 EDT
Fayette,Indiana,20,0,3,0,0.1500000,39.6400652,-85.1787148,2020-04-15 22:51 EDT
Wayne,Indiana,20,1,1,0,0.0500000,39.8644372,-85.0098428,2020-04-15 22:51 EDT
Jasper,Indiana,19,1,1,0,0.0526316,41.0229940,-87.1161028,2020-04-15 22:51 EDT
Kosciusko,Indiana,19,0,1,0,0.0526316,41.2440837,-85.8607158,2020-04-15 22:51 EDT
Marshall,Indiana,19,2,0,0,0.0000000,41.3248671,-86.2617510,2020-04-15 22:51 EDT
Orange,Indiana,19,1,3,0,0.1578947,38.5417333,-86.4950276,2020-04-15 22:51 EDT
Owen,Indiana,19,0,1,0,0.0526316,39.3127298,-86.8376409,2020-04-15 22:51 EDT
Miami,Indiana,17,0,0,0,0.0000000,40.7694371,-86.0449588,2020-04-15 22:51 EDT
Rush,Indiana,17,1,1,0,0.0588235,39.6199421,-85.4657198,2020-04-15 22:51 EDT
Scott,Indiana,17,0,2,0,0.1176471,38.6850147,-85.7474814,2020-04-15 22:51 EDT
Knox,Indiana,16,1,0,0,0.0000000,38.6890750,-87.4180780,2020-04-15 22:51 EDT
Jefferson,Indiana,15,-1,0,0,0.0000000,38.7860026,-85.4387274,2020-04-15 22:51 EDT
Brown,Indiana,14,1,1,0,0.0714286,39.1961871,-86.2273495,2020-04-15 22:51 EDT
Dubois,Indiana,14,1,0,0,0.0000000,38.3642939,-86.8798086,2020-04-15 22:51 EDT
LaGrange,Indiana,14,1,1,0,0.0714286,41.6426076,-85.4264576,2020-04-15 22:51 EDT
Whitley,Indiana,14,0,1,0,0.0714286,41.1393779,-85.5051209,2020-04-15 22:51 EDT
Clay,Indiana,13,1,0,0,0.0000000,39.3927182,-87.1157783,2020-04-15 22:51 EDT
Clinton,Indiana,13,1,1,0,0.0769231,40.3016776,-86.4751030,2020-04-15 22:51 EDT
Steuben,Indiana,13,1,1,0,0.0769231,41.6438595,-85.0007296,2020-04-15 22:51 EDT
Crawford,Indiana,12,0,0,0,0.0000000,38.2926000,-86.4518665,2020-04-15 22:51 EDT
Switzerland,Indiana,12,0,0,0,0.0000000,38.8262120,-85.0382018,2020-04-15 22:51 EDT
Randolph,Indiana,11,0,1,0,0.0909091,40.1576365,-85.0112810,2020-04-15 22:51 EDT
Starke,Indiana,10,0,1,0,0.1000000,41.2809375,-86.6476125,2020-04-15 22:51 EDT
Tipton,Indiana,10,0,0,0,0.0000000,40.3113553,-86.0518449,2020-04-15 22:51 EDT
Jay,Indiana,7,0,0,0,0.0000000,40.4379111,-85.0056511,2020-04-15 22:51 EDT
Wabash,Indiana,7,0,0,0,0.0000000,40.8456963,-85.7939924,2020-04-15 22:51 EDT
Parke,Indiana,7,0,0,0,0.0000000,39.7735862,-87.2063692,2020-04-15 22:51 EDT
Adams,Indiana,6,0,1,0,0.1666667,40.7456507,-84.9366342,2020-04-15 22:51 EDT
Carroll,Indiana,6,0,1,0,0.1666667,40.5828548,-86.5634483,2020-04-15 22:51 EDT
DeKalb,Indiana,6,0,1,1,0.1666667,41.3975970,-84.9990827,2020-04-15 22:51 EDT
Huntington,Indiana,6,0,1,0,0.1666667,40.8292449,-85.4881592,2020-04-15 22:51 EDT
Posey,Indiana,6,1,0,0,0.0000000,38.0228600,-87.8682466,2020-04-15 22:51 EDT
Sullivan,Indiana,6,0,0,0,0.0000000,39.0888125,-87.4146539,2020-04-15 22:51 EDT
Blackford,Indiana,6,0,1,1,0.1666667,40.4735884,-85.3248279,2020-04-15 22:51 EDT
Union,Indiana,6,0,0,0,0.0000000,39.6255558,-84.9251997,2020-04-15 22:51 EDT
White,Indiana,5,0,0,0,0.0000000,40.7497373,-86.8654639,2020-04-15 22:51 EDT
Martin,Indiana,5,0,0,0,0.0000000,38.7079639,-86.8030521,2020-04-15 22:51 EDT
Gibson,Indiana,4,0,0,0,0.0000000,38.3118679,-87.5845025,2020-04-15 22:51 EDT
Wells,Indiana,4,0,0,0,0.0000000,40.7291949,-85.2212160,2020-04-15 22:51 EDT
Spencer,Indiana,4,1,0,0,0.0000000,38.0142319,-87.0079780,2020-04-15 22:51 EDT
Vermillion,Indiana,4,1,0,0,0.0000000,39.8537742,-87.4639566,2020-04-15 22:51 EDT
Perry,Indiana,4,1,0,0,0.0000000,38.0803602,-86.6380786,2020-04-15 22:51 EDT
Benton,Indiana,3,1,0,0,0.0000000,40.6062507,-87.3109162,2020-04-15 22:51 EDT
Fountain,Indiana,3,0,1,0,0.3333333,40.1208664,-87.2419594,2020-04-15 22:51 EDT
Fulton,Indiana,3,0,0,0,0.0000000,41.0469160,-86.2635069,2020-04-15 22:51 EDT
Warren,Indiana,3,0,1,0,0.3333333,40.3468823,-87.3533304,2020-04-15 22:51 EDT
Ohio,Indiana,1,0,0,0,0.0000000,38.9497109,-84.9663138,2020-04-15 22:51 EDT
Pulaski,Indiana,1,0,0,0,0.0000000,41.0418194,-86.6987327,2020-04-15 22:51 EDT
Pike,Indiana,1,-1,0,0,0.0000000,38.3988161,-87.2320967,2020-04-15 22:51 EDT
Denver,Colorado,1402,0,56,0,0.0399429,39.7400100,-104.9920200,2020-04-15 22:51 EDT
Arapahoe,Colorado,1183,0,43,0,0.0363483,39.6497672,-104.3392044,2020-04-15 22:51 EDT
Weld,Colorado,858,0,55,0,0.0641026,40.5547727,-104.3924353,2020-04-15 22:51 EDT
Jefferson,Colorado,809,0,31,0,0.0383189,39.5864316,-105.2504022,2020-04-15 22:51 EDT
Adams,Colorado,726,0,27,0,0.0371901,39.8737591,-104.3366349,2020-04-15 22:51 EDT
El Paso,Colorado,652,0,41,0,0.0628834,38.8321269,-104.5255141,2020-04-15 22:51 EDT
Eagle,Colorado,468,0,6,0,0.0128205,39.6556500,-106.8278800,2020-04-15 22:51 EDT
Douglas,Colorado,311,0,12,0,0.0385852,39.3296664,-104.9295706,2020-04-15 22:51 EDT
Boulder,Colorado,299,6,15,1,0.0501672,40.0157400,-105.2792400,2020-04-15 22:51 EDT
Larimer,Colorado,198,0,9,0,0.0454545,40.6664525,-105.4609363,2020-04-15 22:51 EDT
Gunnison,Colorado,99,0,3,0,0.0303030,38.5452600,-106.9269200,2020-04-15 22:51 EDT
Morgan,Colorado,89,0,0,0,0.0000000,40.2624978,-103.8101324,2020-04-15 22:51 EDT
Broomfield,Colorado,88,0,2,0,0.0227273,39.9359800,-105.0527000,2020-04-15 22:51 EDT
Summit,Colorado,74,0,1,0,0.0135135,39.6341694,-106.1163607,2020-04-15 22:51 EDT
Pueblo,Colorado,64,0,4,0,0.0625000,38.2637500,-104.6125200,2020-04-15 22:51 EDT
Montrose,Colorado,63,0,5,0,0.0793651,38.4021397,-108.2692408,2020-04-15 22:51 EDT
Garfield,Colorado,59,0,2,0,0.0338983,39.5992265,-107.9040019,2020-04-15 22:51 EDT
Pitkin,Colorado,49,0,2,0,0.0408163,39.2171252,-106.9167355,2020-04-15 22:51 EDT
La Plata,Colorado,44,0,0,0,0.0000000,37.4000400,-108.0634700,2020-04-15 22:51 EDT
Routt,Colorado,41,0,0,0,0.0000000,40.4849979,-106.9912189,2020-04-15 22:51 EDT
Mesa,Colorado,35,0,0,0,0.0000000,39.1661600,-108.1388900,2020-04-15 22:51 EDT
Chaffee,Colorado,28,0,3,0,0.1071429,38.7468588,-106.1940157,2020-04-15 22:51 EDT
Elbert,Colorado,17,0,1,0,0.0588235,39.2865771,-104.1358476,2020-04-15 22:51 EDT
Teller,Colorado,16,0,2,0,0.1250000,38.8821200,-105.1617850,2020-04-15 22:51 EDT
Logan,Colorado,13,0,0,0,0.0000000,40.7245668,-103.1102630,2020-04-15 22:51 EDT
Delta,Colorado,12,0,1,0,0.0833333,38.8613415,-107.8627986,2020-04-15 22:51 EDT
Montezuma,Colorado,12,0,2,0,0.1666667,37.3384328,-108.5967945,2020-04-15 22:51 EDT
San Miguel,Colorado,12,0,0,0,0.0000000,37.1043700,-104.3915100,2020-04-15 22:51 EDT
Clear Creek,Colorado,11,0,0,0,0.0000000,39.6890531,-105.6443322,2020-04-15 22:51 EDT
Baca,Colorado,10,0,0,0,0.0000000,37.3191718,-102.5604577,2020-04-15 22:51 EDT
Fremont,Colorado,8,0,0,0,0.0000000,38.4729572,-105.4395467,2020-04-15 22:51 EDT
Kit Carson,Colorado,8,0,1,0,0.1250000,38.7650800,-102.7952400,2020-04-15 22:51 EDT
Alamosa,Colorado,7,0,2,0,0.2857143,37.5729022,-105.7883016,2020-04-15 22:51 EDT
Archuleta,Colorado,6,0,0,0,0.0000000,37.1935509,-107.0483581,2020-04-15 22:51 EDT
Park,Colorado,6,0,0,0,0.0000000,39.1192620,-105.7171244,2020-04-15 22:51 EDT
Lake,Colorado,5,0,0,0,0.0000000,39.2023248,-106.3447697,2020-04-15 22:51 EDT
Otero,Colorado,5,0,0,0,0.0000000,37.9027662,-103.7164403,2020-04-15 22:51 EDT
Rio Grande,Colorado,5,0,0,0,0.0000000,37.5825885,-106.3832681,2020-04-15 22:51 EDT
Washington,Colorado,5,0,0,0,0.0000000,39.9710344,-103.2012379,2020-04-15 22:51 EDT
Grand,Colorado,4,0,0,0,0.0000000,40.1026374,-106.1182838,2020-04-15 22:51 EDT
Philips,Colorado,4,0,0,0,0.0000000,40.5938717,-102.3575588,2020-04-15 22:51 EDT
Ouray,Colorado,4,0,1,0,0.2500000,38.1554539,-107.7690994,2020-04-15 22:51 EDT
Costilla,Colorado,3,0,0,0,0.0000000,37.2780796,-105.4281825,2020-04-15 22:51 EDT
Hinsdale,Colorado,3,0,0,0,0.0000000,37.8213485,-107.3001915,2020-04-15 22:51 EDT
Moffat,Colorado,3,0,0,0,0.0000000,40.6183837,-108.2073023,2020-04-15 22:51 EDT
Saguache,Colorado,3,0,0,0,0.0000000,38.0805528,-106.2814906,2020-04-15 22:51 EDT
Crowley,Colorado,2,0,1,0,0.5000000,38.3266886,-103.7847985,2020-04-15 22:51 EDT
Lincoln,Colorado,2,0,0,0,0.0000000,38.9880405,-103.5139509,2020-04-15 22:51 EDT
Mineral,Colorado,2,0,0,0,0.0000000,37.6688625,-106.9240904,2020-04-15 22:51 EDT
Yuma,Colorado,2,0,0,0,0.0000000,40.0028843,-102.4242280,2020-04-15 22:51 EDT
Custer,Colorado,2,0,0,0,0.0000000,38.1086999,-105.3675160,2020-04-15 22:51 EDT
Las Animas,Colorado,2,0,0,0,0.0000000,38.0674600,-103.2199600,2020-04-15 22:51 EDT
Huerfano,Colorado,1,0,0,0,0.0000000,37.6846777,-104.9605988,2020-04-15 22:51 EDT
Rio Blanco,Colorado,1,0,0,0,0.0000000,39.7568500,-107.9491500,2020-04-15 22:51 EDT
Prowers,Colorado,1,0,0,0,0.0000000,37.9551734,-102.3933544,2020-04-15 22:51 EDT
Gilpin,Colorado,1,0,0,0,0.0000000,39.8575337,-105.5225444,2020-04-15 22:51 EDT
Cuyahoga,Ohio,1281,42,39,6,0.0304450,41.4244148,-81.6585817,2020-04-15 22:51 EDT
Franklin,Ohio,1102,49,19,1,0.0172414,39.9694713,-83.0093307,2020-04-15 22:51 EDT
Lucas,Ohio,596,56,28,3,0.0469799,41.6198584,-83.6597766,2020-04-15 22:51 EDT
Hamilton,Ohio,594,18,27,3,0.0454545,39.1960461,-84.5420783,2020-04-15 22:51 EDT
Mahoning,Ohio,486,17,41,6,0.0843621,41.0146443,-80.7762383,2020-04-15 22:51 EDT
Summit,Ohio,294,21,15,0,0.0510204,41.1259157,-81.5321883,2020-04-15 22:51 EDT
Montgomery,Ohio,211,6,8,0,0.0379147,39.7546878,-84.2909755,2020-04-15 22:51 EDT
Lorain,Ohio,203,12,7,0,0.0344828,41.4682000,-82.1781500,2020-04-15 22:51 EDT
Trumbull,Ohio,199,12,13,0,0.0653266,41.3170671,-80.7611827,2020-04-15 22:51 EDT
Stark,Ohio,176,5,17,0,0.0965909,40.8139096,-81.3656565,2020-04-15 22:51 EDT
Pickaway,Ohio,172,75,0,0,0.0000000,39.6418599,-83.0243317,2020-04-15 22:51 EDT
Marion,Ohio,164,54,0,0,0.0000000,40.5872053,-83.1607696,2020-04-15 22:51 EDT
Portage,Ohio,158,12,22,2,0.1392405,41.1676912,-81.1974340,2020-04-15 22:51 EDT
Butler,Ohio,133,6,2,0,0.0150376,39.4386384,-84.5761677,2020-04-15 22:51 EDT
Miami,Ohio,125,3,21,2,0.1680000,40.0534488,-84.2289072,2020-04-15 22:51 EDT
Lake,Ohio,124,3,6,0,0.0483871,41.6964084,-81.2373189,2020-04-15 22:51 EDT
Columbiana,Ohio,123,8,10,2,0.0813008,40.7685603,-80.7773700,2020-04-15 22:51 EDT
Medina,Ohio,122,6,10,1,0.0819672,41.1404200,-81.8640200,2020-04-15 22:51 EDT
Delaware,Ohio,108,9,3,1,0.0277778,40.2784204,-83.0049769,2020-04-15 22:51 EDT
Fairfield,Ohio,92,2,1,0,0.0108696,39.7516011,-82.6305437,2020-04-15 22:51 EDT
Licking,Ohio,88,2,3,0,0.0340909,40.0916812,-82.4831028,2020-04-15 22:51 EDT
Warren,Ohio,85,7,3,0,0.0352941,39.4275635,-84.1666884,2020-04-15 22:51 EDT
Geauga,Ohio,82,13,4,1,0.0487805,41.4995451,-81.1785838,2020-04-15 22:51 EDT
Wood,Ohio,64,3,5,1,0.0781250,41.3618192,-83.6229893,2020-04-15 22:51 EDT
Belmont,Ohio,58,1,3,0,0.0517241,40.0295500,-81.0389100,2020-04-15 22:51 EDT
Wayne,Ohio,56,2,10,5,0.1785714,40.8288312,-81.8880221,2020-04-15 22:51 EDT
Darke,Ohio,52,2,10,0,0.1923077,40.1332381,-84.6193616,2020-04-15 22:51 EDT
Allen,Ohio,51,5,4,0,0.0784314,40.7715098,-84.1058017,2020-04-15 22:51 EDT
Clermont,Ohio,49,5,1,0,0.0204082,39.0479984,-84.1518028,2020-04-15 22:51 EDT
Washington,Ohio,47,3,4,2,0.0851064,39.4555681,-81.4954944,2020-04-15 22:51 EDT
Richland,Ohio,44,1,1,0,0.0227273,40.7746982,-82.5364402,2020-04-15 22:51 EDT
Ashtabula,Ohio,36,4,3,1,0.0833333,41.7074107,-80.7482149,2020-04-15 22:51 EDT
Greene,Ohio,31,0,2,0,0.0645161,39.6915362,-83.8899522,2020-04-15 22:51 EDT
Tuscarawas,Ohio,28,0,0,0,0.0000000,40.3975800,-81.4072700,2020-04-15 22:51 EDT
Shelby,Ohio,27,0,0,0,0.0000000,40.3315791,-84.2047959,2020-04-15 22:51 EDT
Jefferson,Ohio,24,0,0,0,0.0000000,40.3849904,-80.7617359,2020-04-15 22:51 EDT
Madison,Ohio,24,0,3,0,0.1250000,39.8940908,-83.4001671,2020-04-15 22:51 EDT
Clinton,Ohio,23,5,0,0,0.0000000,39.4149716,-83.8084831,2020-04-15 22:51 EDT
Crawford,Ohio,23,4,0,0,0.0000000,40.8507710,-82.9197690,2020-04-15 22:51 EDT
Hancock,Ohio,23,3,1,0,0.0434783,41.0019827,-83.6665446,2020-04-15 22:51 EDT
Clark,Ohio,21,1,0,0,0.0000000,39.9166540,-83.7837497,2020-04-15 22:51 EDT
Ross,Ohio,21,1,0,0,0.0000000,39.3376298,-83.0569997,2020-04-15 22:51 EDT
Preble,Ohio,20,3,1,0,0.0500000,39.7415401,-84.6479643,2020-04-15 22:51 EDT
Auglaize,Ohio,18,3,1,0,0.0555556,40.5609019,-84.2217401,2020-04-15 22:51 EDT
Lawrence,Ohio,17,0,0,0,0.0000000,38.5989115,-82.5367219,2020-04-15 22:51 EDT
Coshocton,Ohio,16,0,0,0,0.0000000,40.3016178,-81.9200138,2020-04-15 22:51 EDT
Erie,Ohio,16,2,1,0,0.0625000,41.3636333,-82.6192445,2020-04-15 22:51 EDT
Carroll,Ohio,14,0,0,0,0.0000000,40.5795893,-81.0897524,2020-04-15 22:51 EDT
Huron,Ohio,14,0,1,0,0.0714286,41.1462065,-82.5983497,2020-04-15 22:51 EDT
Morrow,Ohio,14,4,0,0,0.0000000,40.5240582,-82.7939798,2020-04-15 22:51 EDT
Wyandot,Ohio,14,1,2,0,0.1428571,40.8423240,-83.3044004,2020-04-15 22:51 EDT
Mercer,Ohio,13,0,1,0,0.0769231,40.5399844,-84.6293595,2020-04-15 22:51 EDT
Sandusky,Ohio,13,0,2,0,0.1538462,41.3562907,-83.1462254,2020-04-15 22:51 EDT
Defiance,Ohio,12,0,0,0,0.0000000,41.3239139,-84.4904998,2020-04-15 22:51 EDT
Fayette,Ohio,12,0,0,0,0.0000000,39.5598451,-83.4560976,2020-04-15 22:51 EDT
Ottawa,Ohio,12,1,0,0,0.0000000,41.5377144,-83.1460634,2020-04-15 22:51 EDT
Seneca,Ohio,11,1,1,0,0.0909091,41.1238542,-83.1277248,2020-04-15 22:51 EDT
Union,Ohio,11,0,0,0,0.0000000,40.2994141,-83.3716369,2020-04-15 22:51 EDT
Hardin,Ohio,11,0,0,0,0.0000000,40.6615207,-83.6594404,2020-04-15 22:51 EDT
Knox,Ohio,10,0,1,0,0.1000000,40.3987165,-82.4215522,2020-04-15 22:51 EDT
Guernsey,Ohio,10,3,0,0,0.0000000,40.0520371,-81.4942101,2020-04-15 22:51 EDT
Brown,Ohio,8,3,1,0,0.1250000,38.9346634,-83.8673669,2020-04-15 22:51 EDT
Fulton,Ohio,8,1,0,0,0.0000000,41.6018012,-84.1300716,2020-04-15 22:51 EDT
Gallia,Ohio,8,0,1,0,0.1250000,38.8249591,-82.3174164,2020-04-15 22:51 EDT
Logan,Ohio,8,0,0,0,0.0000000,40.3884835,-83.7658022,2020-04-15 22:51 EDT
Muskingum,Ohio,8,0,0,0,0.0000000,39.9653918,-81.9443869,2020-04-15 22:51 EDT
Perry,Ohio,8,0,0,0,0.0000000,39.7370697,-82.2361225,2020-04-15 22:51 EDT
Highland,Ohio,7,0,0,0,0.0000000,39.1847028,-83.6009751,2020-04-15 22:51 EDT
Ashland,Ohio,6,1,0,0,0.0000000,40.8459854,-82.2706822,2020-04-15 22:51 EDT
Champaign,Ohio,6,0,1,0,0.1666667,40.1376205,-83.7695105,2020-04-15 22:51 EDT
Williams,Ohio,6,3,1,1,0.1666667,41.5602790,-84.5881247,2020-04-15 22:51 EDT
Paulding,Ohio,5,0,0,0,0.0000000,41.1166003,-84.5802008,2020-04-15 22:51 EDT
Scioto,Ohio,4,0,0,0,0.0000000,38.8043181,-82.9928089,2020-04-15 22:51 EDT
Putnam,Ohio,4,2,0,0,0.0000000,41.0220750,-84.1317193,2020-04-15 22:51 EDT
Hocking,Ohio,4,0,0,0,0.0000000,39.4969466,-82.4791493,2020-04-15 22:51 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-15 22:51 EDT
Holmes,Ohio,3,0,0,0,0.0000000,40.5611915,-81.9293396,2020-04-15 22:51 EDT
Adams,Ohio,3,0,0,0,0.0000000,38.8458582,-83.4720877,2020-04-15 22:51 EDT
Jackson,Ohio,3,0,0,0,0.0000000,39.0196617,-82.6184611,2020-04-15 22:51 EDT
Noble,Ohio,3,1,0,0,0.0000000,39.7659014,-81.4555380,2020-04-15 22:51 EDT
Van Wert,Ohio,2,0,0,0,0.0000000,40.8696300,-84.5800300,2020-04-15 22:51 EDT
Monroe,Ohio,2,0,0,0,0.0000000,39.7274429,-81.0834160,2020-04-15 22:51 EDT
Morgan,Ohio,2,0,0,0,0.0000000,39.6202835,-81.8526890,2020-04-15 22:51 EDT
Meigs,Ohio,2,1,0,0,0.0000000,39.0825927,-82.0236951,2020-04-15 22:51 EDT
Henry,Ohio,2,1,0,0,0.0000000,41.3338951,-84.0682301,2020-04-15 22:51 EDT
Pike,Ohio,1,0,0,0,0.0000000,39.0773869,-83.0669746,2020-04-15 22:51 EDT
Fairfax,Virginia,1298,91,21,1,0.0161787,38.8417900,-77.3088700,2020-04-15 22:51 EDT
Prince William,Virginia,536,28,1,0,0.0018657,38.7024474,-77.4800235,2020-04-15 22:51 EDT
Henrico,Virginia,453,21,52,7,0.1147903,37.5059000,-77.3324000,2020-04-15 22:51 EDT
Arlington,Virginia,420,19,2,0,0.0047619,38.8905000,-77.0862900,2020-04-15 22:51 EDT
Loudoun,Virginia,367,23,7,2,0.0190736,39.0906991,-77.6356479,2020-04-15 22:51 EDT
Virginia Beach,Virginia,256,4,1,0,0.0039062,36.7552800,-76.0596200,2020-04-15 22:51 EDT
Alexandria,Virginia,254,7,1,0,0.0039370,38.8183862,-77.0862296,2020-04-15 22:51 EDT
Chesterfield,Virginia,254,13,0,0,0.0000000,37.3775600,-77.5081700,2020-04-15 22:51 EDT
Richmond City,Virginia,177,2,0,0,0.0000000,37.5295087,-77.4757329,2020-04-15 22:51 EDT
Chesapeake,Virginia,140,4,0,0,0.0000000,36.6777309,-76.3022288,2020-04-15 22:51 EDT
James City,Virginia,132,4,2,0,0.0151515,37.3132739,-76.7733526,2020-04-15 22:51 EDT
Stafford,Virginia,108,13,0,0,0.0000000,38.4234600,-77.4081600,2020-04-15 22:51 EDT
Harrisonburg,Virginia,101,6,0,0,0.0000000,38.4516300,-78.8697000,2020-04-15 22:51 EDT
Norfolk,Virginia,99,0,2,2,0.0202020,36.8927996,-76.2609843,2020-04-15 22:51 EDT
Newport News,Virginia,95,2,1,0,0.0105263,37.0835800,-76.4806500,2020-04-15 22:51 EDT
Hampton,Virginia,75,2,1,0,0.0133333,37.0554163,-76.3628306,2020-04-15 22:51 EDT
Frederick,Virginia,73,2,0,0,0.0000000,39.2045873,-78.2625924,2020-04-15 22:51 EDT
Rockingham,Virginia,67,11,0,0,0.0000000,38.5122264,-78.8759032,2020-04-15 22:51 EDT
Fluvanna,Virginia,62,22,0,0,0.0000000,37.8417834,-78.2778239,2020-04-15 22:51 EDT
Isle of Wight,Virginia,60,0,0,0,0.0000000,36.9081500,-76.7079400,2020-04-15 22:51 EDT
Spotsylvania,Virginia,60,4,0,0,0.0000000,38.2017400,-77.5885500,2020-04-15 22:51 EDT
Portsmouth,Virginia,59,0,0,0,0.0000000,36.8491583,-76.3537178,2020-04-15 22:51 EDT
Suffolk,Virginia,59,2,0,0,0.0000000,36.6976981,-76.6377810,2020-04-15 22:51 EDT
Mecklenburg,Virginia,57,0,0,0,0.0000000,36.6867770,-78.3594444,2020-04-15 22:51 EDT
Albemarle,Virginia,53,3,0,0,0.0000000,38.0228436,-78.5565835,2020-04-15 22:51 EDT
Hanover,Virginia,53,1,0,0,0.0000000,37.7688100,-77.3710900,2020-04-15 22:51 EDT
Manassas City,Virginia,53,4,0,0,0.0000000,38.7479190,-77.4836372,2020-04-15 22:51 EDT
Goochland,Virginia,40,1,0,0,0.0000000,37.7220189,-77.9162224,2020-04-15 22:51 EDT
Charlottesville,Virginia,38,2,1,0,0.0263158,38.0373133,-78.4870211,2020-04-15 22:51 EDT
York,Virginia,35,0,1,0,0.0285714,37.2418862,-76.5591361,2020-04-15 22:51 EDT
Lynchburg,Virginia,34,1,0,0,0.0000000,37.4004090,-79.1909792,2020-04-15 22:51 EDT
Montgomery,Virginia,34,1,0,0,0.0000000,37.1741967,-80.3871977,2020-04-15 22:51 EDT
Fauquier,Virginia,29,1,0,0,0.0000000,38.7385265,-77.8091680,2020-04-15 22:51 EDT
Louisa,Virginia,29,2,0,0,0.0000000,37.9781295,-77.9629619,2020-04-15 22:51 EDT
Prince George,Virginia,27,0,0,0,0.0000000,37.2208600,-77.2867300,2020-04-15 22:51 EDT
Shenandoah,Virginia,27,4,0,0,0.0000000,38.8584074,-78.5704545,2020-04-15 22:51 EDT
Washington,Virginia,27,-1,0,0,0.0000000,36.7242864,-81.9601836,2020-04-15 22:51 EDT
Culpeper,Virginia,25,1,0,0,0.0000000,38.4860584,-77.9559606,2020-04-15 22:51 EDT
Botetourt,Virginia,23,-1,0,0,0.0000000,37.5571518,-79.8122935,2020-04-15 22:51 EDT
Buckingham,Virginia,22,4,0,0,0.0000000,37.5718906,-78.5287798,2020-04-15 22:51 EDT
Danville,Virginia,22,0,0,0,0.0000000,36.5832363,-79.4086116,2020-04-15 22:51 EDT
Roanoke City,Virginia,22,1,0,0,0.0000000,37.2782862,-79.9580142,2020-04-15 22:51 EDT
Winchester,Virginia,21,1,0,0,0.0000000,39.1733991,-78.1746802,2020-04-15 22:51 EDT
Gloucester,Virginia,20,0,0,0,0.0000000,37.4111426,-76.5378143,2020-04-15 22:51 EDT
Warren,Virginia,20,1,0,0,0.0000000,38.9086918,-78.2074262,2020-04-15 22:51 EDT
Petersburg,Virginia,19,0,0,0,0.0000000,37.2043921,-77.3916441,2020-04-15 22:51 EDT
Williamsburg,Virginia,19,-1,1,0,0.0526316,37.2692700,-76.7075600,2020-04-15 22:51 EDT
Augusta,Virginia,18,1,0,0,0.0000000,38.1644512,-79.1338961,2020-04-15 22:51 EDT
King George,Virginia,17,1,0,0,0.0000000,38.2680200,-77.1834800,2020-04-15 22:51 EDT
Orange,Virginia,17,2,0,0,0.0000000,38.2462184,-78.0136798,2020-04-15 22:51 EDT
Roanoke,Virginia,17,-1,0,0,0.0000000,37.2088955,-80.0508200,2020-04-15 22:51 EDT
Colonial Heights,Virginia,17,1,0,0,0.0000000,37.2540700,-77.4111400,2020-04-15 22:51 EDT
Bedford,Virginia,16,0,0,0,0.0000000,37.3151688,-79.5241963,2020-04-15 22:51 EDT
Greensville,Virginia,16,1,0,0,0.0000000,36.6757693,-77.5596021,2020-04-15 22:51 EDT
New Kent,Virginia,16,1,0,0,0.0000000,37.5180500,-76.9782900,2020-04-15 22:51 EDT
Accomack,Virginia,15,0,0,0,0.0000000,37.7628726,-75.6519364,2020-04-15 22:51 EDT
Franklin,Virginia,15,0,0,0,0.0000000,36.9919569,-79.8809143,2020-04-15 22:51 EDT
Fredericksburg,Virginia,15,1,0,0,0.0000000,38.2648499,-77.4273200,2020-04-15 22:51 EDT
Prince Edward,Virginia,15,2,0,0,0.0000000,37.2242974,-78.4410565,2020-04-15 22:51 EDT
Wise,Virginia,15,1,0,0,0.0000000,36.9751375,-82.6212203,2020-04-15 22:51 EDT
Hopewell,Virginia,14,0,0,0,0.0000000,37.2918251,-77.2984876,2020-04-15 22:51 EDT
Manassas Park,Virginia,14,1,0,0,0.0000000,38.7667300,-77.4417300,2020-04-15 22:51 EDT
Buchanan,Virginia,12,0,0,0,0.0000000,37.2666589,-82.0360435,2020-04-15 22:51 EDT
Campbell,Virginia,11,0,0,0,0.0000000,37.2055836,-79.0964067,2020-04-15 22:51 EDT
Smyth,Virginia,11,0,0,0,0.0000000,36.8438958,-81.5370505,2020-04-15 22:51 EDT
Amelia,Virginia,10,1,0,0,0.0000000,37.3360874,-77.9763219,2020-04-15 22:51 EDT
Amherst,Virginia,10,0,0,0,0.0000000,37.6048092,-79.1451136,2020-04-15 22:51 EDT
Sussex,Virginia,10,2,0,0,0.0000000,36.9216114,-77.2618990,2020-04-15 22:51 EDT
Brunswick,Virginia,9,0,0,0,0.0000000,36.7647074,-77.8589861,2020-04-15 22:51 EDT
