County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Benton,Oregon,6,0,0,0,0.0000000,44.4918359,-123.4292918,2020-03-26 21:06 EDT
Jackson,Oregon,4,0,0,0,0.0000000,42.4321189,-122.7284862,2020-03-26 21:06 EDT
Josephine,Oregon,4,2,0,0,0.0000000,42.3655061,-123.5555516,2020-03-26 21:06 EDT
Douglas,Oregon,3,0,0,0,0.0000000,43.2797710,-123.1664872,2020-03-26 21:06 EDT
Umatilla,Oregon,2,0,0,0,0.0000000,45.9176800,-119.3420300,2020-03-26 21:06 EDT
Clatsop,Oregon,2,1,0,0,0.0000000,45.9897251,-123.6577572,2020-03-26 21:06 EDT
Klamath,Oregon,1,0,0,0,0.0000000,42.6921914,-121.6433518,2020-03-26 21:06 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-03-26 21:06 EDT
Union,Oregon,1,0,0,0,0.0000000,45.3103493,-118.0090335,2020-03-26 21:06 EDT
Hood River,Oregon,1,0,0,0,0.0000000,45.7088500,-121.5107300,2020-03-26 21:06 EDT
Lincoln,Oregon,1,0,0,0,0.0000000,44.6418858,-123.8675980,2020-03-26 21:06 EDT
Tillamook,Oregon,1,1,0,0,0.0000000,45.4631487,-123.7093290,2020-03-26 21:06 EDT
Wasco,Oregon,1,1,0,0,0.0000000,45.1580258,-121.1679448,2020-03-26 21:06 EDT
District of Columbia,District of Columbia,267,36,3,0,0.0112360,38.9047712,-77.0163218,2020-03-26 21:06 EDT
Jefferson,Kentucky,35,0,2,0,0.0571429,38.1858902,-85.6549948,2020-03-26 21:06 EDT
Fayette,Kentucky,28,0,1,0,0.0357143,38.0422722,-84.4586867,2020-03-26 21:06 EDT
Daviess,Kentucky,14,0,0,0,0.0000000,37.7285556,-87.0861258,2020-03-26 21:06 EDT
Harrison,Kentucky,10,0,0,0,0.0000000,38.4417404,-84.3314045,2020-03-26 21:06 EDT
Kenton,Kentucky,8,0,0,0,0.0000000,38.9319437,-84.5329977,2020-03-26 21:06 EDT
Warren,Kentucky,5,0,0,0,0.0000000,36.9935478,-86.4237405,2020-03-26 21:06 EDT
Pulaski,Kentucky,3,0,0,0,0.0000000,37.1049184,-84.5756723,2020-03-26 21:06 EDT
Montgomery,Kentucky,2,0,0,0,0.0000000,38.0334716,-83.9130299,2020-03-26 21:06 EDT
Clark,Kentucky,2,0,0,0,0.0000000,37.9708229,-84.1473359,2020-03-26 21:06 EDT
Bourbon,Kentucky,2,0,1,0,0.5000000,38.2066795,-84.2171359,2020-03-26 21:06 EDT
Henderson,Kentucky,2,0,0,0,0.0000000,37.7904591,-87.5700272,2020-03-26 21:06 EDT
Anderson,Kentucky,2,0,1,0,0.5000000,38.0038956,-84.9909919,2020-03-26 21:06 EDT
Christian,Kentucky,2,0,0,0,0.0000000,36.8941478,-87.4902892,2020-03-26 21:06 EDT
Franklin,Kentucky,2,0,0,0,0.0000000,38.2390838,-84.8770151,2020-03-26 21:06 EDT
Hardin,Kentucky,2,0,0,0,0.0000000,37.6975080,-85.9633337,2020-03-26 21:06 EDT
Breathitt,Kentucky,2,0,0,0,0.0000000,37.5215405,-83.3240653,2020-03-26 21:06 EDT
Madison,Kentucky,2,0,0,0,0.0000000,37.7201225,-84.2780109,2020-03-26 21:06 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0000000,37.2157812,-87.1418865,2020-03-26 21:06 EDT
McCracken,Kentucky,2,0,0,0,0.0000000,37.0478932,-88.7102874,2020-03-26 21:06 EDT
Nelson,Kentucky,1,0,0,0,0.0000000,37.8050764,-85.4659716,2020-03-26 21:06 EDT
Lyon,Kentucky,1,0,0,0,0.0000000,37.0261669,-88.0789951,2020-03-26 21:06 EDT
Calloway,Kentucky,1,0,0,0,0.0000000,36.6212479,-88.2843854,2020-03-26 21:06 EDT
Oldham,Kentucky,1,0,0,0,0.0000000,38.3975195,-85.4448130,2020-03-26 21:06 EDT
Jessamine,Kentucky,1,0,0,0,0.0000000,37.8719915,-84.5808911,2020-03-26 21:06 EDT
Martin,Kentucky,1,0,0,0,0.0000000,37.8014711,-82.5131689,2020-03-26 21:06 EDT
Menifee,Kentucky,1,0,0,0,0.0000000,37.9413338,-83.5988016,2020-03-26 21:06 EDT
Spencer,Kentucky,1,0,0,0,0.0000000,38.0324725,-85.3277894,2020-03-26 21:06 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0000000,38.7575400,-84.3572300,2020-03-26 21:06 EDT
Boone,Kentucky,1,0,0,0,0.0000000,38.9677472,-84.7249887,2020-03-26 21:06 EDT
Campbell,Kentucky,1,0,0,0,0.0000000,38.9435608,-84.3812520,2020-03-26 21:06 EDT
Laurel,Kentucky,1,0,0,0,0.0000000,37.1105328,-84.1177255,2020-03-26 21:06 EDT
Logan,Kentucky,1,0,0,0,0.0000000,36.8596682,-86.8787961,2020-03-26 21:06 EDT
Scott,Kentucky,1,0,0,0,0.0000000,38.2914929,-84.5838803,2020-03-26 21:06 EDT
Simpson,Kentucky,1,0,0,0,0.0000000,36.7419050,-86.5822375,2020-03-26 21:06 EDT
Webster,Kentucky,1,0,0,0,0.0000000,37.5183901,-87.6830613,2020-03-26 21:06 EDT
Allen,Kentucky,1,0,0,0,0.0000000,36.7512494,-86.1903628,2020-03-26 21:06 EDT
Oklahoma,Oklahoma,73,18,2,0,0.0273973,35.5826840,-97.5085994,2020-03-26 21:06 EDT
Tulsa,Oklahoma,41,14,1,0,0.0243902,36.1501100,-95.9935200,2020-03-26 21:06 EDT
Cleveland,Oklahoma,39,12,3,1,0.0769231,35.2030938,-97.3263907,2020-03-26 21:06 EDT
Kay,Oklahoma,11,6,0,0,0.0000000,36.8180061,-97.1438707,2020-03-26 21:06 EDT
Pawnee,Oklahoma,10,3,1,0,0.1000000,36.3169078,-96.6993121,2020-03-26 21:06 EDT
Creek,Oklahoma,10,5,0,0,0.0000000,35.9026224,-96.3709393,2020-03-26 21:06 EDT
Canadian,Oklahoma,6,1,0,0,0.0000000,35.5425812,-97.9825648,2020-03-26 21:06 EDT
Wagoner,Oklahoma,6,3,0,0,0.0000000,35.9610528,-95.5212032,2020-03-26 21:06 EDT
Payne,Oklahoma,5,2,0,0,0.0000000,36.0773271,-96.9757817,2020-03-26 21:06 EDT
Washington,Oklahoma,5,2,0,0,0.0000000,36.7152459,-95.9043664,2020-03-26 21:06 EDT
Muskogee,Oklahoma,4,3,0,0,0.0000000,35.6161126,-95.3794654,2020-03-26 21:06 EDT
Custer,Oklahoma,3,0,0,0,0.0000000,35.6388575,-99.0015388,2020-03-26 21:06 EDT
Logan,Oklahoma,3,0,0,0,0.0000000,35.9193151,-97.4433147,2020-03-26 21:06 EDT
Osage,Oklahoma,3,2,0,0,0.0000000,36.6291825,-96.3984262,2020-03-26 21:06 EDT
Comanche,Oklahoma,3,3,0,0,0.0000000,34.6621180,-98.4716775,2020-03-26 21:06 EDT
Grady,Oklahoma,2,1,0,0,0.0000000,35.0171184,-97.8840235,2020-03-26 21:06 EDT
McClain,Oklahoma,2,1,0,0,0.0000000,35.0093484,-97.4441735,2020-03-26 21:06 EDT
Garvin,Oklahoma,2,0,0,0,0.0000000,34.7045826,-97.3092962,2020-03-26 21:06 EDT
Noble,Oklahoma,2,0,0,0,0.0000000,36.3885784,-97.2305590,2020-03-26 21:06 EDT
Mayes,Oklahoma,2,1,0,0,0.0000000,36.3008942,-95.2319260,2020-03-26 21:06 EDT
Adair,Oklahoma,2,0,0,0,0.0000000,35.8838678,-94.6586692,2020-03-26 21:06 EDT
Pottawatomie,Oklahoma,2,1,0,0,0.0000000,35.2067156,-96.9483000,2020-03-26 21:06 EDT
Okmulgee,Oklahoma,2,2,0,0,0.0000000,35.6466184,-95.9642871,2020-03-26 21:06 EDT
Jackson,Oklahoma,1,0,0,0,0.0000000,34.5866254,-99.4160473,2020-03-26 21:06 EDT
Pontotoc,Oklahoma,1,0,0,0,0.0000000,34.7280151,-96.6843415,2020-03-26 21:06 EDT
Bryan,Oklahoma,1,0,0,0,0.0000000,33.9625096,-96.2507799,2020-03-26 21:06 EDT
Carter,Oklahoma,1,0,0,0,0.0000000,34.2508462,-97.2857645,2020-03-26 21:06 EDT
Delaware,Oklahoma,1,0,0,0,0.0000000,36.3958128,-94.7987047,2020-03-26 21:06 EDT
Stephens,Oklahoma,1,0,0,0,0.0000000,34.4855650,-97.8515255,2020-03-26 21:06 EDT
Craig,Oklahoma,1,1,0,0,0.0000000,36.7617766,-95.2085218,2020-03-26 21:06 EDT
Lincoln,Oklahoma,1,1,0,0,0.0000000,35.7029937,-96.8809398,2020-03-26 21:06 EDT
Ottawa,Oklahoma,1,1,0,0,0.0000000,36.8375502,-94.8115437,2020-03-26 21:06 EDT
Sequoyah,Oklahoma,1,1,0,0,0.0000000,35.4991234,-94.7504797,2020-03-26 21:06 EDT
Johnson,Iowa,49,6,0,0,0.0000000,41.6714957,-91.5880542,2020-03-26 21:06 EDT
Polk,Iowa,24,4,0,0,0.0000000,41.6854116,-93.5734424,2020-03-26 21:06 EDT
Linn,Iowa,12,5,0,0,0.0000000,42.0789247,-91.5989639,2020-03-26 21:06 EDT
Washington,Iowa,8,2,0,0,0.0000000,41.3355813,-91.7178575,2020-03-26 21:06 EDT
Dallas,Iowa,7,0,0,0,0.0000000,41.6848168,-94.0397620,2020-03-26 21:06 EDT
Allamakee,Iowa,7,0,0,0,0.0000000,43.2853182,-91.3847131,2020-03-26 21:06 EDT
Scott,Iowa,7,4,0,0,0.0000000,41.6384021,-90.6263683,2020-03-26 21:06 EDT
Muscatine,Iowa,6,0,0,0,0.0000000,41.4847560,-91.1149298,2020-03-26 21:06 EDT
Dubuque,Iowa,6,0,1,0,0.1666667,42.4677547,-90.8852955,2020-03-26 21:06 EDT
Black Hawk,Iowa,5,1,0,0,0.0000000,42.4478000,-92.3814000,2020-03-26 21:06 EDT
Tama,Iowa,4,0,0,0,0.0000000,42.0797935,-92.5325313,2020-03-26 21:06 EDT
Poweshiek,Iowa,4,0,0,0,0.0000000,41.6864438,-92.5314728,2020-03-26 21:06 EDT
Cedar,Iowa,4,3,0,0,0.0000000,41.7723001,-91.1323941,2020-03-26 21:06 EDT
Pottawattamie,Iowa,3,1,0,0,0.0000000,41.3366584,-95.5414196,2020-03-26 21:06 EDT
Harrison,Iowa,3,0,0,0,0.0000000,41.6830140,-95.8155240,2020-03-26 21:06 EDT
Hancock,Iowa,3,0,0,0,0.0000000,43.0818672,-93.7342548,2020-03-26 21:06 EDT
Story,Iowa,2,0,0,0,0.0000000,42.0362374,-93.4650489,2020-03-26 21:06 EDT
Woodbury,Iowa,2,0,0,0,0.0000000,42.3896860,-96.0441978,2020-03-26 21:06 EDT
Cerro Gordo,Iowa,2,0,0,0,0.0000000,43.0815243,-93.2607970,2020-03-26 21:06 EDT
Sioux,Iowa,2,1,0,0,0.0000000,43.0825879,-96.1778997,2020-03-26 21:06 EDT
Jasper,Iowa,2,1,0,0,0.0000000,41.6860426,-93.0537603,2020-03-26 21:06 EDT
Benton,Iowa,2,0,0,0,0.0000000,42.0801687,-92.0657177,2020-03-26 21:06 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020-03-26 21:06 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020-03-26 21:06 EDT
Winneshiek,Iowa,1,0,0,0,0.0000000,43.2906709,-91.8436678,2020-03-26 21:06 EDT
Fayette,Iowa,1,0,0,0,0.0000000,42.8625873,-91.8443123,2020-03-26 21:06 EDT
Henry,Iowa,1,0,0,0,0.0000000,40.9879299,-91.5445251,2020-03-26 21:06 EDT
Kossuth,Iowa,1,0,0,0,0.0000000,43.2041008,-94.2067098,2020-03-26 21:06 EDT
Wapello,Iowa,1,0,0,0,0.0000000,41.0305751,-92.4094255,2020-03-26 21:06 EDT
Buchanan,Iowa,1,0,0,0,0.0000000,42.4707711,-91.8378247,2020-03-26 21:06 EDT
Warren,Iowa,1,0,0,0,0.0000000,41.3342857,-93.5614396,2020-03-26 21:06 EDT
Des Moines,Iowa,1,0,0,0,0.0000000,41.5868000,-93.6250000,2020-03-26 21:06 EDT
Page,Iowa,1,1,0,0,0.0000000,40.7391407,-95.1501118,2020-03-26 21:06 EDT
Appanoose,Iowa,1,1,0,0,0.0000000,40.7431306,-92.8685590,2020-03-26 21:06 EDT
Clayton,Iowa,1,1,0,0,0.0000000,42.8451748,-91.3461251,2020-03-26 21:06 EDT
Mahaska,Iowa,1,1,0,0,0.0000000,41.3352070,-92.6408665,2020-03-26 21:06 EDT
Monona,Iowa,1,1,0,0,0.0000000,42.0518101,-95.9595884,2020-03-26 21:06 EDT
Johnson,Kansas,59,13,1,0,0.0169492,38.8837729,-94.8222252,2020-03-26 21:06 EDT
Wyandotte,Kansas,34,7,2,0,0.0588235,39.1140701,-94.7652427,2020-03-26 21:06 EDT
Sedgwick,Kansas,16,5,0,0,0.0000000,37.6847605,-97.4609470,2020-03-26 21:06 EDT
Douglas,Kansas,13,3,0,0,0.0000000,38.8846291,-95.2925546,2020-03-26 21:06 EDT
Leavenworth,Kansas,12,1,0,0,0.0000000,39.1987240,-95.0385251,2020-03-26 21:06 EDT
Linn,Kansas,4,0,0,0,0.0000000,38.2122746,-94.8429589,2020-03-26 21:06 EDT
Reno,Kansas,4,2,0,0,0.0000000,37.9529547,-98.0860065,2020-03-26 21:06 EDT
Lyon,Kansas,4,0,0,0,0.0000000,38.4561481,-96.1526522,2020-03-26 21:06 EDT
Shawnee,Kansas,4,1,0,0,0.0000000,39.0415156,-95.7564937,2020-03-26 21:06 EDT
Butler,Kansas,3,0,0,0,0.0000000,37.7812809,-96.8390308,2020-03-26 21:06 EDT
Crawford,Kansas,3,1,0,0,0.0000000,37.5073350,-94.8517982,2020-03-26 21:06 EDT
Cherokee,Kansas,2,0,0,0,0.0000000,37.1692669,-94.8462676,2020-03-26 21:06 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-03-26 21:06 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-03-26 21:06 EDT
Franklin,Kansas,1,0,0,0,0.0000000,38.5645175,-95.2859405,2020-03-26 21:06 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-03-26 21:06 EDT
Bourbon,Kansas,1,0,0,0,0.0000000,37.8552491,-94.8492721,2020-03-26 21:06 EDT
Pottawatomie,Kansas,1,0,0,0,0.0000000,39.3795745,-96.3432738,2020-03-26 21:06 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-03-26 21:06 EDT
Woodson,Kansas,1,0,0,0,0.0000000,37.8866600,-95.7401501,2020-03-26 21:06 EDT
Neosho,Kansas,1,0,0,0,0.0000000,37.5584818,-95.3067846,2020-03-26 21:06 EDT
Jefferson,Kansas,1,0,0,0,0.0000000,39.2357528,-95.3834319,2020-03-26 21:06 EDT
Riley,Kansas,1,1,0,0,0.0000000,39.2960869,-96.7352573,2020-03-26 21:06 EDT
Sumner,Kansas,1,1,0,0,0.0000000,36.4467700,-86.3611300,2020-03-26 21:06 EDT
Providence,Rhode Island,91,39,0,0,0.0000000,41.8238700,-71.4119900,2020-03-26 21:06 EDT
Washington,Rhode Island,14,5,0,0,0.0000000,41.4700000,-71.6228062,2020-03-26 21:06 EDT
Newport,Rhode Island,12,3,0,0,0.0000000,41.5536530,-71.2335695,2020-03-26 21:06 EDT
Kent,Rhode Island,9,2,0,0,0.0000000,41.6727117,-71.5915144,2020-03-26 21:06 EDT
Bristol,Rhode Island,6,-18,0,0,0.0000000,41.7180990,-71.2866149,2020-03-26 21:06 EDT
Chittenden,Vermont,75,20,4,0,0.0533333,44.4579951,-73.0540497,2020-03-26 21:06 EDT
Windsor,Vermont,17,0,1,0,0.0588235,43.4811500,-72.3858100,2020-03-26 21:06 EDT
Addison,Vermont,12,3,0,0,0.0000000,44.0280736,-73.1315288,2020-03-26 21:06 EDT
Bennington,Vermont,11,0,0,0,0.0000000,42.8767200,-73.1981800,2020-03-26 21:06 EDT
Washington,Vermont,7,2,0,0,0.0000000,44.2734456,-72.6148592,2020-03-26 21:06 EDT
Windham,Vermont,7,0,0,0,0.0000000,42.9906195,-72.7139095,2020-03-26 21:06 EDT
Rutland,Vermont,5,0,0,0,0.0000000,43.5798276,-73.0358582,2020-03-26 21:06 EDT
Lamoille,Vermont,5,1,0,0,0.0000000,44.6057044,-72.6414707,2020-03-26 21:06 EDT
Franklin,Vermont,4,1,0,0,0.0000000,44.8573171,-72.8915354,2020-03-26 21:06 EDT
Orange,Vermont,3,0,0,0,0.0000000,44.1485400,-72.4023300,2020-03-26 21:06 EDT
Orleans,Vermont,3,0,0,0,0.0000000,44.8288467,-72.2437950,2020-03-26 21:06 EDT
Caledonia,Vermont,1,0,0,0,0.0000000,44.4647375,-72.1023325,2020-03-26 21:06 EDT
Cumberland,Maine,90,3,0,0,0.0000000,43.7902800,-70.2461200,2020-03-26 21:06 EDT
York,Maine,27,4,0,0,0.0000000,43.4785298,-70.7154295,2020-03-26 21:06 EDT
Oxford,Maine,8,2,0,0,0.0000000,44.5000957,-70.7566691,2020-03-26 21:06 EDT
Kennebec,Maine,6,1,0,0,0.0000000,44.4091480,-69.7672756,2020-03-26 21:06 EDT
Androscoggin,Maine,5,1,0,0,0.0000000,44.1658761,-70.2064586,2020-03-26 21:06 EDT
Lincoln,Maine,5,0,0,0,0.0000000,44.0701853,-69.5438710,2020-03-26 21:06 EDT
Penobscot,Maine,5,1,0,0,0.0000000,45.4005121,-68.6494573,2020-03-26 21:06 EDT
Sagadahoc,Maine,4,0,0,0,0.0000000,44.0195901,-69.9638600,2020-03-26 21:06 EDT
Waldo,Maine,2,1,0,0,0.0000000,44.5031916,-69.1445990,2020-03-26 21:06 EDT
Knox,Maine,1,0,0,0,0.0000000,44.1515895,-69.1788500,2020-03-26 21:06 EDT
Franklin,Maine,1,1,0,0,0.0000000,44.9741507,-70.4440681,2020-03-26 21:06 EDT
Blaine,Idaho,66,3,2,2,0.0303030,43.4123346,-113.9798058,2020-03-26 21:06 EDT
Ada,Idaho,39,0,0,0,0.0000000,43.4510569,-116.2411338,2020-03-26 21:06 EDT
Canyon,Idaho,13,5,1,1,0.0769231,43.6250670,-116.7092605,2020-03-26 21:06 EDT
Kootenai,Idaho,9,0,0,0,0.0000000,47.6775873,-116.6971319,2020-03-26 21:06 EDT
Bannock,Idaho,3,0,0,0,0.0000000,42.6593774,-112.2110229,2020-03-26 21:06 EDT
Teton,Idaho,2,0,0,0,0.0000000,43.7594517,-111.2076444,2020-03-26 21:06 EDT
Madison,Idaho,2,0,0,0,0.0000000,43.7841856,-111.6591909,2020-03-26 21:06 EDT
Bingham,Idaho,2,0,0,0,0.0000000,43.2186508,-112.3950328,2020-03-26 21:06 EDT
Jefferson,Idaho,2,0,0,0,0.0000000,43.8201107,-112.3113405,2020-03-26 21:06 EDT
Twin Falls,Idaho,1,0,0,0,0.0000000,42.5561900,-114.4696000,2020-03-26 21:06 EDT
Valley,Idaho,1,0,0,0,0.0000000,44.7684499,-115.5605557,2020-03-26 21:06 EDT
Cassia,Idaho,1,0,0,0,0.0000000,42.2838939,-113.6002944,2020-03-26 21:06 EDT
Nez Perce,Idaho,1,0,0,0,0.0000000,46.3268697,-116.7502666,2020-03-26 21:06 EDT
Payette,Idaho,1,0,0,0,0.0000000,44.0067302,-116.7608580,2020-03-26 21:06 EDT
Fremont,Idaho,1,0,0,0,0.0000000,44.2287483,-111.4821039,2020-03-26 21:06 EDT
Idaho,Idaho,1,0,0,0,0.0000000,45.8441321,-115.4674866,2020-03-26 21:06 EDT
Custer,Idaho,1,0,0,0,0.0000000,44.2412952,-114.2817047,2020-03-26 21:06 EDT
Rockingham,New Hampshire,56,0,0,0,0.0000000,43.0495400,-70.9321600,2020-03-26 21:06 EDT
Hillsborough,New Hampshire,30,0,1,0,0.0333333,43.1443000,-71.9327200,2020-03-26 21:06 EDT
Grafton,New Hampshire,22,0,0,0,0.0000000,43.5621200,-71.9511400,2020-03-26 21:06 EDT
Belknap,New Hampshire,8,0,0,0,0.0000000,43.5091960,-71.4307244,2020-03-26 21:06 EDT
Carroll,New Hampshire,7,0,0,0,0.0000000,43.8128000,-71.2506000,2020-03-26 21:06 EDT
Strafford,New Hampshire,7,0,0,0,0.0000000,43.2987174,-71.0304245,2020-03-26 21:06 EDT
Merrimack,New Hampshire,5,0,0,0,0.0000000,43.2976535,-71.6801810,2020-03-26 21:06 EDT
Cheshire,New Hampshire,1,0,0,0,0.0000000,42.9193685,-72.2511748,2020-03-26 21:06 EDT
Sullivan,New Hampshire,1,0,0,0,0.0000000,43.3612061,-72.2224172,2020-03-26 21:06 EDT
Bernalillo,New Mexico,55,7,0,0,0.0000000,35.0512846,-106.6703125,2020-03-26 21:06 EDT
Santa Fe,New Mexico,22,5,0,0,0.0000000,35.6916800,-105.9379600,2020-03-26 21:06 EDT
Dona Ana,New Mexico,16,3,0,0,0.0000000,32.3896500,-106.8147500,2020-03-26 21:06 EDT
San Juan,New Mexico,14,6,0,0,0.0000000,32.7632500,-107.9073400,2020-03-26 21:06 EDT
Sandoval,New Mexico,10,2,0,0,0.0000000,35.6887887,-106.8666133,2020-03-26 21:06 EDT
Chaves,New Mexico,4,0,0,0,0.0000000,33.3632025,-104.4669295,2020-03-26 21:06 EDT
Taos,New Mexico,3,0,0,0,0.0000000,36.5778563,-105.6310357,2020-03-26 21:06 EDT
McKinley,New Mexico,3,0,0,0,0.0000000,35.5804969,-108.2614434,2020-03-26 21:06 EDT
Socorro,New Mexico,2,0,0,0,0.0000000,34.0601400,-106.8918700,2020-03-26 21:06 EDT
Rio Arriba,New Mexico,2,0,0,0,0.0000000,36.5096308,-106.6930691,2020-03-26 21:06 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-03-26 21:06 EDT
Lea,New Mexico,1,0,0,0,0.0000000,32.7921237,-103.4124297,2020-03-26 21:06 EDT
Cibola,New Mexico,1,0,0,0,0.0000000,34.9123664,-108.0000561,2020-03-26 21:06 EDT
Curry,New Mexico,1,0,0,0,0.0000000,34.5741590,-103.3469336,2020-03-26 21:06 EDT
Eddy,New Mexico,1,0,1,0,1.0000000,32.4715074,-104.3043176,2020-03-26 21:06 EDT
New Castle,Delaware,86,7,0,0,0.0000000,39.6597700,-75.5639400,2020-03-26 21:06 EDT
Sussex,Delaware,27,1,1,1,0.0370370,38.6620172,-75.3987957,2020-03-26 21:06 EDT
Kent,Delaware,17,3,0,0,0.0000000,39.0888145,-75.5671303,2020-03-26 21:06 EDT
Honolulu,Hawaii,76,18,0,0,0.0000000,21.3049300,-157.8578800,2020-03-26 21:06 EDT
Maui,Hawaii,14,5,0,0,0.0000000,20.8595351,-156.5646068,2020-03-26 21:06 EDT
Hawaii,Hawaii,5,3,0,0,0.0000000,19.5981175,-155.5183607,2020-03-26 21:06 EDT
Kauai,Hawaii,5,3,0,0,0.0000000,22.0825024,-159.7275965,2020-03-26 21:06 EDT
Gallatin,Montana,38,14,0,0,0.0000000,45.5404518,-111.1704109,2020-03-26 21:06 EDT
Yellowstone,Montana,14,2,0,0,0.0000000,45.9371163,-108.2743481,2020-03-26 21:06 EDT
Missoula,Montana,7,1,0,0,0.0000000,46.8727800,-113.9962500,2020-03-26 21:06 EDT
Silver Bow,Montana,5,1,0,0,0.0000000,45.9954400,-112.6566100,2020-03-26 21:06 EDT
Lewis and Clark,Montana,5,2,0,0,0.0000000,47.1248150,-112.3941446,2020-03-26 21:06 EDT
Flathead,Montana,5,0,0,0,0.0000000,48.2979541,-114.0491365,2020-03-26 21:06 EDT
Cascade,Montana,5,0,0,0,0.0000000,47.3076531,-111.3468672,2020-03-26 21:06 EDT
Broadwater,Montana,2,0,0,0,0.0000000,46.2694000,-111.4520000,2020-03-26 21:06 EDT
Madison,Montana,2,0,0,0,0.0000000,45.3008648,-111.9203794,2020-03-26 21:06 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020-03-26 21:06 EDT
Ravalli,Montana,1,0,0,0,0.0000000,46.0816832,-114.1215437,2020-03-26 21:06 EDT
Jefferson,Montana,1,0,0,0,0.0000000,46.1483994,-112.0938054,2020-03-26 21:06 EDT
Hill,Montana,1,0,0,0,0.0000000,48.6282306,-110.1112965,2020-03-26 21:06 EDT
Meagher,Montana,1,1,0,0,0.0000000,46.5982123,-110.8856935,2020-03-26 21:06 EDT
Lincoln,Montana,1,1,0,0,0.0000000,48.5402057,-115.4071753,2020-03-26 21:06 EDT
Toole,Montana,1,1,0,0,0.0000000,48.6552836,-111.6956780,2020-03-26 21:06 EDT
Douglas,Nebraska,44,0,0,0,0.0000000,41.2953516,-96.1553341,2020-03-26 21:06 EDT
Sarpy,Nebraska,8,0,0,0,0.0000000,41.1128626,-96.1134336,2020-03-26 21:06 EDT
Washington,Nebraska,4,0,0,0,0.0000000,41.5310689,-96.2224810,2020-03-26 21:06 EDT
Lincoln,Nebraska,3,0,0,0,0.0000000,41.0477853,-100.7451548,2020-03-26 21:06 EDT
Lancaster,Nebraska,3,0,0,0,0.0000000,40.7841702,-96.6877405,2020-03-26 21:06 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020-03-26 21:06 EDT
Cass,Nebraska,2,0,0,0,0.0000000,40.9097579,-96.1413609,2020-03-26 21:06 EDT
Buffalo,Nebraska,2,0,0,0,0.0000000,40.8557340,-99.0748000,2020-03-26 21:06 EDT
Saunders,Nebraska,2,0,0,0,0.0000000,41.2265170,-96.6375343,2020-03-26 21:06 EDT
Adams,Nebraska,1,0,0,0,0.0000000,40.5244544,-98.5012020,2020-03-26 21:06 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020-03-26 21:06 EDT
Gage,Nebraska,1,0,0,0,0.0000000,40.2619306,-96.6894642,2020-03-26 21:06 EDT
Madison,Nebraska,1,0,0,0,0.0000000,41.9167276,-97.6007732,2020-03-26 21:06 EDT
Puerto Rico,Puerto Rico,64,13,2,0,0.0312500,18.2226065,-66.4689534,2020-03-26 21:06 EDT
Anchorage,Alaska,28,11,0,0,0.0000000,61.2175300,-149.8582500,2020-03-26 21:06 EDT
Fairbanks North Star,Alaska,11,1,0,0,0.0000000,64.8085066,-146.5634812,2020-03-26 21:06 EDT
Ketchikan Gateway,Alaska,11,3,0,0,0.0000000,55.0018653,-130.5497700,2020-03-26 21:06 EDT
Sterling,Alaska,2,0,0,0,0.0000000,60.5374600,-150.7630300,2020-03-26 21:06 EDT
Juneau,Alaska,2,0,0,0,0.0000000,58.4580103,-134.1767680,2020-03-26 21:06 EDT
Palmer,Alaska,2,0,0,0,0.0000000,61.5994400,-149.1173700,2020-03-26 21:06 EDT
Seward,Alaska,1,0,0,0,0.0000000,60.1123500,-149.4429400,2020-03-26 21:06 EDT
Soldotna,Alaska,1,0,0,0,0.0000000,60.5004300,-151.0897800,2020-03-26 21:06 EDT
Homer,Alaska,1,1,0,0,0.0000000,59.6465600,-151.5442200,2020-03-26 21:06 EDT
Burleigh,North Dakota,23,5,0,0,0.0000000,46.9780104,-100.4669442,2020-03-26 21:06 EDT
Cass,North Dakota,8,2,0,0,0.0000000,46.9329695,-97.2481212,2020-03-26 21:06 EDT
Morton,North Dakota,8,0,0,0,0.0000000,46.7167812,-101.2857052,2020-03-26 21:06 EDT
Stark,North Dakota,5,3,0,0,0.0000000,46.8106873,-102.6551405,2020-03-26 21:06 EDT
Ward,North Dakota,4,1,0,0,0.0000000,48.2216809,-101.5418179,2020-03-26 21:06 EDT
