County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Amelia,Virginia,2,0,0,0,0.0%,37.3360874050001,-77.9763219439999,2020-03-31 23:54 EDT
Tazewell,Virginia,2,0,0,0,0.0%,37.1249938380001,-81.5606122019999,2020-03-31 23:54 EDT
Petersburg,Virginia,2,0,0,0,0.0%,37.2043921480001,-77.391644145,2020-03-31 23:54 EDT
Waynesboro,Virginia,2,0,0,0,0.0%,38.067302931000036,-78.90125160899998,2020-03-31 23:54 EDT
Buckingham,Virginia,2,0,0,0,0.0%,37.57189061900005,-78.52877980799997,2020-03-31 23:54 EDT
Charles City,Virginia,1,0,0,0,0.0%,37.34197,-77.0725,2020-03-31 23:54 EDT
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-03-31 23:54 EDT
Radford,Virginia,1,0,0,0,0.0%,37.12143043,-80.56331233,2020-03-31 23:54 EDT
Fredericksburg,Virginia,1,0,0,0,0.0%,38.2648499499401,-77.42732004068209,2020-03-31 23:54 EDT
Nottoway,Virginia,1,0,0,0,0.0%,37.1430769450001,-78.051216123,2020-03-31 23:54 EDT
Pittsylvania,Virginia,1,0,0,0,0.0%,36.821367691999995,-79.397110434,2020-03-31 23:54 EDT
Southampton,Virginia,1,0,0,0,0.0%,36.7202932240001,-77.105844163,2020-03-31 23:54 EDT
Northampton,Virginia,1,0,0,0,0.0%,37.351710895,-75.9033495859999,2020-03-31 23:54 EDT
Galax,Virginia,1,0,0,0,0.0%,36.666106106,-80.9172569519999,2020-03-31 23:54 EDT
Greene,Virginia,1,0,0,0,0.0%,38.297887421,-78.466860256,2020-03-31 23:54 EDT
Bristol,Virginia,1,0,0,0,0.0%,36.612916945,-82.165909792,2020-03-31 23:54 EDT
Montgomery,Virginia,1,0,0,0,0.0%,37.174196695,-80.3871977009999,2020-03-31 23:54 EDT
New Kent,Virginia,1,0,0,0,0.0%,37.5180500000001,-76.97829,2020-03-31 23:54 EDT
Lancaster,Virginia,1,0,0,0,0.0%,37.7201431840001,-76.467445809,2020-03-31 23:54 EDT
Wythe,Virginia,1,0,0,0,0.0%,36.9171446120001,-81.078608708,2020-03-31 23:54 EDT
Manassas Park,Virginia,1,0,0,0,0.0%,38.76673,-77.44172999999991,2020-03-31 23:54 EDT
Alleghany,Virginia,1,0,0,0,0.0%,37.7877270210001,-80.006711678,2020-03-31 23:54 EDT
Fairfax City,Virginia,1,0,0,0,0.0%,38.853121258,-77.299741732,2020-03-31 23:54 EDT
Smyth,Virginia,1,0,0,0,0.0%,36.8438957860001,-81.537050458,2020-03-31 23:54 EDT
King William,Virginia,1,0,0,0,0.0%,37.6871000000001,-77.0158,2020-03-31 23:54 EDT
Henry,Virginia,1,0,0,0,0.0%,36.684694458,-79.981205,2020-03-31 23:54 EDT
Campbell,Virginia,1,0,0,0,0.0%,37.20558362700007,-79.09640665699999,2020-03-31 23:54 EDT
Surry,Virginia,1,0,0,0,0.0%,37.11679728700005,-76.88839694299999,2020-03-31 23:54 EDT
Charke,Virginia,1,0,0,0,0.0%,39.11226579600003,-77.99664301999995,2020-03-31 23:54 EDT
Page,Virginia,1,0,0,0,0.0%,38.620057304000056,-78.48426931599994,2020-03-31 23:54 EDT
Carroll,Virginia,1,0,0,0,0.0%,36.731567624000036,-80.73395999799999,2020-03-31 23:54 EDT
Brunswick,Virginia,1,0,0,0,0.0%,36.76470743900006,-77.85898606999996,2020-03-31 23:54 EDT
King and Queen,Virginia,1,0,0,0,0.0%,37.71868342200002,-76.89533469099996,2020-03-31 23:54 EDT
Franklin City,Virginia,1,0,0,0,0.0%,38.007390000000036,-75.38296999999993,2020-03-31 23:54 EDT
Clark,Nevada,869,0,23,23,2.6%,36.21709974,-115.0246913,2020-03-31 23:54 EDT
Washoe,Nevada,143,0,3,3,2.1%,40.68696023,-119.665991,2020-03-31 23:54 EDT
Douglas,Nevada,6,0,0,0,0.0%,38.9074167,-119.603635,2020-03-31 23:54 EDT
Carson City,Nevada,5,0,0,0,0.0%,39.16506,-119.76697,2020-03-31 23:54 EDT
Elko,Nevada,5,0,0,0,0.0%,41.1458086650001,-115.357715232,2020-03-31 23:54 EDT
Nye,Nevada,3,0,0,0,0.0%,38.04248986,-116.4719164,2020-03-31 23:54 EDT
Humboldt,Nevada,3,0,0,0,0.0%,41.406845995,-118.111930489,2020-03-31 23:54 EDT
Lyon,Nevada,1,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-03-31 23:54 EDT
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-03-31 23:54 EDT
Richland,South Carolina,148,0,2,2,1.4%,34.02145286,-80.90134504,2020-03-31 23:54 EDT
Charleston,South Carolina,142,0,1,1,0.7%,32.78115,-79.9316,2020-03-31 23:54 EDT
Greenville,South Carolina,106,0,1,1,0.9%,34.84827,-82.40011,2020-03-31 23:54 EDT
Kershaw,South Carolina,105,0,2,2,1.9%,34.33892207,-80.59029602,2020-03-31 23:54 EDT
Beaufort,South Carolina,91,0,1,1,1.1%,32.43119,-80.66993000000002,2020-03-31 23:54 EDT
York,South Carolina,56,0,1,1,1.8%,34.97475038,-81.18448769,2020-03-31 23:54 EDT
Lexington,South Carolina,54,0,1,1,1.9%,33.98105,-81.23595,2020-03-31 23:54 EDT
Anderson,South Carolina,39,0,1,1,2.6%,34.500609999999995,-82.64962,2020-03-31 23:54 EDT
Sumter,South Carolina,39,0,2,2,5.1%,33.91643026,-80.38196367,2020-03-31 23:54 EDT
Spartanburg,South Carolina,37,0,0,0,0.0%,34.94838,-81.93494,2020-03-31 23:54 EDT
Horry,South Carolina,37,0,3,3,8.1%,33.93188,-79.1347,2020-03-31 23:54 EDT
Clarendon,South Carolina,25,0,1,1,4.0%,33.68714735,-80.20177338,2020-03-31 23:54 EDT
Orangeburg,South Carolina,22,0,0,0,0.0%,33.43856402,-80.80665339,2020-03-31 23:54 EDT
Florence,South Carolina,19,0,3,3,15.8%,34.02438837,-79.70272945,2020-03-31 23:54 EDT
Dorchester,South Carolina,17,0,0,0,0.0%,33.07954661,-80.40549017,2020-03-31 23:54 EDT
Lancaster,South Carolina,15,0,0,0,0.0%,34.72096,-80.77112,2020-03-31 23:54 EDT
Berkeley,South Carolina,15,0,0,0,0.0%,33.18611064,-79.93983359,2020-03-31 23:54 EDT
Pickens,South Carolina,14,0,0,0,0.0%,34.88830558,-82.72480061,2020-03-31 23:54 EDT
Aiken,South Carolina,13,0,1,1,7.7%,33.54436916,-81.63486868,2020-03-31 23:54 EDT
Georgetown,South Carolina,13,0,0,0,0.0%,33.3683,-79.28075,2020-03-31 23:54 EDT
Darlington,South Carolina,11,0,0,0,0.0%,34.33229917,-79.95764757,2020-03-31 23:54 EDT
Fairfield,South Carolina,6,0,0,0,0.0%,34.39518619,-81.12116934,2020-03-31 23:54 EDT
Chesterfield,South Carolina,6,0,0,0,0.0%,34.63970504,-80.15864697,2020-03-31 23:54 EDT
Lee,South Carolina,5,0,0,0,0.0%,34.16328963,-80.25444247,2020-03-31 23:54 EDT
Greenwood,South Carolina,5,0,0,0,0.0%,34.153760600000005,-82.1258821,2020-03-31 23:54 EDT
Colleton,South Carolina,5,0,0,0,0.0%,32.86351263,-80.66676843,2020-03-31 23:54 EDT
Oconee,South Carolina,5,0,0,0,0.0%,34.75775247,-83.06814448,2020-03-31 23:54 EDT
Abbeville,South Carolina,4,0,0,0,0.0%,34.22258416,-82.45866128,2020-03-31 23:54 EDT
Calhoun,South Carolina,3,0,1,1,33.3%,33.67595941,-80.78363901,2020-03-31 23:54 EDT
Jasper,South Carolina,3,0,0,0,0.0%,32.43619918,-81.03137252,2020-03-31 23:54 EDT
Union,South Carolina,3,0,0,0,0.0%,34.688608687,-81.619714223,2020-03-31 23:54 EDT
Laurens,South Carolina,3,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-03-31 23:54 EDT
Edgefield,South Carolina,2,0,0,0,0.0%,33.77234586,-81.96660776,2020-03-31 23:54 EDT
Newberry,South Carolina,2,0,0,0,0.0%,34.29328009,-81.60206895,2020-03-31 23:54 EDT
Chester,South Carolina,2,0,0,0,0.0%,34.69209371,-81.15921427,2020-03-31 23:54 EDT
Marlboro,South Carolina,2,0,0,0,0.0%,34.60199753,-79.67866234,2020-03-31 23:54 EDT
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-03-31 23:54 EDT
Williamsburg,South Carolina,2,0,0,0,0.0%,33.620005047000106,-79.728137816,2020-03-31 23:54 EDT
Bamberg,South Carolina,2,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-03-31 23:54 EDT
Saluda,South Carolina,1,0,0,0,0.0%,34.00477886,-81.72960194,2020-03-31 23:54 EDT
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-03-31 23:54 EDT
Barnwell,South Carolina,1,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-03-31 23:54 EDT
Jefferson,Alabama,277,0,0,0,0.0%,33.55427371,-86.89648912,2020-03-31 23:54 EDT
Madison,Alabama,100,0,1,1,1.0%,34.76311801,-86.55018951,2020-03-31 23:54 EDT
Shelby,Alabama,88,0,2,2,2.3%,33.113,-86.58361,2020-03-31 23:54 EDT
Lee,Alabama,75,0,2,2,2.7%,32.60103513,-85.35548613,2020-03-31 23:54 EDT
Mobile,Alabama,52,0,1,1,1.9%,30.78989019,-88.20635939,2020-03-31 23:54 EDT
Chambers,Alabama,36,0,4,4,11.1%,32.91425002,-85.39199738,2020-03-31 23:54 EDT
Walker,Alabama,32,0,0,0,0.0%,33.7422,-87.25376,2020-03-31 23:54 EDT
Montgomery,Alabama,29,0,1,1,3.4%,32.38015,-86.30008000000002,2020-03-31 23:54 EDT
Tuscaloosa,Alabama,29,0,0,0,0.0%,33.21042,-87.56625,2020-03-31 23:54 EDT
Limestone,Alabama,22,0,0,0,0.0%,34.81489201,-86.97728456,2020-03-31 23:54 EDT
Morgan,Alabama,20,0,0,0,0.0%,34.45209661,-86.85149931,2020-03-31 23:54 EDT
Baldwin,Alabama,19,0,1,1,5.3%,30.73589116,-87.72352514,2020-03-31 23:54 EDT
St. Clair,Alabama,15,0,0,0,0.0%,33.653,-86.3377,2020-03-31 23:54 EDT
Elmore,Alabama,12,0,0,0,0.0%,32.54165,-86.31093,2020-03-31 23:54 EDT
Lauderdale,Alabama,12,0,1,1,8.3%,34.90347866,-87.65938649,2020-03-31 23:54 EDT
Tallapoosa,Alabama,12,0,1,1,8.3%,32.86499611,-85.79385037,2020-03-31 23:54 EDT
Chilton,Alabama,11,0,0,0,0.0%,32.847779405,-86.7188269959999,2020-03-31 23:54 EDT
Calhoun,Alabama,9,0,0,0,0.0%,33.77138006,-85.82610844,2020-03-31 23:54 EDT
Marion,Alabama,9,0,0,0,0.0%,34.13654519,-87.88726277,2020-03-31 23:54 EDT
Jackson,Alabama,8,0,1,1,12.5%,34.7841722,-85.99831592,2020-03-31 23:54 EDT
Cullman,Alabama,8,0,0,0,0.0%,34.13191433,-86.86762995,2020-03-31 23:54 EDT
Houston,Alabama,8,0,0,0,0.0%,31.15312713,-85.302639,2020-03-31 23:54 EDT
Etowah,Alabama,8,0,0,0,0.0%,34.045232666000096,-86.0347460039999,2020-03-31 23:54 EDT
Talladega,Alabama,7,0,0,0,0.0%,33.38013838,-86.16584527,2020-03-31 23:54 EDT
Autauga,Alabama,7,0,0,0,0.0%,32.53489266,-86.64270904,2020-03-31 23:54 EDT
Marshall,Alabama,7,0,0,0,0.0%,34.2347589,-86.31986499999991,2020-03-31 23:54 EDT
Blount,Alabama,5,0,0,0,0.0%,33.9808522590001,-86.567391231,2020-03-31 23:54 EDT
Cleburne,Alabama,5,0,0,0,0.0%,33.674593073000004,-85.518712511,2020-03-31 23:54 EDT
Pickens,Alabama,4,0,0,0,0.0%,33.2809822800001,-88.08868876,2020-03-31 23:54 EDT
Pike,Alabama,4,0,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-03-31 23:54 EDT
Colbert,Alabama,4,0,0,0,0.0%,34.698627370000104,-87.809409365,2020-03-31 23:54 EDT
Marengo,Alabama,4,0,0,0,0.0%,32.2476083990001,-87.789578499,2020-03-31 23:54 EDT
DeKalb,Alabama,4,0,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-03-31 23:54 EDT
Coosa,Alabama,4,0,0,0,0.0%,32.93678499,-86.248377492,2020-03-31 23:54 EDT
Washington,Alabama,3,0,0,0,0.0%,31.40759373,-88.20787245,2020-03-31 23:54 EDT
Franklin,Alabama,3,0,0,0,0.0%,34.44170124,-87.84389685,2020-03-31 23:54 EDT
Wilcox,Alabama,3,0,0,0,0.0%,31.989249107,-87.308317685,2020-03-31 23:54 EDT
Lawrence,Alabama,3,0,0,0,0.0%,34.514824221,-87.31336758399998,2020-03-31 23:54 EDT
Bullock,Alabama,3,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-03-31 23:54 EDT
Choctaw,Alabama,3,0,0,0,0.0%,32.019617855,-88.263185278,2020-03-31 23:54 EDT
Greene,Alabama,3,0,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-03-31 23:54 EDT
Bibb,Alabama,3,0,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-03-31 23:54 EDT
Cherokee,Alabama,2,0,0,0,0.0%,34.075332464,-85.62134999999991,2020-03-31 23:54 EDT
Clay,Alabama,2,0,0,0,0.0%,33.269081924,-85.8606726149999,2020-03-31 23:54 EDT
Dallas,Alabama,2,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-03-31 23:54 EDT
Winston,Alabama,2,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-03-31 23:54 EDT
Randolph,Alabama,2,0,0,0,0.0%,33.293692338,-85.45915091099991,2020-03-31 23:54 EDT
Covington,Alabama,2,0,0,0,0.0%,31.248465970999998,-86.451228767,2020-03-31 23:54 EDT
Lamar,Alabama,1,0,0,0,0.0%,33.77922773,-88.09692361,2020-03-31 23:54 EDT
Butler,Alabama,1,0,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-03-31 23:54 EDT
Russell,Alabama,1,0,0,0,0.0%,32.2884930810001,-85.184815949,2020-03-31 23:54 EDT
Lowndes,Alabama,1,0,0,0,0.0%,32.154721347000105,-86.65010390200001,2020-03-31 23:54 EDT
Crenshaw,Alabama,1,0,0,0,0.0%,31.7314125610001,-86.313524982,2020-03-31 23:54 EDT
Escambia,Alabama,1,0,0,0,0.0%,31.1261274200001,-87.161611818,2020-03-31 23:54 EDT
Monroe,Alabama,1,0,0,0,0.0%,31.570756068,-87.3654734899999,2020-03-31 23:54 EDT
Macon,Alabama,1,0,0,0,0.0%,32.38593437,-85.692580253,2020-03-31 23:54 EDT
Fayette,Alabama,1,0,0,0,0.0%,33.721279456000055,-87.73881002499996,2020-03-31 23:54 EDT
Hale,Alabama,1,0,0,0,0.0%,32.762615108000034,-87.62905152799999,2020-03-31 23:54 EDT
Sumter,Alabama,1,0,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-03-31 23:54 EDT
Hinds,Mississippi,90,0,0,0,0.0%,32.26676751,-90.4426253,2020-03-31 23:54 EDT
DeSoto,Mississippi,84,0,1,1,1.2%,34.87494026,-89.98882209,2020-03-31 23:54 EDT
Harrison,Mississippi,45,0,1,1,2.2%,30.51215635,-89.11668435,2020-03-31 23:54 EDT
Madison,Mississippi,42,0,0,0,0.0%,32.63807955,-90.03502697,2020-03-31 23:54 EDT
Jackson,Mississippi,40,0,0,0,0.0%,30.54327789,-88.6359578,2020-03-31 23:54 EDT
Rankin,Mississippi,40,0,1,1,2.5%,32.25758172,-89.94376468,2020-03-31 23:54 EDT
Lauderdale,Mississippi,35,0,0,0,0.0%,32.404285411000096,-88.66260629799999,2020-03-31 23:54 EDT
Pearl River,Mississippi,30,0,0,0,0.0%,30.7685434,-89.58975736,2020-03-31 23:54 EDT
Tippah,Mississippi,26,0,2,2,7.7%,34.76830268,-88.90889543,2020-03-31 23:54 EDT
Lee,Mississippi,24,0,1,1,4.2%,34.28985313,-88.68041334,2020-03-31 23:54 EDT
Bolivar,Mississippi,22,0,1,1,4.5%,33.79576737,-90.87602886,2020-03-31 23:54 EDT
Forrest,Mississippi,21,0,0,0,0.0%,31.18883949,-89.25783485,2020-03-31 23:54 EDT
Coahoma,Mississippi,21,0,0,0,0.0%,34.22735359,-90.59769074,2020-03-31 23:54 EDT
Washington,Mississippi,20,0,0,0,0.0%,33.28342742,-90.94327114,2020-03-31 23:54 EDT
Leflore,Mississippi,19,0,1,1,5.3%,33.55052797,-90.30106536,2020-03-31 23:54 EDT
Pike,Mississippi,17,0,0,0,0.0%,31.17489229,-90.40411759,2020-03-31 23:54 EDT
Oktibbeha,Mississippi,17,0,0,0,0.0%,33.42492488,-88.87948655,2020-03-31 23:54 EDT
Hancock,Mississippi,16,0,1,1,6.2%,30.416343800000003,-89.48879815,2020-03-31 23:54 EDT
Holmes,Mississippi,15,0,1,1,6.7%,33.12351878,-90.09205303,2020-03-31 23:54 EDT
Lafayette,Mississippi,15,0,1,1,6.7%,34.35133857,-89.47812909,2020-03-31 23:54 EDT
Wilkinson,Mississippi,14,0,2,2,14.3%,31.16041084,-91.30894605,2020-03-31 23:54 EDT
Marshall,Mississippi,14,0,0,0,0.0%,34.76225099,-89.5031233,2020-03-31 23:54 EDT
Chickasaw,Mississippi,13,0,0,0,0.0%,33.92088364,-88.94784505,2020-03-31 23:54 EDT
Tunica,Mississippi,12,0,1,1,8.3%,34.64859246,-90.37073582,2020-03-31 23:54 EDT
Lincoln,Mississippi,11,0,0,0,0.0%,31.53238718,-90.45393399,2020-03-31 23:54 EDT
Lowndes,Mississippi,11,0,0,0,0.0%,33.47301844,-88.44345344,2020-03-31 23:54 EDT
Sunflower,Mississippi,11,0,1,1,9.1%,33.60230503,-90.58861836,2020-03-31 23:54 EDT
Tate,Mississippi,11,0,0,0,0.0%,34.65036804,-89.94488119,2020-03-31 23:54 EDT
Adams,Mississippi,10,0,0,0,0.0%,31.48370766,-91.34731394,2020-03-31 23:54 EDT
Attala,Mississippi,10,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-03-31 23:54 EDT
Scott,Mississippi,10,0,0,0,0.0%,32.40646276,-89.53759337,2020-03-31 23:54 EDT
Copiah,Mississippi,9,0,0,0,0.0%,31.8693204,-90.44885969,2020-03-31 23:54 EDT
Yazoo,Mississippi,9,0,0,0,0.0%,32.780320399999994,-90.39643393,2020-03-31 23:54 EDT
Winston,Mississippi,7,0,0,0,0.0%,33.08842772,-89.03451565,2020-03-31 23:54 EDT
Panola,Mississippi,7,0,1,1,14.3%,34.362514000000004,-89.95474766,2020-03-31 23:54 EDT
Montgomery,Mississippi,7,0,1,1,14.3%,33.49418155,-89.61642562,2020-03-31 23:54 EDT
Monroe,Mississippi,6,0,0,0,0.0%,33.89226612,-88.48051389,2020-03-31 23:54 EDT
Jones,Mississippi,6,0,0,0,0.0%,31.62253561,-89.16873777,2020-03-31 23:54 EDT
Choctaw,Mississippi,6,0,0,0,0.0%,33.34732734,-89.24835493,2020-03-31 23:54 EDT
Yalobusha,Mississippi,6,0,0,0,0.0%,34.028260808,-89.707707378,2020-03-31 23:54 EDT
Walthall,Mississippi,5,0,0,0,0.0%,31.14842844,-90.10609793,2020-03-31 23:54 EDT
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-03-31 23:54 EDT
Webster,Mississippi,5,0,1,1,20.0%,33.61310551,-89.28486475,2020-03-31 23:54 EDT
Leake,Mississippi,5,0,0,0,0.0%,32.75364804,-89.52401826,2020-03-31 23:54 EDT
Pontotoc,Mississippi,5,0,0,0,0.0%,34.22544248,-89.03745841,2020-03-31 23:54 EDT
Lamar,Mississippi,5,0,0,0,0.0%,31.20586795,-89.50865477,2020-03-31 23:54 EDT
Marion,Mississippi,5,0,0,0,0.0%,31.2307999,-89.82239574,2020-03-31 23:54 EDT
Clay,Mississippi,4,0,0,0,0.0%,33.65569969,-88.78164281,2020-03-31 23:54 EDT
Amite,Mississippi,4,0,1,1,25.0%,31.17444598100009,-90.80446286200001,2020-03-31 23:54 EDT
Prentiss,Mississippi,4,0,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-03-31 23:54 EDT
Benton,Mississippi,4,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-03-31 23:54 EDT
Neshoba,Mississippi,4,0,0,0,0.0%,32.7534730730001,-89.11761742200001,2020-03-31 23:54 EDT
Clarke,Mississippi,4,0,0,0,0.0%,32.041324026999995,-88.6894312379999,2020-03-31 23:54 EDT
Perry,Mississippi,3,0,1,1,33.3%,31.17193306,-88.99230846,2020-03-31 23:54 EDT
Franklin,Mississippi,3,0,0,0,0.0%,31.47704776,-90.89774097,2020-03-31 23:54 EDT
Humphreys,Mississippi,3,0,0,0,0.0%,33.12872874,-90.5265076,2020-03-31 23:54 EDT
George,Mississippi,3,0,0,0,0.0%,30.86257027,-88.6439732,2020-03-31 23:54 EDT
Grenada,Mississippi,3,0,0,0,0.0%,33.7699988,-89.8020405,2020-03-31 23:54 EDT
Itawamba,Mississippi,3,0,0,0,0.0%,34.28003924,-88.36137975,2020-03-31 23:54 EDT
Union,Mississippi,3,0,0,0,0.0%,34.49041092,-89.00393028,2020-03-31 23:54 EDT
Noxubee,Mississippi,3,0,0,0,0.0%,33.1101624,-88.56992473,2020-03-31 23:54 EDT
Calhoun,Mississippi,3,0,0,0,0.0%,33.936457585,-89.33651178199993,2020-03-31 23:54 EDT
Quitman,Mississippi,3,0,0,0,0.0%,34.251331652,-90.28920454699993,2020-03-31 23:54 EDT
Alcorn,Mississippi,3,0,0,0,0.0%,34.880794752,-88.58032701399998,2020-03-31 23:54 EDT
Simpson,Mississippi,2,0,0,0,0.0%,31.91312714,-89.91950708,2020-03-31 23:54 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0%,33.95046332,-90.17329643,2020-03-31 23:54 EDT
Newton,Mississippi,2,0,0,0,0.0%,32.400229,-89.11874785,2020-03-31 23:54 EDT
Covington,Mississippi,2,0,0,0,0.0%,31.633234884,-89.552542621,2020-03-31 23:54 EDT
Smith,Mississippi,1,0,0,0,0.0%,32.01768129,-89.50668357,2020-03-31 23:54 EDT
Jefferson,Mississippi,1,0,0,0,0.0%,31.733276006,-91.03469278700001,2020-03-31 23:54 EDT
Kemper,Mississippi,1,0,0,0,0.0%,32.7545915480001,-88.641178765,2020-03-31 23:54 EDT
Sharkey,Mississippi,1,0,0,0,0.0%,32.879732087,-90.813051859,2020-03-31 23:54 EDT
Carroll,Mississippi,1,0,0,0,0.0%,33.4484300500001,-89.92012669599991,2020-03-31 23:54 EDT
Claiborne,Mississippi,1,0,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-03-31 23:54 EDT
Warren,Mississippi,1,0,0,0,0.0%,32.3601115060001,-90.84695269,2020-03-31 23:54 EDT
Tishomingo,Mississippi,1,0,0,0,0.0%,34.740505806000044,-88.23939425099995,2020-03-31 23:54 EDT
Salt Lake,Utah,396,0,2,2,0.5%,40.76031,-111.88822,2020-03-31 23:54 EDT
Summit,Utah,172,0,0,0,0.0%,40.86809857,-110.9558464,2020-03-31 23:54 EDT
Davis,Utah,84,0,1,1,1.2%,40.99973617,-111.9800051,2020-03-31 23:54 EDT
Utah,Utah,70,0,0,0,0.0%,40.11356385,-111.6594534,2020-03-31 23:54 EDT
Wasatch,Utah,50,0,0,0,0.0%,40.3304771,-111.1683986,2020-03-31 23:54 EDT
Weber-Morgan,Utah,41,0,1,1,2.4%,41.2245943,-111.9703114,2020-03-31 23:54 EDT
Non-Utah resident,Utah,22,0,0,0,0.0%,39.32372519,-111.67824840000002,2020-03-31 23:54 EDT
Washington,Utah,14,0,1,1,7.1%,37.280322959,-113.504741271,2020-03-31 23:54 EDT
Tooele,Utah,12,0,0,0,0.0%,40.53408,-112.29849,2020-03-31 23:54 EDT
Box Elder,Utah,7,0,0,0,0.0%,41.55653871,-113.1681006,2020-03-31 23:54 EDT
Cache,Utah,7,0,0,0,0.0%,41.72244399,-111.7435477,2020-03-31 23:54 EDT
Iron,Utah,6,0,0,0,0.0%,37.8591733100001,-113.289431796,2020-03-31 23:54 EDT
San Juan,Utah,4,0,0,0,0.0%,37.628440389,-109.795661934,2020-03-31 23:54 EDT
Grand,Utah,1,0,0,0,0.0%,38.9816389530001,-109.571073517,2020-03-31 23:54 EDT
Uintah,Utah,1,0,0,0,0.0%,40.1249027420001,-109.518388141,2020-03-31 23:54 EDT
Garfield,Utah,1,0,0,0,0.0%,37.85555041,-111.44691365799999,2020-03-31 23:54 EDT
Washington,Oregon,186,0,3,3,1.6%,45.56005965,-123.098408,2020-03-31 23:54 EDT
Marion,Oregon,141,0,3,3,2.1%,44.75045,-122.94052,2020-03-31 23:54 EDT
Multnomah,Oregon,116,0,2,2,1.7%,45.46975,-122.70562,2020-03-31 23:54 EDT
Clackamas,Oregon,50,0,3,3,6.0%,45.41211,-122.56909,2020-03-31 23:54 EDT
Linn,Oregon,37,0,2,2,5.4%,44.4887414,-122.5343983,2020-03-31 23:54 EDT
Deschutes,Oregon,24,0,0,0,0.0%,44.15924,-121.25967,2020-03-31 23:54 EDT
Jackson,Oregon,21,0,0,0,0.0%,42.4321189,-122.7284862,2020-03-31 23:54 EDT
Polk,Oregon,18,0,0,0,0.0%,44.90373452,-123.4127777,2020-03-31 23:54 EDT
Yamhill,Oregon,16,0,3,3,18.8%,45.34037,-123.18787,2020-03-31 23:54 EDT
Lane,Oregon,16,0,1,1,6.2%,43.93873498,-122.8479273,2020-03-31 23:54 EDT
Benton,Oregon,12,0,1,1,8.3%,44.4918359,-123.4292918,2020-03-31 23:54 EDT
Josephine,Oregon,10,0,0,0,0.0%,42.36550609,-123.5555516,2020-03-31 23:54 EDT
Douglas,Oregon,9,0,0,0,0.0%,43.27977096,-123.1664872,2020-03-31 23:54 EDT
Wasco,Oregon,7,0,0,0,0.0%,45.158025793,-121.167944755,2020-03-31 23:54 EDT
Klamath,Oregon,5,0,0,0,0.0%,42.69219137,-121.6433518,2020-03-31 23:54 EDT
Umatilla,Oregon,5,0,0,0,0.0%,45.91768,-119.34203,2020-03-31 23:54 EDT
Hood River,Oregon,3,0,0,0,0.0%,45.70885,-121.51073,2020-03-31 23:54 EDT
Clatsop,Oregon,3,0,0,0,0.0%,45.98972508,-123.6577572,2020-03-31 23:54 EDT
Tillamook,Oregon,3,0,0,0,0.0%,45.4631487190001,-123.709328995,2020-03-31 23:54 EDT
Lincoln,Oregon,2,0,0,0,0.0%,44.6418857740001,-123.86759795399999,2020-03-31 23:54 EDT
Grant,Oregon,1,0,0,0,0.0%,44.49139627,-119.00741770000002,2020-03-31 23:54 EDT
Union,Oregon,1,0,0,0,0.0%,45.31034934,-118.0090335,2020-03-31 23:54 EDT
Columbia,Oregon,1,0,0,0,0.0%,45.9403372130001,-123.090815327,2020-03-31 23:54 EDT
Morrow,Oregon,1,0,0,0,0.0%,45.415275869,-119.583183374,2020-03-31 23:54 EDT
Malheur,Oregon,1,0,0,0,0.0%,43.19347157600004,-117.62310118199996,2020-03-31 23:54 EDT
Wallowa,Oregon,1,0,0,0,0.0%,45.57980406600007,-117.18105156699993,2020-03-31 23:54 EDT
Jefferson,Kentucky,206,0,7,7,3.4%,38.18589024,-85.65499484,2020-03-31 23:54 EDT
Fayette,Kentucky,110,0,3,3,2.7%,38.04227216,-84.45868673,2020-03-31 23:54 EDT
Daviess,Kentucky,34,0,0,0,0.0%,37.72855557,-87.08612579999998,2020-03-31 23:54 EDT
Kenton,Kentucky,20,0,1,1,5.0%,38.93194372,-84.53299767,2020-03-31 23:54 EDT
