County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Benton,Washington,272,6,29,29,10.7%,46.24470273,-119.5147801,2020-04-15 22:51 EDT
Clark,Washington,258,8,15,15,5.8%,45.78187331,-122.48127849999999,2020-04-15 22:51 EDT
Skagit,Washington,209,11,6,6,2.9%,48.47933023,-121.72808020000001,2020-04-15 22:51 EDT
Franklin,Washington,185,0,2,2,1.1%,38.553779999999996,-91.00092,2020-04-15 22:51 EDT
Island,Washington,163,1,8,8,4.9%,48.19160936,-122.6650075,2020-04-15 22:51 EDT
Kitsap,Washington,132,0,1,1,0.8%,47.47496219,-122.6085325,2020-04-15 22:51 EDT
Grant,Washington,129,7,2,2,1.6%,47.19885794,-119.4525987,2020-04-15 22:51 EDT
Thurston,Washington,82,0,1,1,1.2%,46.91980578,-122.82986909999998,2020-04-15 22:51 EDT
Chelan,Washington,61,0,5,5,8.2%,47.86707169,-120.62526770000001,2020-04-15 22:51 EDT
Adams,Washington,40,1,0,0,0.0%,31.57937,-91.29694,2020-04-15 22:51 EDT
Douglas,Washington,34,5,1,1,2.9%,47.73469002,-119.68992820000001,2020-04-15 22:51 EDT
Jefferson,Washington,28,0,0,0,0.0%,47.74810608,-123.6000095,2020-04-15 22:51 EDT
Cowlitz,Washington,26,1,0,0,0.0%,46.19454048,-122.67832720000001,2020-04-15 22:51 EDT
Walla Walla,Washington,26,3,0,0,0.0%,46.070679999999996,-118.34261000000001,2020-04-15 22:51 EDT
Mason,Washington,20,1,0,0,0.0%,38.61504,-83.80988,2020-04-15 22:51 EDT
Lewis,Washington,19,0,2,2,10.5%,46.57779491,-122.39291580000001,2020-04-15 22:51 EDT
Klickitat,Washington,15,1,2,2,13.3%,45.87640914,-120.79203970000002,2020-04-15 22:51 EDT
Okanogan,Washington,15,0,0,0,0.0%,48.550102976999995,-119.741724582,2020-04-15 22:51 EDT
Clallam,Washington,14,2,0,0,0.0%,48.0493204,-123.93266750000001,2020-04-15 22:51 EDT
Kittitas,Washington,14,0,0,0,0.0%,46.98472,-120.41752,2020-04-15 22:51 EDT
San Juan,Washington,13,0,0,0,0.0%,48.57822862,-122.962979,2020-04-15 22:51 EDT
Grays Harbor,Washington,12,1,0,0,0.0%,47.15055235,-123.7737432,2020-04-15 22:51 EDT
Whitman,Washington,12,0,0,0,0.0%,46.90122074,-117.5230423,2020-04-15 22:51 EDT
Asotin,Washington,8,2,0,0,0.0%,46.1918799630001,-117.20311859600001,2020-04-15 22:51 EDT
Stevens,Washington,7,0,1,1,14.3%,48.39910635,-117.8493243,2020-04-15 22:51 EDT
Skamania,Washington,3,0,0,0,0.0%,46.0256630910001,-121.91531096899999,2020-04-15 22:51 EDT
Lincoln,Washington,2,0,0,0,0.0%,47.57305061,-118.4177041,2020-04-15 22:51 EDT
Wahkiakum,Washington,2,0,0,0,0.0%,46.295910802,-123.42537848,2020-04-15 22:51 EDT
Columbia,Washington,1,0,0,0,0.0%,46.29757684,-117.90786340000001,2020-04-15 22:51 EDT
Ferry,Washington,1,0,0,0,0.0%,48.477157537,-118.51959742700001,2020-04-15 22:51 EDT
Pend Oreille,Washington,1,0,0,0,0.0%,48.5323135570001,-117.27402677299999,2020-04-15 22:51 EDT
Pacific,Washington,1,0,0,0,0.0%,46.555617970000064,-123.70361064199993,2020-04-15 22:51 EDT
Prince Georges,Maryland,2516,160,72,72,2.9%,38.82838610300007,-76.84587077999998,2020-04-15 22:51 EDT
Montgomery,Maryland,1933,50,54,54,2.8%,39.13636819,-77.20403165,2020-04-15 22:51 EDT
Baltimore,Maryland,1485,108,41,41,2.8%,39.29058,-76.60925999999998,2020-04-15 22:51 EDT
Baltimore City,Maryland,1060,98,29,29,2.7%,39.30194126,-76.61111168,2020-04-15 22:51 EDT
Anne Arundel,Maryland,845,62,32,32,3.8%,39.00889701,-76.60328627,2020-04-15 22:51 EDT
Frederick,Maryland,442,1,20,20,4.5%,39.41574,-77.41203,2020-04-15 22:51 EDT
Howard,Maryland,424,21,9,9,2.1%,39.25112784,-76.9312584,2020-04-15 22:51 EDT
Charles,Maryland,310,18,12,12,3.9%,38.47410423,-77.01286707,2020-04-15 22:51 EDT
Carroll,Maryland,262,3,29,29,11.1%,39.5629588,-77.02246566,2020-04-15 22:51 EDT
Harford,Maryland,152,5,0,0,0.0%,39.55444035,-76.31583955,2020-04-15 22:51 EDT
Washington,Maryland,106,10,1,1,0.9%,39.60377466,-77.81425047,2020-04-15 22:51 EDT
Calvert,Maryland,102,3,1,1,1.0%,38.54020822,-76.56511395,2020-04-15 22:51 EDT
St. Marys,Maryland,99,1,3,3,3.0%,38.23400570300004,-76.58157553499996,2020-04-15 22:51 EDT
Cecil,Maryland,90,5,2,2,2.2%,39.56916959,-75.94199571,2020-04-15 22:51 EDT
Wicomico,Maryland,76,13,1,1,1.3%,38.37029175,-75.62980988,2020-04-15 22:51 EDT
Caroline,Maryland,22,1,0,0,0.0%,38.87170704,-75.83158374,2020-04-15 22:51 EDT
Worcester,Maryland,22,1,0,0,0.0%,38.22216753,-75.35774125,2020-04-15 22:51 EDT
Queen Annes,Maryland,19,0,1,1,5.3%,39.065317797000034,-76.03322348899997,2020-04-15 22:51 EDT
Allegany,Maryland,17,0,1,1,5.9%,39.6214558770001,-78.69896830100001,2020-04-15 22:51 EDT
Dorchester,Maryland,16,2,1,1,6.2%,38.4769030630001,-76.02633077,2020-04-15 22:51 EDT
Talbot,Maryland,14,0,1,1,7.1%,38.75926446,-76.11366953,2020-04-15 22:51 EDT
Kent,Maryland,11,0,1,1,9.1%,39.238986612000105,-76.057436636,2020-04-15 22:51 EDT
Somerset,Maryland,5,0,0,0,0.0%,38.11700325,-75.75260446,2020-04-15 22:51 EDT
Garrett,Maryland,4,0,0,0,0.0%,39.52844386,-79.27379962,2020-04-15 22:51 EDT
Marion,Indiana,3204,141,155,155,4.8%,39.78174364,-86.13841490000001,2020-04-15 22:51 EDT
Lake,Indiana,876,57,33,33,3.8%,41.4166063,-87.38217401,2020-04-15 22:51 EDT
Hamilton,Indiana,510,11,27,27,5.3%,40.07251369,-86.05201795,2020-04-15 22:51 EDT
Hendricks,Indiana,360,10,12,12,3.3%,39.8065,-86.5401,2020-04-15 22:51 EDT
Johnson,Indiana,347,18,25,25,7.2%,39.48998224,-86.10160833,2020-04-15 22:51 EDT
Madison,Indiana,273,10,24,24,8.8%,40.16165564,-85.71935843,2020-04-15 22:51 EDT
St. Joseph,Indiana,273,39,5,5,1.8%,41.61672009,-86.28991117,2020-04-15 22:51 EDT
Allen,Indiana,180,13,15,15,8.3%,41.09086141,-85.06653711,2020-04-15 22:51 EDT
Decatur,Indiana,155,2,13,13,8.4%,39.30703089,-85.50116846,2020-04-15 22:51 EDT
Clark,Indiana,137,5,9,9,6.6%,38.47741675,-85.70747393,2020-04-15 22:51 EDT
Porter,Indiana,135,8,2,2,1.5%,41.46029716,-87.06718788,2020-04-15 22:51 EDT
Boone,Indiana,129,4,4,4,3.1%,40.05074486,-86.46869878,2020-04-15 22:51 EDT
Hancock,Indiana,129,8,6,6,4.7%,39.82353217,-85.77322257,2020-04-15 22:51 EDT
Floyd,Indiana,116,5,5,5,4.3%,38.318983100000004,-85.90692978,2020-04-15 22:51 EDT
Bartholomew,Indiana,113,3,4,4,3.5%,39.20594992,-85.8975923,2020-04-15 22:51 EDT
Elkhart,Indiana,105,5,3,3,2.9%,41.59735788,-85.85875499,2020-04-15 22:51 EDT
Morgan,Indiana,105,1,3,3,2.9%,39.48150997,-86.44614769,2020-04-15 22:51 EDT
Monroe,Indiana,95,4,2,2,2.1%,39.1608893,-86.52313759,2020-04-15 22:51 EDT
Ripley,Indiana,88,0,3,3,3.4%,39.10347687,-85.26239031,2020-04-15 22:51 EDT
Shelby,Indiana,79,2,3,3,3.8%,39.52367018,-85.79166999,2020-04-15 22:51 EDT
Delaware,Indiana,77,5,4,4,5.2%,40.22750338,-85.39691195,2020-04-15 22:51 EDT
Franklin,Indiana,75,1,7,7,9.3%,39.41487151,-85.06025193,2020-04-15 22:51 EDT
Jackson,Indiana,74,4,0,0,0.0%,38.90635013,-86.03750925,2020-04-15 22:51 EDT
Lawrence,Indiana,73,0,9,9,12.3%,38.84116374,-86.48345363,2020-04-15 22:51 EDT
Vanderburgh,Indiana,65,5,1,1,1.5%,38.02586461,-87.58564969999998,2020-04-15 22:51 EDT
Dearborn,Indiana,61,1,4,4,6.6%,39.14532423,-84.97353769,2020-04-15 22:51 EDT
Howard,Indiana,60,10,4,4,6.7%,40.48359609,-86.11686027,2020-04-15 22:51 EDT
Jennings,Indiana,60,2,0,0,0.0%,38.99694082,-85.62804372,2020-04-15 22:51 EDT
Harrison,Indiana,59,1,2,2,3.4%,38.19564948,-86.11140473,2020-04-15 22:51 EDT
Tippecanoe,Indiana,46,0,2,2,4.3%,40.38856752,-86.89409188,2020-04-15 22:51 EDT
Vigo,Indiana,43,1,3,3,7.0%,39.43062951,-87.38994949,2020-04-15 22:51 EDT
LaPorte,Indiana,42,6,4,4,9.5%,41.6106,-86.72251999999996,2020-04-15 22:51 EDT
Putnam,Indiana,42,4,3,3,7.1%,39.66614809,-86.84500302,2020-04-15 22:51 EDT
Grant,Indiana,41,1,2,2,4.9%,40.51583936,-85.65471184,2020-04-15 22:51 EDT
Warrick,Indiana,41,2,3,3,7.3%,38.09264698,-87.27191214,2020-04-15 22:51 EDT
Cass,Indiana,33,5,1,1,3.0%,40.7614644720001,-86.34592797,2020-04-15 22:51 EDT
Newton,Indiana,29,0,2,2,6.9%,40.955813862000106,-87.397515843,2020-04-15 22:51 EDT
Greene,Indiana,28,3,2,2,7.1%,39.03631962,-86.96204887,2020-04-15 22:51 EDT
Washington,Indiana,27,1,0,0,0.0%,38.60002353,-86.1053071,2020-04-15 22:51 EDT
Montgomery,Indiana,25,2,0,0,0.0%,40.04034687,-86.89328987,2020-04-15 22:51 EDT
Noble,Indiana,25,8,1,1,4.0%,41.39858246,-85.41743879,2020-04-15 22:51 EDT
Henry,Indiana,23,1,1,1,4.3%,39.931053927,-85.396443789,2020-04-15 22:51 EDT
Daviess,Indiana,21,9,1,1,4.8%,38.702449503000004,-87.072061622,2020-04-15 22:51 EDT
Fayette,Indiana,20,0,3,3,15.0%,39.64006518,-85.17871479,2020-04-15 22:51 EDT
Wayne,Indiana,20,1,1,1,5.0%,39.86443721,-85.00984284,2020-04-15 22:51 EDT
Jasper,Indiana,19,1,1,1,5.3%,41.0229939710001,-87.11610283799999,2020-04-15 22:51 EDT
Kosciusko,Indiana,19,0,1,1,5.3%,41.244083726999996,-85.86071581,2020-04-15 22:51 EDT
Marshall,Indiana,19,2,0,0,0.0%,41.324867053,-86.261751012,2020-04-15 22:51 EDT
Orange,Indiana,19,1,3,3,15.8%,38.541733336,-86.495027584,2020-04-15 22:51 EDT
Owen,Indiana,19,0,1,1,5.3%,39.31272984,-86.83764090000004,2020-04-15 22:51 EDT
Miami,Indiana,17,0,0,0,0.0%,40.76943710000001,-86.04495875,2020-04-15 22:51 EDT
Rush,Indiana,17,1,1,1,5.9%,39.619942128000005,-85.465719835,2020-04-15 22:51 EDT
Scott,Indiana,17,0,2,2,11.8%,38.68501474,-85.74748138,2020-04-15 22:51 EDT
Knox,Indiana,16,1,0,0,0.0%,38.689074964,-87.418078021,2020-04-15 22:51 EDT
Jefferson,Indiana,15,0,0,0,0.0%,38.7860026000001,-85.43872738499991,2020-04-15 22:51 EDT
Brown,Indiana,14,1,1,1,7.1%,39.19618714,-86.22734946,2020-04-15 22:51 EDT
Dubois,Indiana,14,1,0,0,0.0%,38.36429392,-86.87980863,2020-04-15 22:51 EDT
LaGrange,Indiana,14,1,1,1,7.1%,41.64260761,-85.426457646,2020-04-15 22:51 EDT
Whitley,Indiana,14,0,1,1,7.1%,41.139377908,-85.5051209419999,2020-04-15 22:51 EDT
Clay,Indiana,13,1,0,0,0.0%,39.392718200000004,-87.11577827599994,2020-04-15 22:51 EDT
Clinton,Indiana,13,1,1,1,7.7%,40.3016776150001,-86.475103015,2020-04-15 22:51 EDT
Steuben,Indiana,13,1,1,1,7.7%,41.6438595050001,-85.0007295569999,2020-04-15 22:51 EDT
Crawford,Indiana,12,0,0,0,0.0%,38.292599959,-86.45186652,2020-04-15 22:51 EDT
Switzerland,Indiana,12,0,0,0,0.0%,38.826211975,-85.038201815,2020-04-15 22:51 EDT
Randolph,Indiana,11,0,1,1,9.1%,40.1576365340001,-85.011281013,2020-04-15 22:51 EDT
Starke,Indiana,10,0,1,1,10.0%,41.28093755,-86.64761248,2020-04-15 22:51 EDT
Tipton,Indiana,10,0,0,0,0.0%,40.31135533,-86.05184494,2020-04-15 22:51 EDT
Jay,Indiana,7,0,0,0,0.0%,40.4379111260001,-85.0056510969999,2020-04-15 22:51 EDT
Wabash,Indiana,7,0,0,0,0.0%,40.845696348000004,-85.793992363,2020-04-15 22:51 EDT
Parke,Indiana,7,0,0,0,0.0%,39.7735861840001,-87.2063691859999,2020-04-15 22:51 EDT
Adams,Indiana,6,0,1,1,16.7%,40.74565068,-84.93663421,2020-04-15 22:51 EDT
Carroll,Indiana,6,0,1,1,16.7%,40.5828548320001,-86.56344828499991,2020-04-15 22:51 EDT
DeKalb,Indiana,6,0,1,1,16.7%,41.397597047,-84.9990826689999,2020-04-15 22:51 EDT
Huntington,Indiana,6,0,1,1,16.7%,40.829244853,-85.488159185,2020-04-15 22:51 EDT
Posey,Indiana,6,1,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-15 22:51 EDT
Sullivan,Indiana,6,0,0,0,0.0%,39.088812526,-87.414653874,2020-04-15 22:51 EDT
Blackford,Indiana,6,0,1,1,16.7%,40.473588432,-85.3248279039999,2020-04-15 22:51 EDT
Union,Indiana,6,0,0,0,0.0%,39.625555840000104,-84.925199698,2020-04-15 22:51 EDT
White,Indiana,5,0,0,0,0.0%,40.749737306,-86.86546388200001,2020-04-15 22:51 EDT
Martin,Indiana,5,0,0,0,0.0%,38.7079638650001,-86.80305212,2020-04-15 22:51 EDT
Gibson,Indiana,4,0,0,0,0.0%,38.31186789,-87.5845025,2020-04-15 22:51 EDT
Wells,Indiana,4,0,0,0,0.0%,40.72919489,-85.22121595,2020-04-15 22:51 EDT
Spencer,Indiana,4,1,0,0,0.0%,38.014231912000106,-87.00797798299999,2020-04-15 22:51 EDT
Vermillion,Indiana,4,1,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-04-15 22:51 EDT
Perry,Indiana,4,1,0,0,0.0%,38.0803602010001,-86.63807857100002,2020-04-15 22:51 EDT
Benton,Indiana,3,1,0,0,0.0%,40.6062506650001,-87.310916178,2020-04-15 22:51 EDT
Fountain,Indiana,3,0,1,1,33.3%,40.1208663890001,-87.24195941499991,2020-04-15 22:51 EDT
Fulton,Indiana,3,0,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-15 22:51 EDT
Warren,Indiana,3,0,1,1,33.3%,40.346882341,-87.35333040100002,2020-04-15 22:51 EDT
Ohio,Indiana,1,0,0,0,0.0%,38.94971085,-84.96631379,2020-04-15 22:51 EDT
Pulaski,Indiana,1,0,0,0,0.0%,41.0418193890001,-86.69873266299999,2020-04-15 22:51 EDT
Pike,Indiana,1,0,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-04-15 22:51 EDT
Denver,Colorado,1402,0,56,56,4.0%,39.74001,-104.99202,2020-04-15 22:51 EDT
Arapahoe,Colorado,1183,0,43,43,3.6%,39.64976719,-104.33920440000001,2020-04-15 22:51 EDT
Weld,Colorado,858,0,55,55,6.4%,40.55477273,-104.3924353,2020-04-15 22:51 EDT
Jefferson,Colorado,809,0,31,31,3.8%,39.58643164,-105.25040220000001,2020-04-15 22:51 EDT
Adams,Colorado,726,0,27,27,3.7%,39.87375914,-104.3366349,2020-04-15 22:51 EDT
El Paso,Colorado,652,0,41,41,6.3%,38.83212691,-104.5255141,2020-04-15 22:51 EDT
Eagle,Colorado,468,0,6,6,1.3%,39.65565,-106.82788000000001,2020-04-15 22:51 EDT
Douglas,Colorado,311,0,12,12,3.9%,39.32966642,-104.9295706,2020-04-15 22:51 EDT
Boulder,Colorado,299,6,15,15,5.0%,40.01574,-105.27923999999999,2020-04-15 22:51 EDT
Larimer,Colorado,198,0,9,9,4.5%,40.66645245,-105.46093629999999,2020-04-15 22:51 EDT
Gunnison,Colorado,99,0,3,3,3.0%,38.54526,-106.92692,2020-04-15 22:51 EDT
Morgan,Colorado,89,0,0,0,0.0%,40.26249779,-103.8101324,2020-04-15 22:51 EDT
Broomfield,Colorado,88,0,2,2,2.3%,39.93598,-105.0527,2020-04-15 22:51 EDT
Summit,Colorado,74,0,1,1,1.4%,39.6341694,-106.1163607,2020-04-15 22:51 EDT
Pueblo,Colorado,64,0,4,4,6.2%,38.26375,-104.61251999999999,2020-04-15 22:51 EDT
Montrose,Colorado,63,0,5,5,7.9%,38.40213969,-108.2692408,2020-04-15 22:51 EDT
Garfield,Colorado,59,0,2,2,3.4%,39.59922654,-107.90400190000001,2020-04-15 22:51 EDT
Pitkin,Colorado,49,0,2,2,4.1%,39.21712515,-106.9167355,2020-04-15 22:51 EDT
La Plata,Colorado,44,0,0,0,0.0%,37.400040000000004,-108.06347,2020-04-15 22:51 EDT
Routt,Colorado,41,0,0,0,0.0%,40.48499792,-106.9912189,2020-04-15 22:51 EDT
Mesa,Colorado,35,0,0,0,0.0%,39.16616,-108.13888999999999,2020-04-15 22:51 EDT
Chaffee,Colorado,28,0,3,3,10.7%,38.74685876,-106.19401570000001,2020-04-15 22:51 EDT
Elbert,Colorado,17,0,1,1,5.9%,39.28657713,-104.13584759999999,2020-04-15 22:51 EDT
Teller,Colorado,16,0,2,2,12.5%,38.88211999,-105.16178500000001,2020-04-15 22:51 EDT
Logan,Colorado,13,0,0,0,0.0%,40.72456684,-103.110263,2020-04-15 22:51 EDT
Delta,Colorado,12,0,1,1,8.3%,38.86134148,-107.8627986,2020-04-15 22:51 EDT
Montezuma,Colorado,12,0,2,2,16.7%,37.338432835999996,-108.59679448700001,2020-04-15 22:51 EDT
San Miguel,Colorado,12,0,0,0,0.0%,37.10437,-104.39151,2020-04-15 22:51 EDT
Clear Creek,Colorado,11,0,0,0,0.0%,39.68905313,-105.6443322,2020-04-15 22:51 EDT
Baca,Colorado,10,0,0,0,0.0%,37.3191717870001,-102.56045772,2020-04-15 22:51 EDT
Fremont,Colorado,8,0,0,0,0.0%,38.47295719,-105.4395467,2020-04-15 22:51 EDT
Kit Carson,Colorado,8,0,1,1,12.5%,38.7650800000001,-102.79524,2020-04-15 22:51 EDT
Alamosa,Colorado,7,0,2,2,28.6%,37.5729021710001,-105.788301606,2020-04-15 22:51 EDT
Archuleta,Colorado,6,0,0,0,0.0%,37.193550912,-107.04835811,2020-04-15 22:51 EDT
Park,Colorado,6,0,0,0,0.0%,39.11926199,-105.71712439999999,2020-04-15 22:51 EDT
Lake,Colorado,5,0,0,0,0.0%,39.202324755999996,-106.34476971,2020-04-15 22:51 EDT
Otero,Colorado,5,0,0,0,0.0%,37.902766151,-103.716440329,2020-04-15 22:51 EDT
Rio Grande,Colorado,5,0,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-15 22:51 EDT
Washington,Colorado,5,0,0,0,0.0%,39.971034445,-103.201237889,2020-04-15 22:51 EDT
Grand,Colorado,4,0,0,0,0.0%,40.10263738,-106.1182838,2020-04-15 22:51 EDT
Philips,Colorado,4,0,0,0,0.0%,40.59387169000007,-102.35755881200001,2020-04-15 22:51 EDT
Ouray,Colorado,4,0,1,1,25.0%,38.15545394300009,-107.76909940200001,2020-04-15 22:51 EDT
Costilla,Colorado,3,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-15 22:51 EDT
Hinsdale,Colorado,3,0,0,0,0.0%,37.82134848,-107.3001915,2020-04-15 22:51 EDT
Moffat,Colorado,3,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-15 22:51 EDT
Saguache,Colorado,3,0,0,0,0.0%,38.080552772,-106.28149059399999,2020-04-15 22:51 EDT
Crowley,Colorado,2,0,1,1,50.0%,38.32668857,-103.7847985,2020-04-15 22:51 EDT
Lincoln,Colorado,2,0,0,0,0.0%,38.988040455,-103.513950906,2020-04-15 22:51 EDT
Mineral,Colorado,2,0,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-15 22:51 EDT
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-04-15 22:51 EDT
Custer,Colorado,2,0,0,0,0.0%,38.108699867,-105.367516048,2020-04-15 22:51 EDT
Las Animas,Colorado,2,0,0,0,0.0%,38.06746,-103.21996,2020-04-15 22:51 EDT
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.96059879999999,2020-04-15 22:51 EDT
Rio Blanco,Colorado,1,0,0,0,0.0%,39.75685,-107.94915,2020-04-15 22:51 EDT
Prowers,Colorado,1,0,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-04-15 22:51 EDT
Gilpin,Colorado,1,0,0,0,0.0%,39.857533666,-105.522544366,2020-04-15 22:51 EDT
Cuyahoga,Ohio,1281,42,39,39,3.0%,41.42441485,-81.65858169,2020-04-15 22:51 EDT
Franklin,Ohio,1102,49,19,19,1.7%,39.96947128,-83.00933072,2020-04-15 22:51 EDT
Lucas,Ohio,596,56,28,28,4.7%,41.61985841,-83.65977665,2020-04-15 22:51 EDT
Hamilton,Ohio,594,18,27,27,4.5%,39.19604613,-84.54207829,2020-04-15 22:51 EDT
Mahoning,Ohio,486,17,41,41,8.4%,41.01464431,-80.77623825,2020-04-15 22:51 EDT
Summit,Ohio,294,21,15,15,5.1%,41.12591572,-81.53218826,2020-04-15 22:51 EDT
Montgomery,Ohio,211,6,8,8,3.8%,39.75468776,-84.29097551,2020-04-15 22:51 EDT
Lorain,Ohio,203,12,7,7,3.4%,41.4682,-82.17815,2020-04-15 22:51 EDT
Trumbull,Ohio,199,12,13,13,6.5%,41.31706712,-80.7611827,2020-04-15 22:51 EDT
Stark,Ohio,176,5,17,17,9.7%,40.81390964,-81.3656565,2020-04-15 22:51 EDT
Pickaway,Ohio,172,75,0,0,0.0%,39.641859949,-83.024331714,2020-04-15 22:51 EDT
Marion,Ohio,164,54,0,0,0.0%,40.587205299999994,-83.16076959,2020-04-15 22:51 EDT
Portage,Ohio,158,12,22,22,13.9%,41.16769121,-81.197434,2020-04-15 22:51 EDT
Butler,Ohio,133,6,2,2,1.5%,39.43863845,-84.57616769,2020-04-15 22:51 EDT
Miami,Ohio,125,3,21,21,16.8%,40.05344879,-84.22890719,2020-04-15 22:51 EDT
Lake,Ohio,124,3,6,6,4.8%,41.69640842,-81.23731889,2020-04-15 22:51 EDT
Columbiana,Ohio,123,8,10,10,8.1%,40.76856034,-80.77736999999998,2020-04-15 22:51 EDT
Medina,Ohio,122,6,10,10,8.2%,41.14042,-81.86402,2020-04-15 22:51 EDT
Delaware,Ohio,108,9,3,3,2.8%,40.27842038,-83.00497693,2020-04-15 22:51 EDT
Fairfield,Ohio,92,2,1,1,1.1%,39.75160112,-82.63054367,2020-04-15 22:51 EDT
Licking,Ohio,88,2,3,3,3.4%,40.09168119,-82.48310277,2020-04-15 22:51 EDT
Warren,Ohio,85,7,3,3,3.5%,39.42756349,-84.16668839,2020-04-15 22:51 EDT
Geauga,Ohio,82,13,4,4,4.9%,41.49954507,-81.17858376,2020-04-15 22:51 EDT
Wood,Ohio,64,3,5,5,7.8%,41.36181919,-83.62298935,2020-04-15 22:51 EDT
Belmont,Ohio,58,1,3,3,5.2%,40.02955,-81.03891,2020-04-15 22:51 EDT
Wayne,Ohio,56,2,10,10,17.9%,40.8288312390001,-81.8880220779999,2020-04-15 22:51 EDT
Darke,Ohio,52,2,10,10,19.2%,40.13323815,-84.61936159,2020-04-15 22:51 EDT
Allen,Ohio,51,5,4,4,7.8%,40.771509752,-84.105801653,2020-04-15 22:51 EDT
Clermont,Ohio,49,5,1,1,2.0%,39.04799835,-84.1518028,2020-04-15 22:51 EDT
Washington,Ohio,47,3,4,4,8.5%,39.45556814,-81.49549442,2020-04-15 22:51 EDT
Richland,Ohio,44,1,1,1,2.3%,40.77469823,-82.53644023,2020-04-15 22:51 EDT
Ashtabula,Ohio,36,4,3,3,8.3%,41.70741071,-80.74821492,2020-04-15 22:51 EDT
Greene,Ohio,31,0,2,2,6.5%,39.69153624,-83.88995224,2020-04-15 22:51 EDT
Tuscarawas,Ohio,28,0,0,0,0.0%,40.39758,-81.40727,2020-04-15 22:51 EDT
Shelby,Ohio,27,0,0,0,0.0%,40.3315790990001,-84.20479591299991,2020-04-15 22:51 EDT
Jefferson,Ohio,24,0,0,0,0.0%,40.3849903770001,-80.761735896,2020-04-15 22:51 EDT
Madison,Ohio,24,0,3,3,12.5%,39.89409076,-83.40016714,2020-04-15 22:51 EDT
Clinton,Ohio,23,5,0,0,0.0%,39.41497156,-83.80848314,2020-04-15 22:51 EDT
Crawford,Ohio,23,4,0,0,0.0%,40.85077096,-82.91976902,2020-04-15 22:51 EDT
Hancock,Ohio,23,3,1,1,4.3%,41.00198273,-83.66654457,2020-04-15 22:51 EDT
Clark,Ohio,21,1,0,0,0.0%,39.91665401,-83.78374972,2020-04-15 22:51 EDT
Ross,Ohio,21,1,0,0,0.0%,39.3376297500001,-83.056999687,2020-04-15 22:51 EDT
Preble,Ohio,20,3,1,1,5.0%,39.741540145,-84.6479642899999,2020-04-15 22:51 EDT
Auglaize,Ohio,18,3,1,1,5.6%,40.56090190200009,-84.221740056,2020-04-15 22:51 EDT
Lawrence,Ohio,17,0,0,0,0.0%,38.5989115040001,-82.536721911,2020-04-15 22:51 EDT
Coshocton,Ohio,16,0,0,0,0.0%,40.301617799999995,-81.92001377,2020-04-15 22:51 EDT
Erie,Ohio,16,2,1,1,6.2%,41.36363327,-82.61924446,2020-04-15 22:51 EDT
Carroll,Ohio,14,0,0,0,0.0%,40.57958927,-81.08975237,2020-04-15 22:51 EDT
Huron,Ohio,14,0,1,1,7.1%,41.14620646,-82.59834972,2020-04-15 22:51 EDT
Morrow,Ohio,14,4,0,0,0.0%,40.5240581580001,-82.79397982099991,2020-04-15 22:51 EDT
Wyandot,Ohio,14,1,2,2,14.3%,40.8423240450001,-83.30440042399991,2020-04-15 22:51 EDT
Mercer,Ohio,13,0,1,1,7.7%,40.539984406,-84.62935950799991,2020-04-15 22:51 EDT
Sandusky,Ohio,13,0,2,2,15.4%,41.3562907,-83.14622536,2020-04-15 22:51 EDT
Defiance,Ohio,12,0,0,0,0.0%,41.32391395,-84.49049983,2020-04-15 22:51 EDT
Fayette,Ohio,12,0,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-04-15 22:51 EDT
Ottawa,Ohio,12,1,0,0,0.0%,41.537714387,-83.146063402,2020-04-15 22:51 EDT
Seneca,Ohio,11,1,1,1,9.1%,41.12385416,-83.12772481,2020-04-15 22:51 EDT
Union,Ohio,11,0,0,0,0.0%,40.2994141,-83.37163687,2020-04-15 22:51 EDT
Hardin,Ohio,11,0,0,0,0.0%,40.661520683,-83.659440395,2020-04-15 22:51 EDT
Knox,Ohio,10,0,1,1,10.0%,40.39871647,-82.42155219,2020-04-15 22:51 EDT
Guernsey,Ohio,10,3,0,0,0.0%,40.0520370890001,-81.4942100759999,2020-04-15 22:51 EDT
Brown,Ohio,8,3,1,1,12.5%,38.934663352,-83.8673669029999,2020-04-15 22:51 EDT
Fulton,Ohio,8,1,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-04-15 22:51 EDT
Gallia,Ohio,8,0,1,1,12.5%,38.82495915,-82.31741640000001,2020-04-15 22:51 EDT
Logan,Ohio,8,0,0,0,0.0%,40.38848354,-83.76580216,2020-04-15 22:51 EDT
