County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Laurens,South Carolina,6,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-05 23:45 EDT
Calhoun,South Carolina,5,1,1,1,20.0%,33.67595941,-80.78363901,2020-04-05 23:45 EDT
Bamberg,South Carolina,5,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-04-05 23:45 EDT
Saluda,South Carolina,4,0,0,0,0.0%,34.00477886,-81.72960194,2020-04-05 23:45 EDT
Barnwell,South Carolina,3,1,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-04-05 23:45 EDT
Marlboro,South Carolina,3,0,0,0,0.0%,34.60199753,-79.67866234,2020-04-05 23:45 EDT
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-04-05 23:45 EDT
Allendale,South Carolina,2,0,0,0,0.0%,32.98806634600004,-81.35815202599997,2020-04-05 23:45 EDT
Cherokee,South Carolina,2,0,0,0,0.0%,35.047353731000044,-81.619723907,2020-04-05 23:45 EDT
Hampton,South Carolina,2,1,0,0,0.0%,32.77630498,-81.14071134,2020-04-05 23:45 EDT
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-04-05 23:45 EDT
McCormick,South Carolina,1,0,0,0,0.0%,33.905556888000035,-82.30642659899995,2020-04-05 23:45 EDT
Jefferson,Alabama,418,42,9,9,2.2%,33.55427371,-86.89648912,2020-04-05 23:45 EDT
Shelby,Alabama,145,18,5,5,3.4%,33.113,-86.58361,2020-04-05 23:45 EDT
Madison,Alabama,137,11,1,1,0.7%,34.76311801,-86.55018951,2020-04-05 23:45 EDT
Mobile,Alabama,127,13,6,6,4.7%,30.78989019,-88.20635939,2020-04-05 23:45 EDT
Lee,Alabama,110,6,3,3,2.7%,32.60103513,-85.35548613,2020-04-05 23:45 EDT
Chambers,Alabama,90,3,6,6,6.7%,32.91425002,-85.39199738,2020-04-05 23:45 EDT
Montgomery,Alabama,71,8,1,1,1.4%,32.38015,-86.30008000000002,2020-04-05 23:45 EDT
Tuscaloosa,Alabama,60,16,0,0,0.0%,33.21042,-87.56625,2020-04-05 23:45 EDT
Walker,Alabama,49,0,0,0,0.0%,33.7422,-87.25376,2020-04-05 23:45 EDT
Etowah,Alabama,36,9,3,3,8.3%,34.045232666000096,-86.0347460039999,2020-04-05 23:45 EDT
Baldwin,Alabama,34,5,1,1,2.9%,30.73589116,-87.72352514,2020-04-05 23:45 EDT
Limestone,Alabama,32,2,0,0,0.0%,34.81489201,-86.97728456,2020-04-05 23:45 EDT
Tallapoosa,Alabama,30,10,1,1,3.3%,32.86499611,-85.79385037,2020-04-05 23:45 EDT
St. Clair,Alabama,28,3,0,0,0.0%,33.653,-86.3377,2020-04-05 23:45 EDT
Morgan,Alabama,27,3,0,0,0.0%,34.45209661,-86.85149931,2020-04-05 23:45 EDT
Marshall,Alabama,26,9,0,0,0.0%,34.234758899999996,-86.31986499999991,2020-04-05 23:45 EDT
Calhoun,Alabama,24,3,0,0,0.0%,33.77138006,-85.82610844,2020-04-05 23:45 EDT
Houston,Alabama,20,6,1,1,5.0%,31.15312713,-85.302639,2020-04-05 23:45 EDT
Talladega,Alabama,20,4,0,0,0.0%,33.38013838,-86.16584527,2020-04-05 23:45 EDT
Marion,Alabama,19,2,2,2,10.5%,34.13654519,-87.88726277,2020-04-05 23:45 EDT
Elmore,Alabama,19,0,0,0,0.0%,32.54165,-86.31093,2020-04-05 23:45 EDT
Chilton,Alabama,18,3,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-05 23:45 EDT
Lauderdale,Alabama,16,0,2,2,12.5%,34.90347866,-87.65938649,2020-04-05 23:45 EDT
Cullman,Alabama,15,0,1,1,6.7%,34.13191433,-86.86762995,2020-04-05 23:45 EDT
Jackson,Alabama,14,1,1,1,7.1%,34.7841722,-85.99831592,2020-04-05 23:45 EDT
DeKalb,Alabama,14,1,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-05 23:45 EDT
Pike,Alabama,14,4,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-05 23:45 EDT
Marengo,Alabama,13,5,0,0,0.0%,32.2476083990001,-87.789578499,2020-04-05 23:45 EDT
Autauga,Alabama,12,0,0,0,0.0%,32.53489266,-86.64270904,2020-04-05 23:45 EDT
Pickens,Alabama,12,0,0,0,0.0%,33.2809822800001,-88.08868876,2020-04-05 23:45 EDT
Wilcox,Alabama,12,1,0,0,0.0%,31.989249107,-87.308317685,2020-04-05 23:45 EDT
Randolph,Alabama,11,0,1,1,9.1%,33.293692338,-85.45915091099991,2020-04-05 23:45 EDT
Blount,Alabama,10,0,0,0,0.0%,33.9808522590001,-86.567391231,2020-04-05 23:45 EDT
Russell,Alabama,10,4,0,0,0.0%,32.2884930810001,-85.184815949,2020-04-05 23:45 EDT
Clarke,Alabama,9,2,0,0,0.0%,31.676615371000022,-87.83080482599995,2020-04-05 23:45 EDT
Clay,Alabama,9,0,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-05 23:45 EDT
Bibb,Alabama,7,3,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-04-05 23:45 EDT
Cleburne,Alabama,7,0,0,0,0.0%,33.674593073000004,-85.518712511,2020-04-05 23:45 EDT
Coosa,Alabama,7,1,0,0,0.0%,32.93678499,-86.248377492,2020-04-05 23:45 EDT
Dallas,Alabama,7,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-05 23:45 EDT
Sumter,Alabama,7,1,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-04-05 23:45 EDT
Coffee,Alabama,7,0,0,0,0.0%,31.40262913700011,-85.988180875,2020-04-05 23:45 EDT
Cherokee,Alabama,6,0,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-05 23:45 EDT
Colbert,Alabama,6,1,0,0,0.0%,34.698627370000104,-87.809409365,2020-04-05 23:45 EDT
Franklin,Alabama,6,0,0,0,0.0%,34.44170124,-87.84389685,2020-04-05 23:45 EDT
Greene,Alabama,6,1,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-05 23:45 EDT
Lawrence,Alabama,6,2,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-05 23:45 EDT
Lowndes,Alabama,6,3,0,0,0.0%,32.154721347000105,-86.65010390200001,2020-04-05 23:45 EDT
Washington,Alabama,5,0,1,1,20.0%,31.40759373,-88.20787245,2020-04-05 23:45 EDT
Choctaw,Alabama,5,1,0,0,0.0%,32.019617855,-88.263185278,2020-04-05 23:45 EDT
Macon,Alabama,5,0,0,0,0.0%,32.38593437,-85.692580253,2020-04-05 23:45 EDT
Monroe,Alabama,5,0,0,0,0.0%,31.570756068,-87.3654734899999,2020-04-05 23:45 EDT
Covington,Alabama,4,0,0,0,0.0%,31.248465970999998,-86.451228767,2020-04-05 23:45 EDT
Escambia,Alabama,3,1,0,0,0.0%,31.1261274200001,-87.161611818,2020-04-05 23:45 EDT
Hale,Alabama,3,0,0,0,0.0%,32.762615108000034,-87.62905152799999,2020-04-05 23:45 EDT
Lamar,Alabama,3,0,0,0,0.0%,33.77922773,-88.09692361,2020-04-05 23:45 EDT
Winston,Alabama,3,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-05 23:45 EDT
Henry,Alabama,3,1,0,0,0.0%,31.513307145000052,-85.24273442399993,2020-04-05 23:45 EDT
Bullock,Alabama,2,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-04-05 23:45 EDT
Conecuh,Alabama,2,0,0,0,0.0%,31.42929659900005,-86.99362992299996,2020-04-05 23:45 EDT
Crenshaw,Alabama,2,0,0,0,0.0%,31.7314125610001,-86.313524982,2020-04-05 23:45 EDT
Dale,Alabama,2,0,0,0,0.0%,31.43174180500006,-85.61103116899994,2020-04-05 23:45 EDT
Barbour,Alabama,2,0,0,0,0.0%,31.86919041000005,-85.39718204599995,2020-04-05 23:45 EDT
Butler,Alabama,1,0,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-04-05 23:45 EDT
Fayette,Alabama,1,0,0,0,0.0%,33.721279456000055,-87.73881002499996,2020-04-05 23:45 EDT
Perry,Alabama,1,0,0,0,0.0%,32.63848679900008,-87.29435306699997,2020-04-05 23:45 EDT
Clark,Nevada,1519,101,41,41,2.7%,36.21709974,-115.0246913,2020-04-05 23:45 EDT
Washoe,Nevada,264,19,4,4,1.5%,40.68696023,-119.66599099999999,2020-04-05 23:45 EDT
Humboldt,Nevada,11,2,0,0,0.0%,41.406845995,-118.111930489,2020-04-05 23:45 EDT
Carson City,Nevada,10,0,0,0,0.0%,39.16506,-119.76697,2020-04-05 23:45 EDT
Elko,Nevada,8,0,1,1,12.5%,41.145808665000104,-115.357715232,2020-04-05 23:45 EDT
Douglas,Nevada,7,0,0,0,0.0%,38.9074167,-119.60363500000001,2020-04-05 23:45 EDT
Nye,Nevada,7,0,0,0,0.0%,38.04248986,-116.47191640000001,2020-04-05 23:45 EDT
Lyon,Nevada,3,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-05 23:45 EDT
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-04-05 23:45 EDT
Hinds,Mississippi,154,0,0,0,0.0%,32.26676751,-90.4426253,2020-04-05 23:45 EDT
DeSoto,Mississippi,132,0,1,1,0.8%,34.87494026,-89.98882209,2020-04-05 23:45 EDT
Jackson,Mississippi,86,0,3,3,3.5%,30.54327789,-88.6359578,2020-04-05 23:45 EDT
Harrison,Mississippi,73,0,3,3,4.1%,30.51215635,-89.11668435,2020-04-05 23:45 EDT
Rankin,Mississippi,72,0,1,1,1.4%,32.25758172,-89.94376468,2020-04-05 23:45 EDT
Madison,Mississippi,72,0,0,0,0.0%,32.63807955,-90.03502697,2020-04-05 23:45 EDT
Lauderdale,Mississippi,65,0,2,2,3.1%,32.404285411000096,-88.66260629799999,2020-04-05 23:45 EDT
Pearl River,Mississippi,49,0,1,1,2.0%,30.768543400000002,-89.58975736,2020-04-05 23:45 EDT
Bolivar,Mississippi,45,0,2,2,4.4%,33.79576737,-90.87602886,2020-04-05 23:45 EDT
Forrest,Mississippi,42,0,1,1,2.4%,31.18883949,-89.25783485,2020-04-05 23:45 EDT
Washington,Mississippi,36,0,0,0,0.0%,33.28342742,-90.94327114,2020-04-05 23:45 EDT
Tippah,Mississippi,35,0,3,3,8.6%,34.76830268,-88.90889543,2020-04-05 23:45 EDT
Hancock,Mississippi,31,0,1,1,3.2%,30.416343800000003,-89.48879815,2020-04-05 23:45 EDT
Yazoo,Mississippi,31,0,1,1,3.2%,32.780320399999994,-90.39643393,2020-04-05 23:45 EDT
Wilkinson,Mississippi,30,0,3,3,10.0%,31.16041084,-91.30894605,2020-04-05 23:45 EDT
Lee,Mississippi,30,0,1,1,3.3%,34.28985313,-88.68041334,2020-04-05 23:45 EDT
Coahoma,Mississippi,28,0,1,1,3.6%,34.22735359,-90.59769074,2020-04-05 23:45 EDT
Oktibbeha,Mississippi,27,0,0,0,0.0%,33.42492488,-88.87948655,2020-04-05 23:45 EDT
Pike,Mississippi,26,0,0,0,0.0%,31.17489229,-90.40411759,2020-04-05 23:45 EDT
Scott,Mississippi,23,0,0,0,0.0%,32.40646276,-89.53759337,2020-04-05 23:45 EDT
Leflore,Mississippi,22,0,3,3,13.6%,33.55052797,-90.30106536,2020-04-05 23:45 EDT
Lafayette,Mississippi,22,0,1,1,4.5%,34.35133857,-89.47812909,2020-04-05 23:45 EDT
Holmes,Mississippi,21,0,1,1,4.8%,33.12351878,-90.09205303,2020-04-05 23:45 EDT
Marshall,Mississippi,20,0,1,1,5.0%,34.76225099,-89.5031233,2020-04-05 23:45 EDT
Sunflower,Mississippi,19,0,1,1,5.3%,33.60230503,-90.58861836,2020-04-05 23:45 EDT
Adams,Mississippi,19,0,0,0,0.0%,31.48370766,-91.34731394,2020-04-05 23:45 EDT
Tunica,Mississippi,17,0,1,1,5.9%,34.64859246,-90.37073582,2020-04-05 23:45 EDT
Panola,Mississippi,17,0,1,1,5.9%,34.362514000000004,-89.95474766,2020-04-05 23:45 EDT
Copiah,Mississippi,16,0,0,0,0.0%,31.869320399999996,-90.44885969,2020-04-05 23:45 EDT
Lincoln,Mississippi,16,0,0,0,0.0%,31.53238718,-90.45393399,2020-04-05 23:45 EDT
Chickasaw,Mississippi,15,0,2,2,13.3%,33.92088364,-88.94784505,2020-04-05 23:45 EDT
Attala,Mississippi,15,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-04-05 23:45 EDT
Lowndes,Mississippi,15,0,0,0,0.0%,33.47301844,-88.44345344,2020-04-05 23:45 EDT
Tate,Mississippi,15,0,0,0,0.0%,34.65036804,-89.94488119,2020-04-05 23:45 EDT
Perry,Mississippi,14,0,1,1,7.1%,31.17193306,-88.99230846,2020-04-05 23:45 EDT
Monroe,Mississippi,13,0,1,1,7.7%,33.89226612,-88.48051389,2020-04-05 23:45 EDT
Lamar,Mississippi,13,0,0,0,0.0%,31.20586795,-89.50865477,2020-04-05 23:45 EDT
Pontotoc,Mississippi,12,0,1,1,8.3%,34.22544248,-89.03745841,2020-04-05 23:45 EDT
Walthall,Mississippi,12,0,0,0,0.0%,31.14842844,-90.10609793,2020-04-05 23:45 EDT
Winston,Mississippi,12,0,0,0,0.0%,33.08842772,-89.03451565,2020-04-05 23:45 EDT
Webster,Mississippi,11,0,1,1,9.1%,33.61310551,-89.28486475,2020-04-05 23:45 EDT
Montgomery,Mississippi,11,0,1,1,9.1%,33.49418155,-89.61642562,2020-04-05 23:45 EDT
Jones,Mississippi,11,0,0,0,0.0%,31.62253561,-89.16873777,2020-04-05 23:45 EDT
Leake,Mississippi,10,0,0,0,0.0%,32.75364804,-89.52401826,2020-04-05 23:45 EDT
Smith,Mississippi,10,0,0,0,0.0%,32.01768129,-89.50668357,2020-04-05 23:45 EDT
Neshoba,Mississippi,9,0,0,0,0.0%,32.7534730730001,-89.11761742200001,2020-04-05 23:45 EDT
Prentiss,Mississippi,9,0,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-04-05 23:45 EDT
Yalobusha,Mississippi,9,0,0,0,0.0%,34.028260808,-89.707707378,2020-04-05 23:45 EDT
Choctaw,Mississippi,8,0,1,1,12.5%,33.34732734,-89.24835493,2020-04-05 23:45 EDT
Clay,Mississippi,7,0,0,0,0.0%,33.65569969,-88.78164281,2020-04-05 23:45 EDT
Grenada,Mississippi,7,0,0,0,0.0%,33.769998799999996,-89.8020405,2020-04-05 23:45 EDT
Marion,Mississippi,7,0,0,0,0.0%,31.2307999,-89.82239574,2020-04-05 23:45 EDT
Newton,Mississippi,7,0,0,0,0.0%,32.400228999999996,-89.11874785,2020-04-05 23:45 EDT
Amite,Mississippi,6,0,1,1,16.7%,31.17444598100009,-90.80446286200001,2020-04-05 23:45 EDT
Alcorn,Mississippi,6,0,0,0,0.0%,34.880794752,-88.58032701399998,2020-04-05 23:45 EDT
Covington,Mississippi,6,0,0,0,0.0%,31.633234884,-89.552542621,2020-04-05 23:45 EDT
Quitman,Mississippi,6,0,0,0,0.0%,34.251331652,-90.28920454699993,2020-04-05 23:45 EDT
Union,Mississippi,6,0,0,0,0.0%,34.49041092,-89.00393028,2020-04-05 23:45 EDT
Benton,Mississippi,5,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-04-05 23:45 EDT
Carroll,Mississippi,5,0,0,0,0.0%,33.4484300500001,-89.92012669599991,2020-04-05 23:45 EDT
Clarke,Mississippi,5,0,0,0,0.0%,32.041324026999995,-88.6894312379999,2020-04-05 23:45 EDT
Franklin,Mississippi,5,0,0,0,0.0%,31.47704776,-90.89774097,2020-04-05 23:45 EDT
George,Mississippi,5,0,0,0,0.0%,30.86257027,-88.6439732,2020-04-05 23:45 EDT
Kemper,Mississippi,5,0,0,0,0.0%,32.7545915480001,-88.641178765,2020-04-05 23:45 EDT
Noxubee,Mississippi,5,0,0,0,0.0%,33.1101624,-88.56992473,2020-04-05 23:45 EDT
Simpson,Mississippi,5,0,0,0,0.0%,31.91312714,-89.91950708,2020-04-05 23:45 EDT
Warren,Mississippi,5,0,0,0,0.0%,32.3601115060001,-90.84695269,2020-04-05 23:45 EDT
Wayne,Mississippi,5,0,0,0,0.0%,31.640776363000043,-88.69575282599999,2020-04-05 23:45 EDT
Humphreys,Mississippi,4,0,1,1,25.0%,33.12872874,-90.52650759999999,2020-04-05 23:45 EDT
Calhoun,Mississippi,4,0,0,0,0.0%,33.936457585,-89.33651178199993,2020-04-05 23:45 EDT
Lawrence,Mississippi,4,0,0,0,0.0%,31.55021854,-90.10694626,2020-04-05 23:45 EDT
Itawamba,Mississippi,3,0,0,0,0.0%,34.28003924,-88.36137975,2020-04-05 23:45 EDT
Jasper,Mississippi,3,0,0,0,0.0%,32.019154280000066,-89.11894369699995,2020-04-05 23:45 EDT
Jefferson,Mississippi,3,0,0,0,0.0%,31.733276006,-91.03469278700001,2020-04-05 23:45 EDT
Sharkey,Mississippi,3,0,0,0,0.0%,32.879732087,-90.813051859,2020-04-05 23:45 EDT
Tallahatchie,Mississippi,3,0,0,0,0.0%,33.95046332,-90.17329643,2020-04-05 23:45 EDT
Claiborne,Mississippi,1,0,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-04-05 23:45 EDT
Tishomingo,Mississippi,1,0,0,0,0.0%,34.740505806000044,-88.23939425099995,2020-04-05 23:45 EDT
Stone,Mississippi,1,0,0,0,0.0%,30.789888183000073,-89.11770499999994,2020-04-05 23:45 EDT
Salt Lake,Utah,741,91,4,4,0.5%,40.76031,-111.88821999999999,2020-04-05 23:45 EDT
Summit,Utah,256,26,0,0,0.0%,40.86809857,-110.95584640000001,2020-04-05 23:45 EDT
Utah,Utah,216,30,0,0,0.0%,40.11356385,-111.6594534,2020-04-05 23:45 EDT
Davis,Utah,142,5,2,2,1.4%,40.99973617,-111.9800051,2020-04-05 23:45 EDT
Wasatch,Utah,78,8,0,0,0.0%,40.3304771,-111.1683986,2020-04-05 23:45 EDT
Weber-Morgan,Utah,67,4,1,1,1.5%,41.2245943,-111.9703114,2020-04-05 23:45 EDT
Washington,Utah,22,0,1,1,4.5%,37.280322959,-113.504741271,2020-04-05 23:45 EDT
Cache,Utah,19,3,0,0,0.0%,41.72244399,-111.7435477,2020-04-05 23:45 EDT
Tooele,Utah,19,2,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-04-05 23:45 EDT
Iron,Utah,12,0,0,0,0.0%,37.8591733100001,-113.289431796,2020-04-05 23:45 EDT
Box Elder,Utah,10,0,0,0,0.0%,41.55653871,-113.1681006,2020-04-05 23:45 EDT
Central Utah,Utah,5,2,0,0,0.0%,40.10220136120003,-111.64721883600063,2020-04-05 23:45 EDT
San Juan,Utah,5,0,0,0,0.0%,37.628440389,-109.795661934,2020-04-05 23:45 EDT
Unassigned Southwest,Utah,4,4,0,0,0.0%,41.1674400000001,-111.98828,2020-04-05 23:45 EDT
Unassigned Bear River,Utah,2,1,0,0,0.0%,39.99699000000004,-111.40882999999997,2020-04-05 23:45 EDT
Duchesne,Utah,1,0,0,0,0.0%,40.297438965000026,-110.42460546099994,2020-04-05 23:45 EDT
Garfield,Utah,1,0,0,0,0.0%,37.85555041,-111.44691365799999,2020-04-05 23:45 EDT
Grand,Utah,1,0,0,0,0.0%,38.9816389530001,-109.571073517,2020-04-05 23:45 EDT
Kane,Utah,1,0,0,0,0.0%,37.28782637300003,-111.90858578099994,2020-04-05 23:45 EDT
Uintah,Utah,1,0,0,0,0.0%,40.1249027420001,-109.518388141,2020-04-05 23:45 EDT
Emery,Utah,1,0,0,0,0.0%,38.996752119000064,-110.70209982299995,2020-04-05 23:45 EDT
Carbon,Utah,1,0,0,0,0.0%,39.64809074600004,-110.58880224200001,2020-04-05 23:45 EDT
Oklahoma,Oklahoma,265,9,10,10,3.8%,35.58268395,-97.50859936,2020-04-05 23:45 EDT
Tulsa,Oklahoma,240,19,8,8,3.3%,36.15011,-95.99351999999999,2020-04-05 23:45 EDT
Cleveland,Oklahoma,171,2,11,11,6.4%,35.20309375,-97.32639069,2020-04-05 23:45 EDT
Wagoner,Oklahoma,47,7,2,2,4.3%,35.9610527660001,-95.52120321699994,2020-04-05 23:45 EDT
Creek,Oklahoma,44,1,1,1,2.3%,35.902622439,-96.370939284,2020-04-05 23:45 EDT
Comanche,Oklahoma,39,2,0,0,0.0%,34.662118025,-98.471677539,2020-04-05 23:45 EDT
Washington,Oklahoma,35,2,1,1,2.9%,36.71524586,-95.90436644,2020-04-05 23:45 EDT
Canadian,Oklahoma,33,1,1,1,3.0%,35.54258124,-97.98256476,2020-04-05 23:45 EDT
Kay,Oklahoma,30,1,1,1,3.3%,36.81800612,-97.14387074,2020-04-05 23:45 EDT
Osage,Oklahoma,27,2,2,2,7.4%,36.629182504,-96.398426165,2020-04-05 23:45 EDT
Greer,Oklahoma,25,19,1,1,4.0%,34.93565208100006,-99.56072158799999,2020-04-05 23:45 EDT
Pawnee,Oklahoma,22,6,1,1,4.5%,36.31690779,-96.69931207,2020-04-05 23:45 EDT
Muskogee,Oklahoma,20,3,2,2,10.0%,35.61611262,-95.37946535,2020-04-05 23:45 EDT
Payne,Oklahoma,20,0,0,0,0.0%,36.07732714,-96.9757817,2020-04-05 23:45 EDT
Adair,Oklahoma,18,4,0,0,0.0%,35.8838677580001,-94.65866923799999,2020-04-05 23:45 EDT
Rogers,Oklahoma,13,1,0,0,0.0%,36.365221217000105,-95.60406385799999,2020-04-05 23:45 EDT
Cherokee,Oklahoma,12,2,0,0,0.0%,35.9066232590001,-94.999650929,2020-04-05 23:45 EDT
Delaware,Oklahoma,12,1,0,0,0.0%,36.3958127660001,-94.79870468600001,2020-04-05 23:45 EDT
McClain,Oklahoma,12,1,0,0,0.0%,35.0093484,-97.44417349,2020-04-05 23:45 EDT
Pottawatomie,Oklahoma,12,1,0,0,0.0%,35.206715634,-96.9483,2020-04-05 23:45 EDT
Okmulgee,Oklahoma,11,0,0,0,0.0%,35.6466184340001,-95.96428706299999,2020-04-05 23:45 EDT
Ottawa,Oklahoma,11,1,0,0,0.0%,36.837550246,-94.81154367699993,2020-04-05 23:45 EDT
Mayes,Oklahoma,9,2,1,1,11.1%,36.30089425,-95.23192599,2020-04-05 23:45 EDT
Stephens,Oklahoma,9,0,1,1,11.1%,34.48556497,-97.8515255039999,2020-04-05 23:45 EDT
Garvin,Oklahoma,9,0,0,0,0.0%,34.70458265,-97.30929616,2020-04-05 23:45 EDT
Nowata,Oklahoma,9,1,0,0,0.0%,36.801966539,-95.61853727399999,2020-04-05 23:45 EDT
Grady,Oklahoma,7,1,0,0,0.0%,35.01711842,-97.88402353,2020-04-05 23:45 EDT
Lincoln,Oklahoma,7,0,0,0,0.0%,35.702993721,-96.88093978100001,2020-04-05 23:45 EDT
Pontotoc,Oklahoma,7,0,0,0,0.0%,34.72801511,-96.68434148,2020-04-05 23:45 EDT
Logan,Oklahoma,6,0,0,0,0.0%,35.91931509,-97.44331471,2020-04-05 23:45 EDT
Noble,Oklahoma,6,1,0,0,0.0%,36.38857838,-97.230559,2020-04-05 23:45 EDT
Pittsburg,Oklahoma,6,3,0,0,0.0%,34.9154524520001,-95.75381156700001,2020-04-05 23:45 EDT
Custer,Oklahoma,5,0,0,0,0.0%,35.63885752,-99.00153879,2020-04-05 23:45 EDT
Garfield,Oklahoma,5,0,0,0,0.0%,36.3790699090001,-97.782714045,2020-04-05 23:45 EDT
Sequoyah,Oklahoma,4,0,1,1,25.0%,35.499123395,-94.75047968,2020-04-05 23:45 EDT
Latimer,Oklahoma,4,0,1,1,25.0%,34.876044049,-95.250343514,2020-04-05 23:45 EDT
Caddo,Oklahoma,4,0,0,0,0.0%,35.174382120000104,-98.375183264,2020-04-05 23:45 EDT
Cotton,Oklahoma,4,0,0,0,0.0%,34.289329704000075,-98.37290420399995,2020-04-05 23:45 EDT
Jackson,Oklahoma,4,0,0,0,0.0%,34.586625399999996,-99.41604727,2020-04-05 23:45 EDT
Bryan,Oklahoma,3,0,0,0,0.0%,33.9625095660001,-96.25077988,2020-04-05 23:45 EDT
Craig,Oklahoma,3,0,0,0,0.0%,36.7617766170001,-95.208521805,2020-04-05 23:45 EDT
Kingfisher,Oklahoma,3,0,0,0,0.0%,35.945428542000066,-97.94211252799994,2020-04-05 23:45 EDT
Seminole,Oklahoma,2,0,1,1,50.0%,35.167481133,-96.6155165929999,2020-04-05 23:45 EDT
Choctaw,Oklahoma,2,0,0,0,0.0%,34.0266354870001,-95.5520048809999,2020-04-05 23:45 EDT
Love,Oklahoma,2,0,0,0,0.0%,33.94905674100005,-97.24738883299996,2020-04-05 23:45 EDT
Out-of-State,Oklahoma,2,0,0,0,0.0%,35.56726285,-97.28636389,2020-04-05 23:45 EDT
Texas,Oklahoma,2,1,0,0,0.0%,36.747956667,-101.49007649200001,2020-04-05 23:45 EDT
Beckham,Oklahoma,1,0,0,0,0.0%,35.26863398200004,-99.68191703899998,2020-04-05 23:45 EDT
Carter,Oklahoma,1,0,0,0,0.0%,34.2508461690001,-97.285764468,2020-04-05 23:45 EDT
Le Flore,Oklahoma,1,0,0,0,0.0%,34.89848,-94.98446,2020-04-05 23:45 EDT
Atoka,Oklahoma,1,0,0,0,0.0%,34.37361340900003,-96.03781916199995,2020-04-05 23:45 EDT
Woodward,Oklahoma,1,0,0,0,0.0%,36.42269167400008,-99.26498230199995,2020-04-05 23:45 EDT
Kiowa,Oklahoma,1,0,0,0,0.0%,34.91638146900005,-98.98093259399995,2020-04-05 23:45 EDT
Grant,Oklahoma,1,0,0,0,0.0%,36.79611170300007,-97.78613421699998,2020-04-05 23:45 EDT
Major,Oklahoma,1,0,0,0,0.0%,36.31159921200003,-98.53599676,2020-04-05 23:45 EDT
McCurtain,Oklahoma,1,0,0,0,0.0%,34.11531994300003,-94.77115679899998,2020-04-05 23:45 EDT
Tillman,Oklahoma,1,0,0,0,0.0%,34.369660408000065,-98.92228850699995,2020-04-05 23:45 EDT
McIntosh,Oklahoma,1,1,0,0,0.0%,35.37415131500006,-95.67459223899999,2020-04-05 23:45 EDT
Washita,Oklahoma,0,0,0,0,nan%,35.290398869000065,-98.99224185599995,2020-04-05 23:45 EDT
Blaine,Idaho,410,0,2,2,0.5%,43.41233465,-113.9798058,2020-04-05 23:45 EDT
Ada,Idaho,402,17,3,3,0.7%,43.45105691,-116.2411338,2020-04-05 23:45 EDT
Canyon,Idaho,101,2,1,1,1.0%,43.62506704,-116.7092605,2020-04-05 23:45 EDT
Kootenai,Idaho,42,2,0,0,0.0%,47.67758728,-116.69713190000002,2020-04-05 23:45 EDT
Twin Falls,Idaho,37,0,1,1,2.7%,42.55619,-114.4696,2020-04-05 23:45 EDT
Nez Perce,Idaho,13,0,2,2,15.4%,46.326869748,-116.750266629,2020-04-05 23:45 EDT
Jerome,Idaho,13,0,0,0,0.0%,42.689887465000034,-114.26400107799999,2020-04-05 23:45 EDT
Elmore,Idaho,11,0,0,0,0.0%,43.354007135000074,-115.46900860999996,2020-04-05 23:45 EDT
Lincoln,Idaho,9,0,0,0,0.0%,43.0023571660001,-114.138194135,2020-04-05 23:45 EDT
Gem,Idaho,7,0,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-04-05 23:45 EDT
Bonneville,Idaho,6,0,0,0,0.0%,43.387746533999994,-111.61494924600001,2020-04-05 23:45 EDT
Payette,Idaho,6,1,0,0,0.0%,44.006730222,-116.76085799100001,2020-04-05 23:45 EDT
Bannock,Idaho,5,0,0,0,0.0%,42.65937742,-112.2110229,2020-04-05 23:45 EDT
Cassia,Idaho,4,0,1,1,25.0%,42.2838939,-113.60029440000001,2020-04-05 23:45 EDT
